subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,51,NaN,clock,bottle,NaN,bottle1.png
barlow_twins,1,52,NaN,clock,bottle,NaN,bottle10.png
barlow_twins,1,53,NaN,clock,bottle,NaN,bottle2.png
barlow_twins,1,54,NaN,clock,bottle,NaN,bottle3.png
barlow_twins,1,55,NaN,clock,bottle,NaN,bottle4.png
barlow_twins,1,56,NaN,clock,bottle,NaN,bottle5.png
barlow_twins,1,57,NaN,oven,bottle,NaN,bottle6.png
barlow_twins,1,58,NaN,oven,bottle,NaN,bottle7.png
barlow_twins,1,59,NaN,clock,bottle,NaN,bottle8.png
barlow_twins,1,60,NaN,boat,bottle,NaN,bottle9.png
barlow_twins,1,61,NaN,oven,car,NaN,car1.png
barlow_twins,1,62,NaN,oven,car,NaN,car10.png
barlow_twins,1,63,NaN,oven,car,NaN,car2.png
barlow_twins,1,64,NaN,oven,car,NaN,car3.png
barlow_twins,1,65,NaN,oven,car,NaN,car4.png
barlow_twins,1,66,NaN,oven,car,NaN,car5.png
barlow_twins,1,67,NaN,oven,car,NaN,car6.png
barlow_twins,1,68,NaN,oven,car,NaN,car7.png
barlow_twins,1,69,NaN,oven,car,NaN,car8.png
barlow_twins,1,70,NaN,oven,car,NaN,car9.png
barlow_twins,1,71,NaN,oven,cat,NaN,cat1.png
barlow_twins,1,72,NaN,oven,cat,NaN,cat10.png
barlow_twins,1,73,NaN,oven,cat,NaN,cat2.png
barlow_twins,1,74,NaN,bicycle,cat,NaN,cat3.png
barlow_twins,1,75,NaN,oven,cat,NaN,cat4.png
barlow_twins,1,76,NaN,oven,cat,NaN,cat5.png
barlow_twins,1,77,NaN,oven,cat,NaN,cat6.png
barlow_twins,1,78,NaN,oven,cat,NaN,cat7.png
barlow_twins,1,79,NaN,oven,cat,NaN,cat8.png
barlow_twins,1,80,NaN,oven,cat,NaN,cat9.png
barlow_twins,1,81,NaN,clock,chair,NaN,chair1.png
barlow_twins,1,82,NaN,oven,chair,NaN,chair10.png
barlow_twins,1,83,NaN,boat,chair,NaN,chair2.png
barlow_twins,1,84,NaN,boat,chair,NaN,chair3.png
barlow_twins,1,85,NaN,clock,chair,NaN,chair4.png
barlow_twins,1,86,NaN,keyboard,chair,NaN,chair5.png
barlow_twins,1,87,NaN,clock,chair,NaN,chair6.png
barlow_twins,1,88,NaN,oven,chair,NaN,chair7.png
barlow_twins,1,89,NaN,clock,chair,NaN,chair8.png
barlow_twins,1,90,NaN,boat,chair,NaN,chair9.png
barlow_twins,1,91,NaN,oven,clock,NaN,clock1.png
barlow_twins,1,92,NaN,oven,clock,NaN,clock10.png
barlow_twins,1,93,NaN,clock,clock,NaN,clock2.png
barlow_twins,1,94,NaN,oven,clock,NaN,clock3.png
barlow_twins,1,95,NaN,oven,clock,NaN,clock4.png
barlow_twins,1,96,NaN,airplane,clock,NaN,clock5.png
barlow_twins,1,97,NaN,oven,clock,NaN,clock6.png
barlow_twins,1,98,NaN,clock,clock,NaN,clock7.png
barlow_twins,1,99,NaN,oven,clock,NaN,clock8.png
barlow_twins,1,100,NaN,keyboard,clock,NaN,clock9.png
barlow_twins,1,101,NaN,oven,dog,NaN,dog1.png
barlow_twins,1,102,NaN,oven,dog,NaN,dog10.png
barlow_twins,1,103,NaN,oven,dog,NaN,dog2.png
barlow_twins,1,104,NaN,oven,dog,NaN,dog3.png
barlow_twins,1,105,NaN,bicycle,dog,NaN,dog4.png
barlow_twins,1,106,NaN,oven,dog,NaN,dog5.png
barlow_twins,1,107,NaN,oven,dog,NaN,dog6.png
barlow_twins,1,108,NaN,oven,dog,NaN,dog7.png
barlow_twins,1,109,NaN,oven,dog,NaN,dog8.png
barlow_twins,1,110,NaN,oven,dog,NaN,dog9.png
barlow_twins,1,111,NaN,oven,elephant,NaN,elephant1.png
barlow_twins,1,112,NaN,oven,elephant,NaN,elephant10.png
barlow_twins,1,113,NaN,oven,elephant,NaN,elephant2.png
barlow_twins,1,114,NaN,clock,elephant,NaN,elephant3.png
barlow_twins,1,115,NaN,elephant,elephant,NaN,elephant4.png
barlow_twins,1,116,NaN,car,elephant,NaN,elephant5.png
barlow_twins,1,117,NaN,oven,elephant,NaN,elephant6.png
barlow_twins,1,118,NaN,oven,elephant,NaN,elephant7.png
barlow_twins,1,119,NaN,clock,elephant,NaN,elephant8.png
barlow_twins,1,120,NaN,oven,elephant,NaN,elephant9.png
barlow_twins,1,121,NaN,clock,keyboard,NaN,keyboard1.png
barlow_twins,1,122,NaN,bicycle,keyboard,NaN,keyboard10.png
barlow_twins,1,123,NaN,oven,keyboard,NaN,keyboard2.png
barlow_twins,1,124,NaN,bicycle,keyboard,NaN,keyboard3.png
barlow_twins,1,125,NaN,oven,keyboard,NaN,keyboard4.png
barlow_twins,1,126,NaN,bicycle,keyboard,NaN,keyboard5.png
barlow_twins,1,127,NaN,clock,keyboard,NaN,keyboard6.png
barlow_twins,1,128,NaN,clock,keyboard,NaN,keyboard7.png
barlow_twins,1,129,NaN,clock,keyboard,NaN,keyboard8.png
barlow_twins,1,130,NaN,bicycle,keyboard,NaN,keyboard9.png
barlow_twins,1,131,NaN,clock,knife,NaN,knife1.png
barlow_twins,1,132,NaN,oven,knife,NaN,knife10.png
barlow_twins,1,133,NaN,clock,knife,NaN,knife2.png
barlow_twins,1,134,NaN,airplane,knife,NaN,knife3.png
barlow_twins,1,135,NaN,oven,knife,NaN,knife4.png
barlow_twins,1,136,NaN,bicycle,knife,NaN,knife5.png
barlow_twins,1,137,NaN,car,knife,NaN,knife6.png
barlow_twins,1,138,NaN,bicycle,knife,NaN,knife7.png
barlow_twins,1,139,NaN,oven,knife,NaN,knife8.png
barlow_twins,1,140,NaN,car,knife,NaN,knife9.png
barlow_twins,1,141,NaN,boat,oven,NaN,oven1.png
barlow_twins,1,142,NaN,oven,oven,NaN,oven10.png
barlow_twins,1,143,NaN,boat,oven,NaN,oven2.png
barlow_twins,1,144,NaN,oven,oven,NaN,oven3.png
barlow_twins,1,145,NaN,oven,oven,NaN,oven4.png
barlow_twins,1,146,NaN,oven,oven,NaN,oven5.png
barlow_twins,1,147,NaN,oven,oven,NaN,oven6.png
barlow_twins,1,148,NaN,oven,oven,NaN,oven7.png
barlow_twins,1,149,NaN,boat,oven,NaN,oven8.png
barlow_twins,1,150,NaN,boat,oven,NaN,oven9.png
barlow_twins,1,151,NaN,boat,truck,NaN,truck1.png
barlow_twins,1,152,NaN,oven,truck,NaN,truck10.png
barlow_twins,1,153,NaN,oven,truck,NaN,truck2.png
barlow_twins,1,154,NaN,oven,truck,NaN,truck3.png
barlow_twins,1,155,NaN,oven,truck,NaN,truck4.png
barlow_twins,1,156,NaN,oven,truck,NaN,truck5.png
barlow_twins,1,157,NaN,oven,truck,NaN,truck6.png
barlow_twins,1,158,NaN,oven,truck,NaN,truck7.png
barlow_twins,1,159,NaN,oven,truck,NaN,truck8.png
barlow_twins,1,160,NaN,boat,truck,NaN,truck9.png
