subj,session,trial,rt,object_response,category,condition,imagename
swin_large,1,53,NaN,cat,bottle,NaN,bottle2.png
swin_large,1,54,NaN,cat,bottle,NaN,bottle3.png
swin_large,1,55,NaN,bear,bottle,NaN,bottle4.png
swin_large,1,56,NaN,cat,bottle,NaN,bottle5.png
swin_large,1,57,NaN,bear,bottle,NaN,bottle6.png
swin_large,1,58,NaN,bear,bottle,NaN,bottle7.png
swin_large,1,59,NaN,bottle,bottle,NaN,bottle8.png
swin_large,1,60,NaN,bear,bottle,NaN,bottle9.png
swin_large,1,61,NaN,cat,car,NaN,car1.png
swin_large,1,62,NaN,bottle,car,NaN,car10.png
swin_large,1,63,NaN,bottle,car,NaN,car2.png
swin_large,1,64,NaN,bottle,car,NaN,car3.png
swin_large,1,65,NaN,clock,car,NaN,car4.png
swin_large,1,66,NaN,cat,car,NaN,car5.png
swin_large,1,67,NaN,bear,car,NaN,car6.png
swin_large,1,68,NaN,bottle,car,NaN,car7.png
swin_large,1,69,NaN,bottle,car,NaN,car8.png
swin_large,1,70,NaN,bottle,car,NaN,car9.png
swin_large,1,71,NaN,knife,cat,NaN,cat1.png
swin_large,1,72,NaN,dog,cat,NaN,cat10.png
swin_large,1,73,NaN,cat,cat,NaN,cat2.png
swin_large,1,74,NaN,chair,cat,NaN,cat3.png
swin_large,1,75,NaN,dog,cat,NaN,cat4.png
swin_large,1,76,NaN,dog,cat,NaN,cat5.png
swin_large,1,77,NaN,dog,cat,NaN,cat6.png
swin_large,1,78,NaN,dog,cat,NaN,cat7.png
swin_large,1,79,NaN,cat,cat,NaN,cat8.png
swin_large,1,80,NaN,knife,cat,NaN,cat9.png
swin_large,1,81,NaN,cat,chair,NaN,chair1.png
swin_large,1,82,NaN,cat,chair,NaN,chair10.png
swin_large,1,83,NaN,keyboard,chair,NaN,chair2.png
swin_large,1,84,NaN,cat,chair,NaN,chair3.png
swin_large,1,85,NaN,keyboard,chair,NaN,chair4.png
swin_large,1,86,NaN,cat,chair,NaN,chair5.png
swin_large,1,87,NaN,cat,chair,NaN,chair6.png
swin_large,1,88,NaN,keyboard,chair,NaN,chair7.png
swin_large,1,89,NaN,cat,chair,NaN,chair8.png
swin_large,1,90,NaN,chair,chair,NaN,chair9.png
swin_large,1,91,NaN,cat,clock,NaN,clock1.png
swin_large,1,92,NaN,dog,clock,NaN,clock10.png
swin_large,1,93,NaN,boat,clock,NaN,clock2.png
swin_large,1,94,NaN,boat,clock,NaN,clock3.png
swin_large,1,95,NaN,dog,clock,NaN,clock4.png
swin_large,1,96,NaN,elephant,clock,NaN,clock5.png
swin_large,1,97,NaN,boat,clock,NaN,clock6.png
swin_large,1,98,NaN,cat,clock,NaN,clock7.png
swin_large,1,99,NaN,boat,clock,NaN,clock8.png
swin_large,1,100,NaN,cat,clock,NaN,clock9.png
swin_large,1,101,NaN,dog,dog,NaN,dog1.png
swin_large,1,102,NaN,knife,dog,NaN,dog10.png
swin_large,1,103,NaN,cat,dog,NaN,dog2.png
swin_large,1,104,NaN,dog,dog,NaN,dog3.png
swin_large,1,105,NaN,chair,dog,NaN,dog4.png
swin_large,1,106,NaN,cat,dog,NaN,dog5.png
swin_large,1,107,NaN,cat,dog,NaN,dog6.png
swin_large,1,108,NaN,cat,dog,NaN,dog7.png
swin_large,1,109,NaN,cat,dog,NaN,dog8.png
swin_large,1,110,NaN,bird,dog,NaN,dog9.png
swin_large,1,111,NaN,dog,elephant,NaN,elephant1.png
swin_large,1,112,NaN,dog,elephant,NaN,elephant10.png
swin_large,1,113,NaN,cat,elephant,NaN,elephant2.png
swin_large,1,114,NaN,cat,elephant,NaN,elephant3.png
swin_large,1,115,NaN,dog,elephant,NaN,elephant4.png
swin_large,1,116,NaN,dog,elephant,NaN,elephant5.png
swin_large,1,117,NaN,cat,elephant,NaN,elephant6.png
swin_large,1,118,NaN,dog,elephant,NaN,elephant7.png
swin_large,1,119,NaN,cat,elephant,NaN,elephant8.png
swin_large,1,120,NaN,dog,elephant,NaN,elephant9.png
swin_large,1,121,NaN,chair,keyboard,NaN,keyboard1.png
swin_large,1,122,NaN,boat,keyboard,NaN,keyboard10.png
swin_large,1,123,NaN,cat,keyboard,NaN,keyboard2.png
swin_large,1,124,NaN,bottle,keyboard,NaN,keyboard3.png
swin_large,1,125,NaN,boat,keyboard,NaN,keyboard4.png
swin_large,1,126,NaN,chair,keyboard,NaN,keyboard5.png
swin_large,1,127,NaN,knife,keyboard,NaN,keyboard6.png
swin_large,1,128,NaN,dog,keyboard,NaN,keyboard7.png
swin_large,1,129,NaN,cat,keyboard,NaN,keyboard8.png
swin_large,1,130,NaN,knife,keyboard,NaN,keyboard9.png
swin_large,1,131,NaN,cat,knife,NaN,knife1.png
swin_large,1,132,NaN,cat,knife,NaN,knife10.png
swin_large,1,133,NaN,cat,knife,NaN,knife2.png
swin_large,1,134,NaN,keyboard,knife,NaN,knife3.png
swin_large,1,135,NaN,bottle,knife,NaN,knife4.png
swin_large,1,136,NaN,bottle,knife,NaN,knife5.png
swin_large,1,137,NaN,bear,knife,NaN,knife6.png
swin_large,1,138,NaN,keyboard,knife,NaN,knife7.png
swin_large,1,139,NaN,cat,knife,NaN,knife8.png
swin_large,1,140,NaN,bear,knife,NaN,knife9.png
swin_large,1,141,NaN,boat,oven,NaN,oven1.png
swin_large,1,142,NaN,bicycle,oven,NaN,oven10.png
swin_large,1,143,NaN,cat,oven,NaN,oven2.png
swin_large,1,144,NaN,cat,oven,NaN,oven3.png
swin_large,1,145,NaN,keyboard,oven,NaN,oven4.png
swin_large,1,146,NaN,cat,oven,NaN,oven5.png
swin_large,1,147,NaN,cat,oven,NaN,oven6.png
swin_large,1,148,NaN,keyboard,oven,NaN,oven7.png
swin_large,1,149,NaN,boat,oven,NaN,oven8.png
swin_large,1,150,NaN,dog,oven,NaN,oven9.png
swin_large,1,151,NaN,cat,truck,NaN,truck1.png
swin_large,1,152,NaN,cat,truck,NaN,truck10.png
swin_large,1,153,NaN,cat,truck,NaN,truck2.png
swin_large,1,154,NaN,bottle,truck,NaN,truck3.png
swin_large,1,155,NaN,bottle,truck,NaN,truck4.png
swin_large,1,156,NaN,cat,truck,NaN,truck5.png
swin_large,1,157,NaN,knife,truck,NaN,truck6.png
swin_large,1,158,NaN,bottle,truck,NaN,truck7.png
swin_large,1,159,NaN,bottle,truck,NaN,truck8.png
swin_large,1,160,NaN,cat,truck,NaN,truck9.png
