subj,session,trial,rt,object_response,category,condition,imagename
convnext_large,1,89,NaN,chair,chair,NaN,chair8.png
convnext_large,1,90,NaN,chair,chair,NaN,chair9.png
convnext_large,1,91,NaN,clock,clock,NaN,clock1.png
convnext_large,1,92,NaN,clock,clock,NaN,clock10.png
convnext_large,1,93,NaN,clock,clock,NaN,clock2.png
convnext_large,1,94,NaN,clock,clock,NaN,clock3.png
convnext_large,1,95,NaN,clock,clock,NaN,clock4.png
convnext_large,1,96,NaN,clock,clock,NaN,clock5.png
convnext_large,1,97,NaN,clock,clock,NaN,clock6.png
convnext_large,1,98,NaN,clock,clock,NaN,clock7.png
convnext_large,1,99,NaN,clock,clock,NaN,clock8.png
convnext_large,1,100,NaN,clock,clock,NaN,clock9.png
convnext_large,1,101,NaN,dog,dog,NaN,dog1.png
convnext_large,1,102,NaN,cat,dog,NaN,dog10.png
convnext_large,1,103,NaN,knife,dog,NaN,dog2.png
convnext_large,1,104,NaN,dog,dog,NaN,dog3.png
convnext_large,1,105,NaN,dog,dog,NaN,dog4.png
convnext_large,1,106,NaN,dog,dog,NaN,dog5.png
convnext_large,1,107,NaN,dog,dog,NaN,dog6.png
convnext_large,1,108,NaN,dog,dog,NaN,dog7.png
convnext_large,1,109,NaN,elephant,dog,NaN,dog8.png
convnext_large,1,110,NaN,dog,dog,NaN,dog9.png
convnext_large,1,111,NaN,elephant,elephant,NaN,elephant1.png
convnext_large,1,112,NaN,elephant,elephant,NaN,elephant10.png
convnext_large,1,113,NaN,elephant,elephant,NaN,elephant2.png
convnext_large,1,114,NaN,elephant,elephant,NaN,elephant3.png
convnext_large,1,115,NaN,elephant,elephant,NaN,elephant4.png
convnext_large,1,116,NaN,elephant,elephant,NaN,elephant5.png
convnext_large,1,117,NaN,elephant,elephant,NaN,elephant6.png
convnext_large,1,118,NaN,elephant,elephant,NaN,elephant7.png
convnext_large,1,119,NaN,elephant,elephant,NaN,elephant8.png
convnext_large,1,120,NaN,elephant,elephant,NaN,elephant9.png
convnext_large,1,121,NaN,keyboard,keyboard,NaN,keyboard1.png
convnext_large,1,122,NaN,keyboard,keyboard,NaN,keyboard10.png
convnext_large,1,123,NaN,keyboard,keyboard,NaN,keyboard2.png
convnext_large,1,124,NaN,knife,keyboard,NaN,keyboard3.png
convnext_large,1,125,NaN,keyboard,keyboard,NaN,keyboard4.png
convnext_large,1,126,NaN,keyboard,keyboard,NaN,keyboard5.png
convnext_large,1,127,NaN,keyboard,keyboard,NaN,keyboard6.png
convnext_large,1,128,NaN,keyboard,keyboard,NaN,keyboard7.png
convnext_large,1,129,NaN,keyboard,keyboard,NaN,keyboard8.png
convnext_large,1,130,NaN,keyboard,keyboard,NaN,keyboard9.png
convnext_large,1,131,NaN,knife,knife,NaN,knife1.png
convnext_large,1,132,NaN,knife,knife,NaN,knife10.png
convnext_large,1,133,NaN,knife,knife,NaN,knife2.png
convnext_large,1,134,NaN,oven,knife,NaN,knife3.png
convnext_large,1,135,NaN,knife,knife,NaN,knife4.png
convnext_large,1,136,NaN,knife,knife,NaN,knife5.png
convnext_large,1,137,NaN,knife,knife,NaN,knife6.png
convnext_large,1,138,NaN,knife,knife,NaN,knife7.png
convnext_large,1,139,NaN,knife,knife,NaN,knife8.png
convnext_large,1,140,NaN,knife,knife,NaN,knife9.png
convnext_large,1,141,NaN,oven,oven,NaN,oven1.png
convnext_large,1,142,NaN,oven,oven,NaN,oven10.png
convnext_large,1,143,NaN,oven,oven,NaN,oven2.png
convnext_large,1,144,NaN,oven,oven,NaN,oven3.png
convnext_large,1,145,NaN,oven,oven,NaN,oven4.png
convnext_large,1,146,NaN,oven,oven,NaN,oven5.png
convnext_large,1,147,NaN,oven,oven,NaN,oven6.png
convnext_large,1,148,NaN,oven,oven,NaN,oven7.png
convnext_large,1,149,NaN,oven,oven,NaN,oven8.png
convnext_large,1,150,NaN,oven,oven,NaN,oven9.png
convnext_large,1,151,NaN,truck,truck,NaN,truck1.png
convnext_large,1,152,NaN,truck,truck,NaN,truck10.png
convnext_large,1,153,NaN,truck,truck,NaN,truck2.png
convnext_large,1,154,NaN,truck,truck,NaN,truck3.png
convnext_large,1,155,NaN,truck,truck,NaN,truck4.png
convnext_large,1,156,NaN,truck,truck,NaN,truck5.png
convnext_large,1,157,NaN,truck,truck,NaN,truck6.png
convnext_large,1,158,NaN,truck,truck,NaN,truck7.png
convnext_large,1,159,NaN,truck,truck,NaN,truck8.png
convnext_large,1,160,NaN,truck,truck,NaN,truck9.png
