subj,session,trial,rt,object_response,category,condition,imagename
inception_v1,1,51,NaN,truck,bottle,NaN,bottle1.png
inception_v1,1,52,NaN,bottle,bottle,NaN,bottle10.png
inception_v1,1,53,NaN,bottle,bottle,NaN,bottle2.png
inception_v1,1,54,NaN,truck,bottle,NaN,bottle3.png
inception_v1,1,55,NaN,truck,bottle,NaN,bottle4.png
inception_v1,1,56,NaN,bicycle,bottle,NaN,bottle5.png
inception_v1,1,57,NaN,bottle,bottle,NaN,bottle6.png
inception_v1,1,58,NaN,bottle,bottle,NaN,bottle7.png
inception_v1,1,59,NaN,bottle,bottle,NaN,bottle8.png
inception_v1,1,60,NaN,truck,bottle,NaN,bottle9.png
inception_v1,1,61,NaN,bicycle,car,NaN,car1.png
inception_v1,1,62,NaN,truck,car,NaN,car10.png
inception_v1,1,63,NaN,truck,car,NaN,car2.png
inception_v1,1,64,NaN,truck,car,NaN,car3.png
inception_v1,1,65,NaN,bicycle,car,NaN,car4.png
inception_v1,1,66,NaN,bicycle,car,NaN,car5.png
inception_v1,1,67,NaN,car,car,NaN,car6.png
inception_v1,1,68,NaN,bicycle,car,NaN,car7.png
inception_v1,1,69,NaN,car,car,NaN,car8.png
inception_v1,1,70,NaN,car,car,NaN,car9.png
inception_v1,1,71,NaN,bicycle,cat,NaN,cat1.png
inception_v1,1,72,NaN,bicycle,cat,NaN,cat10.png
inception_v1,1,73,NaN,bicycle,cat,NaN,cat2.png
inception_v1,1,74,NaN,bicycle,cat,NaN,cat3.png
inception_v1,1,75,NaN,car,cat,NaN,cat4.png
inception_v1,1,76,NaN,bicycle,cat,NaN,cat5.png
inception_v1,1,77,NaN,oven,cat,NaN,cat6.png
inception_v1,1,78,NaN,bicycle,cat,NaN,cat7.png
inception_v1,1,79,NaN,bicycle,cat,NaN,cat8.png
inception_v1,1,80,NaN,bicycle,cat,NaN,cat9.png
inception_v1,1,81,NaN,truck,chair,NaN,chair1.png
inception_v1,1,82,NaN,oven,chair,NaN,chair10.png
inception_v1,1,83,NaN,oven,chair,NaN,chair2.png
inception_v1,1,84,NaN,oven,chair,NaN,chair3.png
inception_v1,1,85,NaN,truck,chair,NaN,chair4.png
inception_v1,1,86,NaN,bicycle,chair,NaN,chair5.png
inception_v1,1,87,NaN,truck,chair,NaN,chair6.png
inception_v1,1,88,NaN,truck,chair,NaN,chair7.png
inception_v1,1,89,NaN,keyboard,chair,NaN,chair8.png
inception_v1,1,90,NaN,bottle,chair,NaN,chair9.png
inception_v1,1,91,NaN,knife,clock,NaN,clock1.png
inception_v1,1,92,NaN,bicycle,clock,NaN,clock10.png
inception_v1,1,93,NaN,bicycle,clock,NaN,clock2.png
inception_v1,1,94,NaN,car,clock,NaN,clock3.png
inception_v1,1,95,NaN,truck,clock,NaN,clock4.png
inception_v1,1,96,NaN,keyboard,clock,NaN,clock5.png
inception_v1,1,97,NaN,bicycle,clock,NaN,clock6.png
inception_v1,1,98,NaN,keyboard,clock,NaN,clock7.png
inception_v1,1,99,NaN,bicycle,clock,NaN,clock8.png
inception_v1,1,100,NaN,bicycle,clock,NaN,clock9.png
inception_v1,1,101,NaN,bicycle,dog,NaN,dog1.png
inception_v1,1,102,NaN,bicycle,dog,NaN,dog10.png
inception_v1,1,103,NaN,bicycle,dog,NaN,dog2.png
inception_v1,1,104,NaN,bicycle,dog,NaN,dog3.png
inception_v1,1,105,NaN,bicycle,dog,NaN,dog4.png
inception_v1,1,106,NaN,bicycle,dog,NaN,dog5.png
inception_v1,1,107,NaN,bicycle,dog,NaN,dog6.png
inception_v1,1,108,NaN,bicycle,dog,NaN,dog7.png
inception_v1,1,109,NaN,car,dog,NaN,dog8.png
inception_v1,1,110,NaN,bicycle,dog,NaN,dog9.png
inception_v1,1,111,NaN,bicycle,elephant,NaN,elephant1.png
inception_v1,1,112,NaN,car,elephant,NaN,elephant10.png
inception_v1,1,113,NaN,bottle,elephant,NaN,elephant2.png
inception_v1,1,114,NaN,bicycle,elephant,NaN,elephant3.png
inception_v1,1,115,NaN,bicycle,elephant,NaN,elephant4.png
inception_v1,1,116,NaN,oven,elephant,NaN,elephant5.png
inception_v1,1,117,NaN,bicycle,elephant,NaN,elephant6.png
inception_v1,1,118,NaN,bicycle,elephant,NaN,elephant7.png
inception_v1,1,119,NaN,bicycle,elephant,NaN,elephant8.png
inception_v1,1,120,NaN,bicycle,elephant,NaN,elephant9.png
inception_v1,1,121,NaN,chair,keyboard,NaN,keyboard1.png
inception_v1,1,122,NaN,chair,keyboard,NaN,keyboard10.png
inception_v1,1,123,NaN,truck,keyboard,NaN,keyboard2.png
inception_v1,1,124,NaN,chair,keyboard,NaN,keyboard3.png
inception_v1,1,125,NaN,chair,keyboard,NaN,keyboard4.png
inception_v1,1,126,NaN,truck,keyboard,NaN,keyboard5.png
inception_v1,1,127,NaN,chair,keyboard,NaN,keyboard6.png
inception_v1,1,128,NaN,keyboard,keyboard,NaN,keyboard7.png
inception_v1,1,129,NaN,knife,keyboard,NaN,keyboard8.png
inception_v1,1,130,NaN,knife,keyboard,NaN,keyboard9.png
inception_v1,1,131,NaN,truck,knife,NaN,knife1.png
inception_v1,1,132,NaN,truck,knife,NaN,knife10.png
inception_v1,1,133,NaN,truck,knife,NaN,knife2.png
inception_v1,1,134,NaN,truck,knife,NaN,knife3.png
inception_v1,1,135,NaN,truck,knife,NaN,knife4.png
inception_v1,1,136,NaN,truck,knife,NaN,knife5.png
inception_v1,1,137,NaN,truck,knife,NaN,knife6.png
inception_v1,1,138,NaN,truck,knife,NaN,knife7.png
inception_v1,1,139,NaN,truck,knife,NaN,knife8.png
inception_v1,1,140,NaN,truck,knife,NaN,knife9.png
inception_v1,1,141,NaN,truck,oven,NaN,oven1.png
inception_v1,1,142,NaN,keyboard,oven,NaN,oven10.png
inception_v1,1,143,NaN,bottle,oven,NaN,oven2.png
inception_v1,1,144,NaN,truck,oven,NaN,oven3.png
inception_v1,1,145,NaN,truck,oven,NaN,oven4.png
inception_v1,1,146,NaN,truck,oven,NaN,oven5.png
inception_v1,1,147,NaN,truck,oven,NaN,oven6.png
inception_v1,1,148,NaN,truck,oven,NaN,oven7.png
inception_v1,1,149,NaN,truck,oven,NaN,oven8.png
inception_v1,1,150,NaN,bicycle,oven,NaN,oven9.png
inception_v1,1,151,NaN,truck,truck,NaN,truck1.png
inception_v1,1,152,NaN,bicycle,truck,NaN,truck10.png
inception_v1,1,153,NaN,bicycle,truck,NaN,truck2.png
inception_v1,1,154,NaN,car,truck,NaN,truck3.png
inception_v1,1,155,NaN,bicycle,truck,NaN,truck4.png
inception_v1,1,156,NaN,car,truck,NaN,truck5.png
inception_v1,1,157,NaN,truck,truck,NaN,truck6.png
inception_v1,1,158,NaN,bicycle,truck,NaN,truck7.png
inception_v1,1,159,NaN,truck,truck,NaN,truck8.png
inception_v1,1,160,NaN,car,truck,NaN,truck9.png
