subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,91,NaN,bicycle,knife,true,0091_fc_dnn_true_knife_35_n03041632_965.png
dino_v8,1,92,NaN,car,elephant,false,0092_fc_dnn_false_elephant_35_n02504458_6109.png
dino_v8,1,93,NaN,airplane,oven,true,0093_fc_dnn_true_oven_35_n04111531_10093.png
dino_v8,1,94,NaN,keyboard,clock,true,0094_fc_dnn_true_clock_35_n03196217_8221.png
dino_v8,1,95,NaN,car,bicycle,false,0095_fc_dnn_false_bicycle_35_n03792782_828.png
dino_v8,1,96,NaN,chair,knife,true,0096_fc_dnn_true_knife_35_n03041632_7090.png
dino_v8,1,97,NaN,airplane,bear,false,0097_fc_dnn_false_bear_35_n02134084_14260.png
dino_v8,1,98,NaN,airplane,bear,false,0098_fc_dnn_false_bear_35_n02132136_10988.png
dino_v8,1,99,NaN,knife,keyboard,false,0099_fc_dnn_false_keyboard_35_n03085013_22980.png
dino_v8,1,100,NaN,bicycle,bottle,false,0100_fc_dnn_false_bottle_35_n04557648_3673.png
dino_v8,1,101,NaN,knife,airplane,true,0101_fc_dnn_true_airplane_35_n02690373_1360.png
dino_v8,1,102,NaN,airplane,oven,true,0102_fc_dnn_true_oven_35_n04111531_6415.png
dino_v8,1,103,NaN,oven,knife,false,0103_fc_dnn_false_knife_35_n03041632_32054.png
dino_v8,1,104,NaN,boat,chair,false,0104_fc_dnn_false_chair_35_n03376595_9136.png
dino_v8,1,105,NaN,airplane,keyboard,false,0105_fc_dnn_false_keyboard_35_n03085013_21266.png
dino_v8,1,106,NaN,boat,bicycle,true,0106_fc_dnn_true_bicycle_35_n02835271_6137.png
dino_v8,1,107,NaN,airplane,car,false,0107_fc_dnn_false_car_35_n04285008_14689.png
dino_v8,1,108,NaN,knife,truck,false,0108_fc_dnn_false_truck_35_n04467665_16276.png
dino_v8,1,109,NaN,bear,chair,false,0109_fc_dnn_false_chair_35_n03376595_787.png
dino_v8,1,110,NaN,boat,boat,false,0110_fc_dnn_false_boat_35_n04612504_41355.png
dino_v8,1,111,NaN,knife,elephant,true,0111_fc_dnn_true_elephant_35_n02504458_174.png
dino_v8,1,112,NaN,elephant,cat,true,0112_fc_dnn_true_cat_35_n02125311_6746.png
dino_v8,1,113,NaN,boat,keyboard,false,0113_fc_dnn_false_keyboard_35_n03085013_23287.png
dino_v8,1,114,NaN,bicycle,clock,true,0114_fc_dnn_true_clock_35_n04548280_8071.png
dino_v8,1,115,NaN,car,oven,false,0115_fc_dnn_false_oven_35_n04111531_14543.png
dino_v8,1,116,NaN,airplane,car,false,0116_fc_dnn_false_car_35_n03100240_10791.png
dino_v8,1,117,NaN,cat,airplane,true,0117_fc_dnn_true_airplane_35_n02690373_2619.png
dino_v8,1,118,NaN,clock,keyboard,true,0118_fc_dnn_true_keyboard_35_n04505470_3864.png
dino_v8,1,119,NaN,chair,dog,true,0119_fc_dnn_true_dog_35_n02097658_4387.png
dino_v8,1,120,NaN,bicycle,clock,true,0120_fc_dnn_true_clock_35_n04548280_309.png
dino_v8,1,121,NaN,oven,dog,true,0121_fc_dnn_true_dog_35_n02108000_5247.png
dino_v8,1,122,NaN,chair,keyboard,false,0122_fc_dnn_false_keyboard_35_n04505470_4411.png
dino_v8,1,123,NaN,clock,truck,false,0123_fc_dnn_false_truck_35_n03417042_2155.png
dino_v8,1,124,NaN,airplane,bear,false,0124_fc_dnn_false_bear_35_n02132136_4237.png
dino_v8,1,125,NaN,oven,bird,false,0125_fc_dnn_false_bird_35_n01843065_2350.png
dino_v8,1,126,NaN,oven,knife,false,0126_fc_dnn_false_knife_35_n03041632_51225.png
dino_v8,1,127,NaN,knife,airplane,false,0127_fc_dnn_false_airplane_35_n02690373_2095.png
dino_v8,1,128,NaN,bicycle,clock,true,0128_fc_dnn_true_clock_35_n02708093_1775.png
dino_v8,1,129,NaN,airplane,elephant,true,0129_fc_dnn_true_elephant_35_n02504458_7950.png
dino_v8,1,130,NaN,chair,boat,true,0130_fc_dnn_true_boat_35_n03662601_1926.png
dino_v8,1,131,NaN,clock,elephant,true,0131_fc_dnn_true_elephant_35_n02504458_6721.png
dino_v8,1,132,NaN,clock,bicycle,true,0132_fc_dnn_true_bicycle_35_n02835271_14225.png
dino_v8,1,133,NaN,clock,clock,false,0133_fc_dnn_false_clock_35_n02708093_2744.png
dino_v8,1,134,NaN,cat,clock,true,0134_fc_dnn_true_clock_35_n02708093_275.png
dino_v8,1,135,NaN,clock,knife,false,0135_fc_dnn_false_knife_35_n03041632_25512.png
dino_v8,1,136,NaN,oven,bird,true,0136_fc_dnn_true_bird_35_n01622779_5441.png
dino_v8,1,137,NaN,airplane,oven,false,0137_fc_dnn_false_oven_35_n04111531_14329.png
dino_v8,1,138,NaN,oven,bird,false,0138_fc_dnn_false_bird_35_n02007558_13217.png
dino_v8,1,139,NaN,airplane,cat,true,0139_fc_dnn_true_cat_35_n02123597_7908.png
dino_v8,1,140,NaN,elephant,clock,true,0140_fc_dnn_true_clock_35_n04548280_9828.png
dino_v8,1,141,NaN,keyboard,bird,false,0141_fc_dnn_false_bird_35_n01833805_4819.png
dino_v8,1,142,NaN,bicycle,knife,true,0142_fc_dnn_true_knife_35_n03041632_52929.png
dino_v8,1,143,NaN,knife,truck,false,0143_fc_dnn_false_truck_35_n04467665_2044.png
dino_v8,1,144,NaN,clock,oven,false,0144_fc_dnn_false_oven_35_n04111531_16583.png
dino_v8,1,145,NaN,boat,airplane,true,0145_fc_dnn_true_airplane_35_n02690373_2796.png
dino_v8,1,146,NaN,boat,airplane,false,0146_fc_dnn_false_airplane_35_n02690373_3362.png
dino_v8,1,147,NaN,oven,clock,true,0147_fc_dnn_true_clock_35_n02708093_3759.png
dino_v8,1,148,NaN,bicycle,elephant,true,0148_fc_dnn_true_elephant_35_n02504013_2558.png
dino_v8,1,149,NaN,keyboard,bear,false,0149_fc_dnn_false_bear_35_n02134418_896.png
dino_v8,1,150,NaN,knife,truck,false,0150_fc_dnn_false_truck_35_n04467665_56815.png
dino_v8,1,151,NaN,car,truck,true,0151_fc_dnn_true_truck_35_n03796401_3695.png
dino_v8,1,152,NaN,airplane,dog,true,0152_fc_dnn_true_dog_35_n02107312_197.png
dino_v8,1,153,NaN,airplane,bear,false,0153_fc_dnn_false_bear_35_n02133161_13356.png
dino_v8,1,154,NaN,clock,truck,false,0154_fc_dnn_false_truck_35_n03796401_6923.png
dino_v8,1,155,NaN,boat,elephant,true,0155_fc_dnn_true_elephant_35_n02504458_7660.png
dino_v8,1,156,NaN,cat,bicycle,false,0156_fc_dnn_false_bicycle_35_n02835271_6554.png
dino_v8,1,157,NaN,elephant,boat,true,0157_fc_dnn_true_boat_35_n04273569_2698.png
dino_v8,1,158,NaN,bottle,bottle,true,0158_fc_dnn_true_bottle_35_n03983396_5055.png
dino_v8,1,159,NaN,boat,chair,true,0159_fc_dnn_true_chair_35_n04429376_22811.png
dino_v8,1,160,NaN,boat,knife,false,0160_fc_dnn_false_knife_35_n03041632_5640.png
dino_v8,1,161,NaN,chair,bird,true,0161_fc_dnn_true_bird_35_n01795545_14857.png
dino_v8,1,162,NaN,car,oven,false,0162_fc_dnn_false_oven_35_n04111531_16144.png
dino_v8,1,163,NaN,clock,truck,false,0163_fc_dnn_false_truck_35_n04467665_47050.png
dino_v8,1,164,NaN,bottle,bottle,true,0164_fc_dnn_true_bottle_35_n03937543_8063.png
dino_v8,1,165,NaN,airplane,bear,false,0165_fc_dnn_false_bear_35_n02134084_1655.png
dino_v8,1,166,NaN,airplane,car,false,0166_fc_dnn_false_car_35_n03100240_2425.png
dino_v8,1,167,NaN,cat,keyboard,false,0167_fc_dnn_false_keyboard_35_n03085013_21300.png
dino_v8,1,168,NaN,airplane,bear,false,0168_fc_dnn_false_bear_35_n02132136_2248.png
dino_v8,1,169,NaN,car,knife,false,0169_fc_dnn_false_knife_35_n03041632_27832.png
dino_v8,1,170,NaN,bicycle,keyboard,true,0170_fc_dnn_true_keyboard_35_n04505470_4682.png
dino_v8,1,171,NaN,oven,truck,false,0171_fc_dnn_false_truck_35_n03417042_12908.png
dino_v8,1,172,NaN,truck,elephant,false,0172_fc_dnn_false_elephant_35_n02504013_2148.png
dino_v8,1,173,NaN,oven,boat,true,0173_fc_dnn_true_boat_35_n02951358_20379.png
dino_v8,1,174,NaN,car,cat,true,0174_fc_dnn_true_cat_35_n02123394_6521.png
dino_v8,1,175,NaN,chair,boat,true,0175_fc_dnn_true_boat_35_n03662601_9602.png
dino_v8,1,176,NaN,cat,clock,true,0176_fc_dnn_true_clock_35_n04548280_3997.png
dino_v8,1,177,NaN,airplane,car,false,0177_fc_dnn_false_car_35_n03100240_12694.png
dino_v8,1,178,NaN,cat,bird,false,0178_fc_dnn_false_bird_35_n02002556_25052.png
dino_v8,1,179,NaN,keyboard,chair,true,0179_fc_dnn_true_chair_35_n04429376_22734.png
dino_v8,1,180,NaN,bottle,boat,true,0180_fc_dnn_true_boat_35_n04612504_5334.png
dino_v8,1,181,NaN,cat,keyboard,true,0181_fc_dnn_true_keyboard_35_n03085013_15484.png
dino_v8,1,182,NaN,chair,bear,true,0182_fc_dnn_true_bear_35_n02134418_1809.png
dino_v8,1,183,NaN,chair,bottle,true,0183_fc_dnn_true_bottle_35_n04560804_6392.png
dino_v8,1,184,NaN,car,boat,false,0184_fc_dnn_false_boat_35_n02951358_29495.png
dino_v8,1,185,NaN,oven,dog,false,0185_fc_dnn_false_dog_35_n02086646_8449.png
dino_v8,1,186,NaN,oven,bird,true,0186_fc_dnn_true_bird_35_n02037110_4043.png
dino_v8,1,187,NaN,boat,elephant,true,0187_fc_dnn_true_elephant_35_n02504458_4819.png
dino_v8,1,188,NaN,car,bird,true,0188_fc_dnn_true_bird_35_n01829413_282.png
dino_v8,1,189,NaN,boat,bird,false,0189_fc_dnn_false_bird_35_n02007558_22160.png
dino_v8,1,190,NaN,knife,truck,false,0190_fc_dnn_false_truck_35_n03417042_3066.png
dino_v8,1,191,NaN,boat,boat,true,0191_fc_dnn_true_boat_35_n04612504_254.png
dino_v8,1,192,NaN,elephant,keyboard,false,0192_fc_dnn_false_keyboard_35_n03085013_20704.png
dino_v8,1,193,NaN,bicycle,chair,true,0193_fc_dnn_true_chair_35_n03376595_3015.png
dino_v8,1,194,NaN,bicycle,bottle,false,0194_fc_dnn_false_bottle_35_n03983396_3782.png
dino_v8,1,195,NaN,oven,bird,false,0195_fc_dnn_false_bird_35_n01592084_4087.png
dino_v8,1,196,NaN,chair,bird,false,0196_fc_dnn_false_bird_35_n02013706_651.png
dino_v8,1,197,NaN,bicycle,keyboard,true,0197_fc_dnn_true_keyboard_35_n04505470_2825.png
dino_v8,1,198,NaN,airplane,cat,false,0198_fc_dnn_false_cat_35_n02123597_23346.png
dino_v8,1,199,NaN,airplane,cat,false,0199_fc_dnn_false_cat_35_n02124075_3592.png
dino_v8,1,200,NaN,cat,airplane,false,0200_fc_dnn_false_airplane_35_n02690373_5415.png
dino_v8,1,201,NaN,airplane,cat,true,0201_fc_dnn_true_cat_35_n02123597_4591.png
dino_v8,1,202,NaN,airplane,elephant,false,0202_fc_dnn_false_elephant_35_n02504013_2228.png
dino_v8,1,203,NaN,chair,knife,false,0203_fc_dnn_false_knife_35_n03041632_47743.png
dino_v8,1,204,NaN,cat,bear,false,0204_fc_dnn_false_bear_35_n02134418_1105.png
dino_v8,1,205,NaN,bicycle,bottle,true,0205_fc_dnn_true_bottle_35_n04591713_1174.png
dino_v8,1,206,NaN,clock,keyboard,true,0206_fc_dnn_true_keyboard_35_n04505470_8544.png
dino_v8,1,207,NaN,car,bear,true,0207_fc_dnn_true_bear_35_n02134418_379.png
dino_v8,1,208,NaN,oven,knife,false,0208_fc_dnn_false_knife_35_n03041632_33198.png
dino_v8,1,209,NaN,keyboard,bear,true,0209_fc_dnn_true_bear_35_n02134084_4490.png
dino_v8,1,210,NaN,oven,car,true,0210_fc_dnn_true_car_35_n02814533_23592.png
dino_v8,1,211,NaN,boat,dog,false,0211_fc_dnn_false_dog_35_n02102973_7095.png
dino_v8,1,212,NaN,airplane,elephant,true,0212_fc_dnn_true_elephant_35_n02504013_3810.png
dino_v8,1,213,NaN,car,truck,false,0213_fc_dnn_false_truck_35_n03417042_28742.png
dino_v8,1,214,NaN,car,bicycle,false,0214_fc_dnn_false_bicycle_35_n03792782_4382.png
dino_v8,1,215,NaN,boat,keyboard,false,0215_fc_dnn_false_keyboard_35_n04505470_2868.png
dino_v8,1,216,NaN,airplane,bear,true,0216_fc_dnn_true_bear_35_n02132136_4817.png
dino_v8,1,217,NaN,cat,bicycle,true,0217_fc_dnn_true_bicycle_35_n03792782_1989.png
dino_v8,1,218,NaN,car,truck,true,0218_fc_dnn_true_truck_35_n03417042_4883.png
dino_v8,1,219,NaN,cat,bicycle,true,0219_fc_dnn_true_bicycle_35_n03792782_6614.png
dino_v8,1,220,NaN,airplane,car,true,0220_fc_dnn_true_car_35_n04285008_8581.png
dino_v8,1,221,NaN,knife,truck,true,0221_fc_dnn_true_truck_35_n04467665_22051.png
dino_v8,1,222,NaN,boat,keyboard,true,0222_fc_dnn_true_keyboard_35_n04505470_4516.png
dino_v8,1,223,NaN,oven,clock,true,0223_fc_dnn_true_clock_35_n02708093_3355.png
dino_v8,1,224,NaN,bicycle,chair,false,0224_fc_dnn_false_chair_35_n02791124_11404.png
dino_v8,1,225,NaN,chair,boat,true,0225_fc_dnn_true_boat_35_n03344393_1145.png
dino_v8,1,226,NaN,chair,keyboard,false,0226_fc_dnn_false_keyboard_35_n04505470_4627.png
dino_v8,1,227,NaN,bicycle,chair,true,0227_fc_dnn_true_chair_35_n03376595_4354.png
dino_v8,1,228,NaN,chair,keyboard,false,0228_fc_dnn_false_keyboard_35_n03085013_3231.png
dino_v8,1,229,NaN,airplane,car,false,0229_fc_dnn_false_car_35_n03100240_7454.png
dino_v8,1,230,NaN,bicycle,chair,false,0230_fc_dnn_false_chair_35_n03376595_4212.png
dino_v8,1,231,NaN,cat,airplane,true,0231_fc_dnn_true_airplane_35_n02690373_4175.png
dino_v8,1,232,NaN,elephant,bird,false,0232_fc_dnn_false_bird_35_n01614925_19918.png
dino_v8,1,233,NaN,bicycle,dog,false,0233_fc_dnn_false_dog_35_n02086240_1183.png
dino_v8,1,234,NaN,boat,car,false,0234_fc_dnn_false_car_35_n02814533_1344.png
dino_v8,1,235,NaN,cat,bottle,true,0235_fc_dnn_true_bottle_35_n03983396_1321.png
dino_v8,1,236,NaN,boat,cat,true,0236_fc_dnn_true_cat_35_n02123597_6291.png
dino_v8,1,237,NaN,airplane,airplane,true,0237_fc_dnn_true_airplane_35_n02690373_7698.png
dino_v8,1,238,NaN,keyboard,airplane,false,0238_fc_dnn_false_airplane_35_n02690373_4191.png
dino_v8,1,239,NaN,car,bear,true,0239_fc_dnn_true_bear_35_n02134418_6204.png
dino_v8,1,240,NaN,airplane,bear,true,0240_fc_dnn_true_bear_35_n02132136_14829.png
dino_v8,1,241,NaN,airplane,car,false,0241_fc_dnn_false_car_35_n04285008_2409.png
dino_v8,1,242,NaN,cat,bird,true,0242_fc_dnn_true_bird_35_n02037110_3761.png
dino_v8,1,243,NaN,airplane,boat,false,0243_fc_dnn_false_boat_35_n02951358_3067.png
dino_v8,1,244,NaN,bicycle,chair,false,0244_fc_dnn_false_chair_35_n03376595_14748.png
dino_v8,1,245,NaN,airplane,elephant,true,0245_fc_dnn_true_elephant_35_n02504458_5951.png
dino_v8,1,246,NaN,boat,clock,false,0246_fc_dnn_false_clock_35_n02708093_2006.png
dino_v8,1,247,NaN,bottle,car,false,0247_fc_dnn_false_car_35_n03100240_18646.png
dino_v8,1,248,NaN,bicycle,bicycle,false,0248_fc_dnn_false_bicycle_35_n03792782_5864.png
dino_v8,1,249,NaN,bicycle,chair,false,0249_fc_dnn_false_chair_35_n04429376_36830.png
dino_v8,1,250,NaN,elephant,boat,true,0250_fc_dnn_true_boat_35_n04273569_9282.png
dino_v8,1,251,NaN,car,bird,true,0251_fc_dnn_true_bird_35_n01622779_1609.png
dino_v8,1,252,NaN,bicycle,dog,true,0252_fc_dnn_true_dog_35_n02088094_9498.png
dino_v8,1,253,NaN,airplane,car,true,0253_fc_dnn_true_car_35_n04285008_5525.png
dino_v8,1,254,NaN,airplane,knife,true,0254_fc_dnn_true_knife_35_n03041632_29343.png
dino_v8,1,255,NaN,oven,knife,true,0255_fc_dnn_true_knife_35_n03041632_86338.png
dino_v8,1,256,NaN,bicycle,keyboard,false,0256_fc_dnn_false_keyboard_35_n03085013_20691.png
dino_v8,1,257,NaN,airplane,cat,true,0257_fc_dnn_true_cat_35_n02124075_1957.png
dino_v8,1,258,NaN,keyboard,bear,false,0258_fc_dnn_false_bear_35_n02134418_195.png
dino_v8,1,259,NaN,clock,chair,true,0259_fc_dnn_true_chair_35_n02791124_1376.png
dino_v8,1,260,NaN,airplane,elephant,false,0260_fc_dnn_false_elephant_35_n02504458_8060.png
dino_v8,1,261,NaN,car,oven,false,0261_fc_dnn_false_oven_35_n04111531_6479.png
dino_v8,1,262,NaN,elephant,bear,true,0262_fc_dnn_true_bear_35_n02132136_4070.png
dino_v8,1,263,NaN,airplane,cat,false,0263_fc_dnn_false_cat_35_n02123597_1153.png
dino_v8,1,264,NaN,knife,truck,false,0264_fc_dnn_false_truck_35_n04467665_49656.png
dino_v8,1,265,NaN,airplane,dog,true,0265_fc_dnn_true_dog_35_n02108915_10239.png
dino_v8,1,266,NaN,airplane,chair,false,0266_fc_dnn_false_chair_35_n04429376_6835.png
dino_v8,1,267,NaN,clock,truck,true,0267_fc_dnn_true_truck_35_n04467665_54079.png
dino_v8,1,268,NaN,bicycle,clock,false,0268_fc_dnn_false_clock_35_n03196217_4464.png
dino_v8,1,269,NaN,knife,dog,true,0269_fc_dnn_true_dog_35_n02102318_9359.png
dino_v8,1,270,NaN,cat,bicycle,true,0270_fc_dnn_true_bicycle_35_n03792782_12578.png
dino_v8,1,271,NaN,cat,bicycle,true,0271_fc_dnn_true_bicycle_35_n02835271_12752.png
dino_v8,1,272,NaN,car,oven,true,0272_fc_dnn_true_oven_35_n04111531_20056.png
dino_v8,1,273,NaN,car,oven,true,0273_fc_dnn_true_oven_35_n04111531_12510.png
dino_v8,1,274,NaN,airplane,oven,false,0274_fc_dnn_false_oven_35_n04111531_11079.png
dino_v8,1,275,NaN,airplane,cat,true,0275_fc_dnn_true_cat_35_n02124075_4377.png
dino_v8,1,276,NaN,truck,knife,true,0276_fc_dnn_true_knife_35_n03041632_20517.png
dino_v8,1,277,NaN,clock,knife,false,0277_fc_dnn_false_knife_35_n03041632_362.png
