subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,68,NaN,keyboard,bear,10,0068_lp_dnn_10_bear_10_n02134418_3793.png
dino_v8,1,69,NaN,keyboard,bottle,10,0069_lp_dnn_10_bottle_10_n03937543_9524.png
dino_v8,1,70,NaN,bear,cat,3,0070_lp_dnn_3_cat_10_n02123394_1038.png
dino_v8,1,71,NaN,knife,dog,5,0071_lp_dnn_5_dog_10_n02110185_7886.png
dino_v8,1,72,NaN,bottle,clock,3,0072_lp_dnn_3_clock_10_n02708093_4912.png
dino_v8,1,73,NaN,keyboard,dog,15,0073_lp_dnn_15_dog_10_n02108422_932.png
dino_v8,1,74,NaN,clock,truck,0,0074_lp_dnn_0_truck_10_n04467665_18621.png
dino_v8,1,75,NaN,knife,truck,1,0075_lp_dnn_1_truck_10_n04467665_50932.png
dino_v8,1,76,NaN,chair,dog,1,0076_lp_dnn_1_dog_10_n02102480_7293.png
dino_v8,1,77,NaN,bear,bottle,1,0077_lp_dnn_1_bottle_10_n04591713_4764.png
dino_v8,1,78,NaN,keyboard,clock,15,0078_lp_dnn_15_clock_10_n02708093_274.png
dino_v8,1,79,NaN,elephant,bottle,5,0079_lp_dnn_5_bottle_10_n04557648_29772.png
dino_v8,1,80,NaN,keyboard,car,15,0080_lp_dnn_15_car_10_n03100240_22499.png
dino_v8,1,81,NaN,chair,clock,3,0081_lp_dnn_3_clock_10_n02708093_6252.png
dino_v8,1,82,NaN,knife,airplane,10,0082_lp_dnn_10_airplane_10_n02690373_5427.png
dino_v8,1,83,NaN,keyboard,dog,15,0083_lp_dnn_15_dog_10_n02107142_46045.png
dino_v8,1,84,NaN,knife,keyboard,40,0084_lp_dnn_40_keyboard_10_n03085013_23793.png
dino_v8,1,85,NaN,oven,bicycle,3,0085_lp_dnn_3_bicycle_10_n03792782_12421.png
dino_v8,1,86,NaN,oven,airplane,0,0086_lp_dnn_0_airplane_10_n02690373_1310.png
dino_v8,1,87,NaN,keyboard,oven,15,0087_lp_dnn_15_oven_10_n04111531_8793.png
dino_v8,1,88,NaN,knife,airplane,5,0088_lp_dnn_5_airplane_10_n02690373_633.png
dino_v8,1,89,NaN,bicycle,clock,5,0089_lp_dnn_5_clock_10_n02708093_2307.png
dino_v8,1,90,NaN,keyboard,oven,10,0090_lp_dnn_10_oven_10_n04111531_13795.png
dino_v8,1,91,NaN,keyboard,boat,3,0091_lp_dnn_3_boat_10_n03662601_1427.png
dino_v8,1,92,NaN,oven,boat,5,0092_lp_dnn_5_boat_10_n04612504_15944.png
dino_v8,1,93,NaN,knife,airplane,40,0093_lp_dnn_40_airplane_10_n02690373_3561.png
dino_v8,1,94,NaN,keyboard,elephant,7,0094_lp_dnn_7_elephant_10_n02504458_1848.png
dino_v8,1,95,NaN,airplane,oven,5,0095_lp_dnn_5_oven_10_n04111531_4155.png
dino_v8,1,96,NaN,airplane,car,0,0096_lp_dnn_0_car_10_n03100240_8327.png
dino_v8,1,97,NaN,bicycle,chair,0,0097_lp_dnn_0_chair_10_n04429376_24319.png
dino_v8,1,98,NaN,chair,chair,3,0098_lp_dnn_3_chair_10_n03376595_5112.png
dino_v8,1,99,NaN,truck,cat,1,0099_lp_dnn_1_cat_10_n02124075_2268.png
dino_v8,1,100,NaN,keyboard,boat,3,0100_lp_dnn_3_boat_10_n04273569_1137.png
dino_v8,1,101,NaN,airplane,chair,1,0101_lp_dnn_1_chair_10_n02791124_15383.png
dino_v8,1,102,NaN,elephant,clock,15,0102_lp_dnn_15_clock_10_n04548280_8998.png
dino_v8,1,103,NaN,bottle,dog,0,0103_lp_dnn_0_dog_10_n02097047_2800.png
dino_v8,1,104,NaN,keyboard,bicycle,15,0104_lp_dnn_15_bicycle_10_n03792782_18294.png
dino_v8,1,105,NaN,airplane,elephant,0,0105_lp_dnn_0_elephant_10_n02504013_24486.png
dino_v8,1,106,NaN,knife,airplane,7,0106_lp_dnn_7_airplane_10_n02690373_2923.png
dino_v8,1,107,NaN,knife,airplane,3,0107_lp_dnn_3_airplane_10_n02690373_15392.png
dino_v8,1,108,NaN,bottle,oven,5,0108_lp_dnn_5_oven_10_n04111531_6080.png
dino_v8,1,109,NaN,keyboard,bear,15,0109_lp_dnn_15_bear_10_n02134084_22736.png
dino_v8,1,110,NaN,car,knife,1,0110_lp_dnn_1_knife_10_n03041632_33326.png
dino_v8,1,111,NaN,knife,truck,40,0111_lp_dnn_40_truck_10_n04467665_66876.png
dino_v8,1,112,NaN,boat,truck,40,0112_lp_dnn_40_truck_10_n03796401_10234.png
dino_v8,1,113,NaN,keyboard,bicycle,7,0113_lp_dnn_7_bicycle_10_n03792782_5416.png
dino_v8,1,114,NaN,keyboard,knife,7,0114_lp_dnn_7_knife_10_n03041632_25772.png
dino_v8,1,115,NaN,keyboard,bicycle,10,0115_lp_dnn_10_bicycle_10_n03792782_7108.png
dino_v8,1,116,NaN,bicycle,chair,0,0116_lp_dnn_0_chair_10_n03376595_1981.png
dino_v8,1,117,NaN,keyboard,oven,15,0117_lp_dnn_15_oven_10_n04111531_6508.png
dino_v8,1,118,NaN,keyboard,bird,15,0118_lp_dnn_15_bird_10_n01843383_2843.png
dino_v8,1,119,NaN,keyboard,cat,5,0119_lp_dnn_5_cat_10_n02123597_5887.png
dino_v8,1,120,NaN,boat,clock,40,0120_lp_dnn_40_clock_10_n04548280_9801.png
dino_v8,1,121,NaN,cat,bird,1,0121_lp_dnn_1_bird_10_n01530575_10332.png
dino_v8,1,122,NaN,keyboard,elephant,15,0122_lp_dnn_15_elephant_10_n02504013_5887.png
dino_v8,1,123,NaN,airplane,cat,3,0123_lp_dnn_3_cat_10_n02124075_8693.png
dino_v8,1,124,NaN,keyboard,boat,15,0124_lp_dnn_15_boat_10_n04612504_26151.png
dino_v8,1,125,NaN,bottle,cat,7,0125_lp_dnn_7_cat_10_n02125311_53412.png
dino_v8,1,126,NaN,knife,knife,7,0126_lp_dnn_7_knife_10_n03041632_46914.png
dino_v8,1,127,NaN,keyboard,bicycle,15,0127_lp_dnn_15_bicycle_10_n03792782_5629.png
dino_v8,1,128,NaN,knife,bottle,40,0128_lp_dnn_40_bottle_10_n02823428_79.png
dino_v8,1,129,NaN,boat,dog,3,0129_lp_dnn_3_dog_10_n02101006_5024.png
dino_v8,1,130,NaN,keyboard,oven,15,0130_lp_dnn_15_oven_10_n04111531_2350.png
dino_v8,1,131,NaN,knife,airplane,7,0131_lp_dnn_7_airplane_10_n02690373_4839.png
dino_v8,1,132,NaN,airplane,car,5,0132_lp_dnn_5_car_10_n03100240_2075.png
dino_v8,1,133,NaN,keyboard,cat,5,0133_lp_dnn_5_cat_10_n02123159_3729.png
dino_v8,1,134,NaN,keyboard,knife,10,0134_lp_dnn_10_knife_10_n03041632_3079.png
dino_v8,1,135,NaN,keyboard,elephant,15,0135_lp_dnn_15_elephant_10_n02504013_2052.png
dino_v8,1,136,NaN,knife,cat,40,0136_lp_dnn_40_cat_10_n02123159_3724.png
dino_v8,1,137,NaN,keyboard,keyboard,15,0137_lp_dnn_15_keyboard_10_n03085013_7955.png
dino_v8,1,138,NaN,knife,bird,40,0138_lp_dnn_40_bird_10_n02056570_9872.png
dino_v8,1,139,NaN,keyboard,cat,10,0139_lp_dnn_10_cat_10_n02125311_44401.png
dino_v8,1,140,NaN,keyboard,airplane,10,0140_lp_dnn_10_airplane_10_n02690373_10657.png
dino_v8,1,141,NaN,elephant,bird,5,0141_lp_dnn_5_bird_10_n02025239_7919.png
dino_v8,1,142,NaN,knife,bear,40,0142_lp_dnn_40_bear_10_n02134084_23165.png
dino_v8,1,143,NaN,knife,knife,40,0143_lp_dnn_40_knife_10_n03041632_28658.png
dino_v8,1,144,NaN,oven,keyboard,5,0144_lp_dnn_5_keyboard_10_n04505470_4371.png
dino_v8,1,145,NaN,chair,keyboard,0,0145_lp_dnn_0_keyboard_10_n03085013_14237.png
dino_v8,1,146,NaN,cat,clock,0,0146_lp_dnn_0_clock_10_n03196217_6163.png
dino_v8,1,147,NaN,keyboard,chair,15,0147_lp_dnn_15_chair_10_n02791124_3857.png
dino_v8,1,148,NaN,knife,truck,40,0148_lp_dnn_40_truck_10_n03417042_20650.png
dino_v8,1,149,NaN,knife,truck,0,0149_lp_dnn_0_truck_10_n04467665_17101.png
dino_v8,1,150,NaN,bottle,chair,1,0150_lp_dnn_1_chair_10_n04429376_19354.png
dino_v8,1,151,NaN,chair,knife,0,0151_lp_dnn_0_knife_10_n03041632_42156.png
dino_v8,1,152,NaN,airplane,car,1,0152_lp_dnn_1_car_10_n04285008_39.png
dino_v8,1,153,NaN,chair,boat,1,0153_lp_dnn_1_boat_10_n03662601_1319.png
dino_v8,1,154,NaN,keyboard,truck,7,0154_lp_dnn_7_truck_10_n03796401_4119.png
dino_v8,1,155,NaN,keyboard,bottle,15,0155_lp_dnn_15_bottle_10_n03937543_2333.png
dino_v8,1,156,NaN,cat,bottle,3,0156_lp_dnn_3_bottle_10_n04591713_7134.png
dino_v8,1,157,NaN,airplane,dog,0,0157_lp_dnn_0_dog_10_n02107312_3673.png
dino_v8,1,158,NaN,airplane,oven,3,0158_lp_dnn_3_oven_10_n04111531_8373.png
dino_v8,1,159,NaN,knife,car,3,0159_lp_dnn_3_car_10_n03100240_13707.png
dino_v8,1,160,NaN,cat,chair,1,0160_lp_dnn_1_chair_10_n02791124_241.png
dino_v8,1,161,NaN,keyboard,airplane,7,0161_lp_dnn_7_airplane_10_n02690373_5628.png
dino_v8,1,162,NaN,elephant,boat,40,0162_lp_dnn_40_boat_10_n02951358_1461.png
dino_v8,1,163,NaN,elephant,keyboard,7,0163_lp_dnn_7_keyboard_10_n04505470_4501.png
dino_v8,1,164,NaN,knife,bird,1,0164_lp_dnn_1_bird_10_n02033041_11415.png
dino_v8,1,165,NaN,airplane,knife,1,0165_lp_dnn_1_knife_10_n03041632_6446.png
dino_v8,1,166,NaN,chair,bird,0,0166_lp_dnn_0_bird_10_n02011460_3892.png
dino_v8,1,167,NaN,car,cat,1,0167_lp_dnn_1_cat_10_n02125311_3174.png
dino_v8,1,168,NaN,keyboard,dog,10,0168_lp_dnn_10_dog_10_n02088364_7448.png
dino_v8,1,169,NaN,oven,cat,1,0169_lp_dnn_1_cat_10_n02123394_4299.png
dino_v8,1,170,NaN,keyboard,keyboard,15,0170_lp_dnn_15_keyboard_10_n03085013_23731.png
dino_v8,1,171,NaN,airplane,knife,5,0171_lp_dnn_5_knife_10_n03041632_29285.png
dino_v8,1,172,NaN,cat,keyboard,0,0172_lp_dnn_0_keyboard_10_n03085013_12164.png
dino_v8,1,173,NaN,airplane,bird,5,0173_lp_dnn_5_bird_10_n01582220_9023.png
dino_v8,1,174,NaN,airplane,bottle,3,0174_lp_dnn_3_bottle_10_n03983396_12728.png
dino_v8,1,175,NaN,keyboard,dog,7,0175_lp_dnn_7_dog_10_n02111277_50807.png
dino_v8,1,176,NaN,airplane,boat,5,0176_lp_dnn_5_boat_10_n04273569_2037.png
dino_v8,1,177,NaN,knife,keyboard,40,0177_lp_dnn_40_keyboard_10_n04505470_4672.png
dino_v8,1,178,NaN,keyboard,boat,10,0178_lp_dnn_10_boat_10_n03662601_12034.png
dino_v8,1,179,NaN,keyboard,airplane,15,0179_lp_dnn_15_airplane_10_n02690373_5845.png
dino_v8,1,180,NaN,bicycle,truck,5,0180_lp_dnn_5_truck_10_n03417042_12128.png
dino_v8,1,181,NaN,knife,keyboard,10,0181_lp_dnn_10_keyboard_10_n03085013_2432.png
dino_v8,1,182,NaN,bicycle,chair,5,0182_lp_dnn_5_chair_10_n03376595_9692.png
dino_v8,1,183,NaN,bicycle,chair,3,0183_lp_dnn_3_chair_10_n03376595_12583.png
dino_v8,1,184,NaN,airplane,bear,0,0184_lp_dnn_0_bear_10_n02133161_2135.png
dino_v8,1,185,NaN,knife,airplane,10,0185_lp_dnn_10_airplane_10_n02690373_5176.png
dino_v8,1,186,NaN,cat,elephant,0,0186_lp_dnn_0_elephant_10_n02504013_10990.png
dino_v8,1,187,NaN,keyboard,boat,10,0187_lp_dnn_10_boat_10_n02951358_3155.png
dino_v8,1,188,NaN,chair,knife,1,0188_lp_dnn_1_knife_10_n03041632_2644.png
dino_v8,1,189,NaN,knife,airplane,5,0189_lp_dnn_5_airplane_10_n02690373_5184.png
dino_v8,1,190,NaN,truck,chair,0,0190_lp_dnn_0_chair_10_n04099969_16161.png
dino_v8,1,191,NaN,keyboard,boat,10,0191_lp_dnn_10_boat_10_n03344393_5343.png
dino_v8,1,192,NaN,oven,oven,0,0192_lp_dnn_0_oven_10_n04111531_15052.png
dino_v8,1,193,NaN,keyboard,bicycle,15,0193_lp_dnn_15_bicycle_10_n02835271_317.png
dino_v8,1,194,NaN,cat,bird,0,0194_lp_dnn_0_bird_10_n02002556_15721.png
dino_v8,1,195,NaN,knife,chair,5,0195_lp_dnn_5_chair_10_n03376595_11280.png
dino_v8,1,196,NaN,keyboard,keyboard,3,0196_lp_dnn_3_keyboard_10_n04505470_4621.png
dino_v8,1,197,NaN,elephant,boat,7,0197_lp_dnn_7_boat_10_n03662601_6042.png
dino_v8,1,198,NaN,oven,dog,1,0198_lp_dnn_1_dog_10_n02086646_2810.png
dino_v8,1,199,NaN,keyboard,elephant,15,0199_lp_dnn_15_elephant_10_n02504458_7835.png
dino_v8,1,200,NaN,keyboard,cat,15,0200_lp_dnn_15_cat_10_n02123159_6281.png
dino_v8,1,201,NaN,keyboard,knife,5,0201_lp_dnn_5_knife_10_n03041632_1661.png
dino_v8,1,202,NaN,clock,clock,1,0202_lp_dnn_1_clock_10_n02708093_2806.png
dino_v8,1,203,NaN,elephant,boat,1,0203_lp_dnn_1_boat_10_n04273569_1201.png
dino_v8,1,204,NaN,knife,bird,40,0204_lp_dnn_40_bird_10_n01614925_13283.png
dino_v8,1,205,NaN,knife,car,40,0205_lp_dnn_40_car_10_n02814533_51701.png
dino_v8,1,206,NaN,knife,chair,7,0206_lp_dnn_7_chair_10_n04099969_34325.png
dino_v8,1,207,NaN,car,truck,0,0207_lp_dnn_0_truck_10_n04467665_71305.png
dino_v8,1,208,NaN,airplane,boat,5,0208_lp_dnn_5_boat_10_n03344393_5916.png
dino_v8,1,209,NaN,keyboard,car,7,0209_lp_dnn_7_car_10_n02814533_28783.png
dino_v8,1,210,NaN,keyboard,boat,15,0210_lp_dnn_15_boat_10_n03662601_16825.png
dino_v8,1,211,NaN,boat,dog,0,0211_lp_dnn_0_dog_10_n02100583_10960.png
dino_v8,1,212,NaN,keyboard,elephant,10,0212_lp_dnn_10_elephant_10_n02504458_4587.png
dino_v8,1,213,NaN,keyboard,bottle,10,0213_lp_dnn_10_bottle_10_n03983396_12670.png
dino_v8,1,214,NaN,cat,bicycle,3,0214_lp_dnn_3_bicycle_10_n02835271_18205.png
dino_v8,1,215,NaN,knife,truck,40,0215_lp_dnn_40_truck_10_n04467665_67527.png
dino_v8,1,216,NaN,keyboard,keyboard,10,0216_lp_dnn_10_keyboard_10_n03085013_4374.png
dino_v8,1,217,NaN,oven,clock,3,0217_lp_dnn_3_clock_10_n03196217_3086.png
dino_v8,1,218,NaN,elephant,clock,15,0218_lp_dnn_15_clock_10_n04548280_254.png
dino_v8,1,219,NaN,keyboard,bicycle,15,0219_lp_dnn_15_bicycle_10_n02835271_21707.png
dino_v8,1,220,NaN,keyboard,bird,15,0220_lp_dnn_15_bird_10_n01819313_6340.png
dino_v8,1,221,NaN,keyboard,bicycle,5,0221_lp_dnn_5_bicycle_10_n02835271_10556.png
dino_v8,1,222,NaN,keyboard,chair,15,0222_lp_dnn_15_chair_10_n04099969_3312.png
dino_v8,1,223,NaN,elephant,car,15,0223_lp_dnn_15_car_10_n04285008_2781.png
dino_v8,1,224,NaN,airplane,clock,3,0224_lp_dnn_3_clock_10_n04548280_21263.png
dino_v8,1,225,NaN,keyboard,car,15,0225_lp_dnn_15_car_10_n02814533_9785.png
dino_v8,1,226,NaN,boat,truck,0,0226_lp_dnn_0_truck_10_n03417042_24100.png
dino_v8,1,227,NaN,keyboard,dog,15,0227_lp_dnn_15_dog_10_n02091244_10926.png
dino_v8,1,228,NaN,knife,bottle,40,0228_lp_dnn_40_bottle_10_n04591713_2537.png
dino_v8,1,229,NaN,keyboard,bear,10,0229_lp_dnn_10_bear_10_n02134418_1311.png
dino_v8,1,230,NaN,keyboard,bicycle,3,0230_lp_dnn_3_bicycle_10_n03792782_210.png
dino_v8,1,231,NaN,airplane,cat,3,0231_lp_dnn_3_cat_10_n02123045_5371.png
dino_v8,1,232,NaN,keyboard,boat,15,0232_lp_dnn_15_boat_10_n04612504_19111.png
dino_v8,1,233,NaN,knife,clock,1,0233_lp_dnn_1_clock_10_n03196217_7836.png
dino_v8,1,234,NaN,oven,dog,0,0234_lp_dnn_0_dog_10_n02086910_9742.png
dino_v8,1,235,NaN,bicycle,bottle,1,0235_lp_dnn_1_bottle_10_n03937543_4723.png
dino_v8,1,236,NaN,keyboard,dog,5,0236_lp_dnn_5_dog_10_n02111129_6495.png
dino_v8,1,237,NaN,bicycle,knife,1,0237_lp_dnn_1_knife_10_n03041632_3101.png
dino_v8,1,238,NaN,airplane,bear,0,0238_lp_dnn_0_bear_10_n02134084_7373.png
dino_v8,1,239,NaN,keyboard,bird,7,0239_lp_dnn_7_bird_10_n02009229_11916.png
dino_v8,1,240,NaN,keyboard,oven,7,0240_lp_dnn_7_oven_10_n04111531_14208.png
dino_v8,1,241,NaN,keyboard,bird,3,0241_lp_dnn_3_bird_10_n01601694_20287.png
dino_v8,1,242,NaN,keyboard,oven,15,0242_lp_dnn_15_oven_10_n04111531_5519.png
dino_v8,1,243,NaN,airplane,car,1,0243_lp_dnn_1_car_10_n04285008_10893.png
dino_v8,1,244,NaN,boat,boat,40,0244_lp_dnn_40_boat_10_n02951358_16196.png
dino_v8,1,245,NaN,keyboard,clock,7,0245_lp_dnn_7_clock_10_n04548280_532.png
dino_v8,1,246,NaN,bicycle,keyboard,0,0246_lp_dnn_0_keyboard_10_n04505470_73.png
dino_v8,1,247,NaN,keyboard,bottle,10,0247_lp_dnn_10_bottle_10_n02823428_6766.png
dino_v8,1,248,NaN,keyboard,boat,15,0248_lp_dnn_15_boat_10_n02951358_26579.png
dino_v8,1,249,NaN,keyboard,dog,10,0249_lp_dnn_10_dog_10_n02085782_7651.png
dino_v8,1,250,NaN,knife,clock,3,0250_lp_dnn_3_clock_10_n02708093_1747.png
dino_v8,1,251,NaN,keyboard,truck,3,0251_lp_dnn_3_truck_10_n04467665_19645.png
dino_v8,1,252,NaN,keyboard,airplane,15,0252_lp_dnn_15_airplane_10_n02690373_17262.png
dino_v8,1,253,NaN,boat,elephant,0,0253_lp_dnn_0_elephant_10_n02504458_10428.png
dino_v8,1,254,NaN,airplane,cat,7,0254_lp_dnn_7_cat_10_n02124075_9149.png
dino_v8,1,255,NaN,knife,elephant,10,0255_lp_dnn_10_elephant_10_n02504013_7923.png
dino_v8,1,256,NaN,airplane,cat,3,0256_lp_dnn_3_cat_10_n02123394_4789.png
dino_v8,1,257,NaN,knife,clock,5,0257_lp_dnn_5_clock_10_n03196217_2530.png
dino_v8,1,258,NaN,airplane,airplane,5,0258_lp_dnn_5_airplane_10_n02690373_6992.png
dino_v8,1,259,NaN,cat,airplane,3,0259_lp_dnn_3_airplane_10_n02690373_5056.png
dino_v8,1,260,NaN,dog,bear,1,0260_lp_dnn_1_bear_10_n02134418_2231.png
dino_v8,1,261,NaN,keyboard,truck,10,0261_lp_dnn_10_truck_10_n03796401_180.png
dino_v8,1,262,NaN,cat,bicycle,3,0262_lp_dnn_3_bicycle_10_n02835271_3246.png
dino_v8,1,263,NaN,keyboard,truck,3,0263_lp_dnn_3_truck_10_n03796401_599.png
dino_v8,1,264,NaN,keyboard,oven,7,0264_lp_dnn_7_oven_10_n04111531_13862.png
dino_v8,1,265,NaN,clock,oven,0,0265_lp_dnn_0_oven_10_n04111531_10420.png
dino_v8,1,266,NaN,keyboard,car,10,0266_lp_dnn_10_car_10_n03100240_15531.png
dino_v8,1,267,NaN,keyboard,dog,7,0267_lp_dnn_7_dog_10_n02099849_3128.png
dino_v8,1,268,NaN,chair,chair,5,0268_lp_dnn_5_chair_10_n02791124_3222.png
dino_v8,1,269,NaN,knife,keyboard,5,0269_lp_dnn_5_keyboard_10_n04505470_8364.png
dino_v8,1,270,NaN,clock,clock,0,0270_lp_dnn_0_clock_10_n04548280_9294.png
dino_v8,1,271,NaN,knife,bottle,7,0271_lp_dnn_7_bottle_10_n03937543_3358.png
dino_v8,1,272,NaN,knife,knife,7,0272_lp_dnn_7_knife_10_n03041632_2058.png
dino_v8,1,273,NaN,elephant,elephant,1,0273_lp_dnn_1_elephant_10_n02504458_5671.png
dino_v8,1,274,NaN,keyboard,chair,10,0274_lp_dnn_10_chair_10_n02791124_6281.png
dino_v8,1,275,NaN,keyboard,cat,15,0275_lp_dnn_15_cat_10_n02125311_44920.png
