subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,23,NaN,keyboard,cat,1,0023_lp_dnn_1_cat_10_n02123045_12206.png
barlow_twins,1,24,NaN,oven,truck,7,0024_lp_dnn_7_truck_10_n03417042_2633.png
barlow_twins,1,25,NaN,oven,keyboard,15,0025_lp_dnn_15_keyboard_10_n03085013_24416.png
barlow_twins,1,26,NaN,clock,car,7,0026_lp_dnn_7_car_10_n02814533_44503.png
barlow_twins,1,27,NaN,oven,elephant,5,0027_lp_dnn_5_elephant_10_n02504458_5797.png
barlow_twins,1,28,NaN,oven,chair,0,0028_lp_dnn_0_chair_10_n04429376_8237.png
barlow_twins,1,29,NaN,bear,cat,7,0029_lp_dnn_7_cat_10_n02123159_587.png
barlow_twins,1,30,NaN,bear,bird,10,0030_lp_dnn_10_bird_10_n02028035_17238.png
barlow_twins,1,31,NaN,airplane,cat,40,0031_lp_dnn_40_cat_10_n02123159_4348.png
barlow_twins,1,32,NaN,knife,boat,5,0032_lp_dnn_5_boat_10_n04273569_22332.png
barlow_twins,1,33,NaN,knife,elephant,1,0033_lp_dnn_1_elephant_10_n02504013_1244.png
barlow_twins,1,34,NaN,clock,bicycle,7,0034_lp_dnn_7_bicycle_10_n03792782_30229.png
barlow_twins,1,35,NaN,truck,keyboard,10,0035_lp_dnn_10_keyboard_10_n03085013_7573.png
barlow_twins,1,36,NaN,truck,keyboard,3,0036_lp_dnn_3_keyboard_10_n03085013_24578.png
barlow_twins,1,37,NaN,clock,truck,15,0037_lp_dnn_15_truck_10_n03417042_1336.png
barlow_twins,1,38,NaN,knife,knife,3,0038_lp_dnn_3_knife_10_n03041632_7495.png
barlow_twins,1,39,NaN,bottle,car,0,0039_lp_dnn_0_car_10_n03100240_9625.png
barlow_twins,1,40,NaN,clock,elephant,10,0040_lp_dnn_10_elephant_10_n02504458_6107.png
barlow_twins,1,41,NaN,chair,bicycle,0,0041_lp_dnn_0_bicycle_10_n03792782_33649.png
barlow_twins,1,42,NaN,oven,clock,1,0042_lp_dnn_1_clock_10_n03196217_8282.png
barlow_twins,1,43,NaN,oven,keyboard,7,0043_lp_dnn_7_keyboard_10_n03085013_21534.png
barlow_twins,1,44,NaN,truck,elephant,15,0044_lp_dnn_15_elephant_10_n02504013_22813.png
barlow_twins,1,45,NaN,bear,truck,10,0045_lp_dnn_10_truck_10_n03796401_16425.png
barlow_twins,1,46,NaN,airplane,airplane,15,0046_lp_dnn_15_airplane_10_n02690373_9427.png
barlow_twins,1,47,NaN,truck,bird,7,0047_lp_dnn_7_bird_10_n02009912_11907.png
barlow_twins,1,48,NaN,bottle,airplane,1,0048_lp_dnn_1_airplane_10_n02690373_5773.png
barlow_twins,1,49,NaN,clock,chair,40,0049_lp_dnn_40_chair_10_n02791124_2972.png
barlow_twins,1,50,NaN,elephant,bird,1,0050_lp_dnn_1_bird_10_n01819313_18188.png
barlow_twins,1,51,NaN,truck,car,5,0051_lp_dnn_5_car_10_n04285008_7428.png
barlow_twins,1,52,NaN,oven,bottle,7,0052_lp_dnn_7_bottle_10_n04591713_6923.png
barlow_twins,1,53,NaN,elephant,knife,0,0053_lp_dnn_0_knife_10_n03041632_22570.png
barlow_twins,1,54,NaN,knife,bear,0,0054_lp_dnn_0_bear_10_n02132136_7586.png
barlow_twins,1,55,NaN,oven,clock,5,0055_lp_dnn_5_clock_10_n04548280_9144.png
barlow_twins,1,56,NaN,airplane,bottle,0,0056_lp_dnn_0_bottle_10_n04591713_2680.png
barlow_twins,1,57,NaN,elephant,cat,3,0057_lp_dnn_3_cat_10_n02123045_1596.png
barlow_twins,1,58,NaN,truck,cat,10,0058_lp_dnn_10_cat_10_n02123597_19450.png
barlow_twins,1,59,NaN,airplane,chair,15,0059_lp_dnn_15_chair_10_n03376595_3462.png
barlow_twins,1,60,NaN,clock,bottle,3,0060_lp_dnn_3_bottle_10_n04591713_3683.png
barlow_twins,1,61,NaN,cat,clock,7,0061_lp_dnn_7_clock_10_n03196217_4309.png
barlow_twins,1,62,NaN,truck,bear,15,0062_lp_dnn_15_bear_10_n02134084_4923.png
barlow_twins,1,63,NaN,oven,chair,1,0063_lp_dnn_1_chair_10_n04429376_5238.png
barlow_twins,1,64,NaN,oven,clock,0,0064_lp_dnn_0_clock_10_n03196217_2414.png
barlow_twins,1,65,NaN,knife,bird,3,0065_lp_dnn_3_bird_10_n01797886_2711.png
barlow_twins,1,66,NaN,cat,truck,15,0066_lp_dnn_15_truck_10_n04467665_68463.png
barlow_twins,1,67,NaN,knife,truck,0,0067_lp_dnn_0_truck_10_n03417042_10099.png
barlow_twins,1,68,NaN,truck,bear,10,0068_lp_dnn_10_bear_10_n02134418_3793.png
barlow_twins,1,69,NaN,clock,bottle,10,0069_lp_dnn_10_bottle_10_n03937543_9524.png
barlow_twins,1,70,NaN,keyboard,cat,3,0070_lp_dnn_3_cat_10_n02123394_1038.png
barlow_twins,1,71,NaN,oven,dog,5,0071_lp_dnn_5_dog_10_n02110185_7886.png
barlow_twins,1,72,NaN,elephant,clock,3,0072_lp_dnn_3_clock_10_n02708093_4912.png
barlow_twins,1,73,NaN,truck,dog,15,0073_lp_dnn_15_dog_10_n02108422_932.png
barlow_twins,1,74,NaN,oven,truck,0,0074_lp_dnn_0_truck_10_n04467665_18621.png
barlow_twins,1,75,NaN,knife,truck,1,0075_lp_dnn_1_truck_10_n04467665_50932.png
barlow_twins,1,76,NaN,truck,dog,1,0076_lp_dnn_1_dog_10_n02102480_7293.png
barlow_twins,1,77,NaN,chair,bottle,1,0077_lp_dnn_1_bottle_10_n04591713_4764.png
barlow_twins,1,78,NaN,oven,clock,15,0078_lp_dnn_15_clock_10_n02708093_274.png
barlow_twins,1,79,NaN,truck,bottle,5,0079_lp_dnn_5_bottle_10_n04557648_29772.png
barlow_twins,1,80,NaN,oven,car,15,0080_lp_dnn_15_car_10_n03100240_22499.png
barlow_twins,1,81,NaN,oven,clock,3,0081_lp_dnn_3_clock_10_n02708093_6252.png
barlow_twins,1,82,NaN,clock,airplane,10,0082_lp_dnn_10_airplane_10_n02690373_5427.png
barlow_twins,1,83,NaN,clock,dog,15,0083_lp_dnn_15_dog_10_n02107142_46045.png
barlow_twins,1,84,NaN,airplane,keyboard,40,0084_lp_dnn_40_keyboard_10_n03085013_23793.png
barlow_twins,1,85,NaN,truck,bicycle,3,0085_lp_dnn_3_bicycle_10_n03792782_12421.png
barlow_twins,1,86,NaN,oven,airplane,0,0086_lp_dnn_0_airplane_10_n02690373_1310.png
barlow_twins,1,87,NaN,truck,oven,15,0087_lp_dnn_15_oven_10_n04111531_8793.png
barlow_twins,1,88,NaN,truck,airplane,5,0088_lp_dnn_5_airplane_10_n02690373_633.png
barlow_twins,1,89,NaN,clock,clock,5,0089_lp_dnn_5_clock_10_n02708093_2307.png
barlow_twins,1,90,NaN,truck,oven,10,0090_lp_dnn_10_oven_10_n04111531_13795.png
barlow_twins,1,91,NaN,car,boat,3,0091_lp_dnn_3_boat_10_n03662601_1427.png
barlow_twins,1,92,NaN,oven,boat,5,0092_lp_dnn_5_boat_10_n04612504_15944.png
barlow_twins,1,93,NaN,cat,airplane,40,0093_lp_dnn_40_airplane_10_n02690373_3561.png
barlow_twins,1,94,NaN,truck,elephant,7,0094_lp_dnn_7_elephant_10_n02504458_1848.png
barlow_twins,1,95,NaN,oven,oven,5,0095_lp_dnn_5_oven_10_n04111531_4155.png
barlow_twins,1,96,NaN,knife,car,0,0096_lp_dnn_0_car_10_n03100240_8327.png
barlow_twins,1,97,NaN,oven,chair,0,0097_lp_dnn_0_chair_10_n04429376_24319.png
barlow_twins,1,98,NaN,chair,chair,3,0098_lp_dnn_3_chair_10_n03376595_5112.png
barlow_twins,1,99,NaN,oven,cat,1,0099_lp_dnn_1_cat_10_n02124075_2268.png
barlow_twins,1,100,NaN,airplane,boat,3,0100_lp_dnn_3_boat_10_n04273569_1137.png
barlow_twins,1,101,NaN,elephant,chair,1,0101_lp_dnn_1_chair_10_n02791124_15383.png
barlow_twins,1,102,NaN,airplane,clock,15,0102_lp_dnn_15_clock_10_n04548280_8998.png
barlow_twins,1,103,NaN,clock,dog,0,0103_lp_dnn_0_dog_10_n02097047_2800.png
barlow_twins,1,104,NaN,clock,bicycle,15,0104_lp_dnn_15_bicycle_10_n03792782_18294.png
barlow_twins,1,105,NaN,airplane,elephant,0,0105_lp_dnn_0_elephant_10_n02504013_24486.png
barlow_twins,1,106,NaN,oven,airplane,7,0106_lp_dnn_7_airplane_10_n02690373_2923.png
barlow_twins,1,107,NaN,knife,airplane,3,0107_lp_dnn_3_airplane_10_n02690373_15392.png
barlow_twins,1,108,NaN,oven,oven,5,0108_lp_dnn_5_oven_10_n04111531_6080.png
barlow_twins,1,109,NaN,clock,bear,15,0109_lp_dnn_15_bear_10_n02134084_22736.png
barlow_twins,1,110,NaN,bottle,knife,1,0110_lp_dnn_1_knife_10_n03041632_33326.png
barlow_twins,1,111,NaN,oven,truck,40,0111_lp_dnn_40_truck_10_n04467665_66876.png
barlow_twins,1,112,NaN,cat,truck,40,0112_lp_dnn_40_truck_10_n03796401_10234.png
barlow_twins,1,113,NaN,oven,bicycle,7,0113_lp_dnn_7_bicycle_10_n03792782_5416.png
barlow_twins,1,114,NaN,oven,knife,7,0114_lp_dnn_7_knife_10_n03041632_25772.png
barlow_twins,1,115,NaN,keyboard,bicycle,10,0115_lp_dnn_10_bicycle_10_n03792782_7108.png
barlow_twins,1,116,NaN,truck,chair,0,0116_lp_dnn_0_chair_10_n03376595_1981.png
barlow_twins,1,117,NaN,truck,oven,15,0117_lp_dnn_15_oven_10_n04111531_6508.png
barlow_twins,1,118,NaN,truck,bird,15,0118_lp_dnn_15_bird_10_n01843383_2843.png
barlow_twins,1,119,NaN,clock,cat,5,0119_lp_dnn_5_cat_10_n02123597_5887.png
barlow_twins,1,120,NaN,clock,clock,40,0120_lp_dnn_40_clock_10_n04548280_9801.png
barlow_twins,1,121,NaN,keyboard,bird,1,0121_lp_dnn_1_bird_10_n01530575_10332.png
barlow_twins,1,122,NaN,clock,elephant,15,0122_lp_dnn_15_elephant_10_n02504013_5887.png
barlow_twins,1,123,NaN,knife,cat,3,0123_lp_dnn_3_cat_10_n02124075_8693.png
barlow_twins,1,124,NaN,knife,boat,15,0124_lp_dnn_15_boat_10_n04612504_26151.png
barlow_twins,1,125,NaN,truck,cat,7,0125_lp_dnn_7_cat_10_n02125311_53412.png
barlow_twins,1,126,NaN,truck,knife,7,0126_lp_dnn_7_knife_10_n03041632_46914.png
barlow_twins,1,127,NaN,knife,bicycle,15,0127_lp_dnn_15_bicycle_10_n03792782_5629.png
barlow_twins,1,128,NaN,knife,bottle,40,0128_lp_dnn_40_bottle_10_n02823428_79.png
barlow_twins,1,129,NaN,knife,dog,3,0129_lp_dnn_3_dog_10_n02101006_5024.png
barlow_twins,1,130,NaN,truck,oven,15,0130_lp_dnn_15_oven_10_n04111531_2350.png
barlow_twins,1,131,NaN,knife,airplane,7,0131_lp_dnn_7_airplane_10_n02690373_4839.png
barlow_twins,1,132,NaN,truck,car,5,0132_lp_dnn_5_car_10_n03100240_2075.png
barlow_twins,1,133,NaN,clock,cat,5,0133_lp_dnn_5_cat_10_n02123159_3729.png
barlow_twins,1,134,NaN,bear,knife,10,0134_lp_dnn_10_knife_10_n03041632_3079.png
barlow_twins,1,135,NaN,clock,elephant,15,0135_lp_dnn_15_elephant_10_n02504013_2052.png
barlow_twins,1,136,NaN,airplane,cat,40,0136_lp_dnn_40_cat_10_n02123159_3724.png
barlow_twins,1,137,NaN,knife,keyboard,15,0137_lp_dnn_15_keyboard_10_n03085013_7955.png
barlow_twins,1,138,NaN,oven,bird,40,0138_lp_dnn_40_bird_10_n02056570_9872.png
barlow_twins,1,139,NaN,bear,cat,10,0139_lp_dnn_10_cat_10_n02125311_44401.png
barlow_twins,1,140,NaN,truck,airplane,10,0140_lp_dnn_10_airplane_10_n02690373_10657.png
barlow_twins,1,141,NaN,oven,bird,5,0141_lp_dnn_5_bird_10_n02025239_7919.png
barlow_twins,1,142,NaN,knife,bear,40,0142_lp_dnn_40_bear_10_n02134084_23165.png
barlow_twins,1,143,NaN,airplane,knife,40,0143_lp_dnn_40_knife_10_n03041632_28658.png
barlow_twins,1,144,NaN,knife,keyboard,5,0144_lp_dnn_5_keyboard_10_n04505470_4371.png
barlow_twins,1,145,NaN,airplane,keyboard,0,0145_lp_dnn_0_keyboard_10_n03085013_14237.png
barlow_twins,1,146,NaN,car,clock,0,0146_lp_dnn_0_clock_10_n03196217_6163.png
barlow_twins,1,147,NaN,oven,chair,15,0147_lp_dnn_15_chair_10_n02791124_3857.png
barlow_twins,1,148,NaN,clock,truck,40,0148_lp_dnn_40_truck_10_n03417042_20650.png
barlow_twins,1,149,NaN,clock,truck,0,0149_lp_dnn_0_truck_10_n04467665_17101.png
barlow_twins,1,150,NaN,elephant,chair,1,0150_lp_dnn_1_chair_10_n04429376_19354.png
barlow_twins,1,151,NaN,elephant,knife,0,0151_lp_dnn_0_knife_10_n03041632_42156.png
barlow_twins,1,152,NaN,knife,car,1,0152_lp_dnn_1_car_10_n04285008_39.png
barlow_twins,1,153,NaN,knife,boat,1,0153_lp_dnn_1_boat_10_n03662601_1319.png
barlow_twins,1,154,NaN,truck,truck,7,0154_lp_dnn_7_truck_10_n03796401_4119.png
barlow_twins,1,155,NaN,airplane,bottle,15,0155_lp_dnn_15_bottle_10_n03937543_2333.png
barlow_twins,1,156,NaN,oven,bottle,3,0156_lp_dnn_3_bottle_10_n04591713_7134.png
barlow_twins,1,157,NaN,car,dog,0,0157_lp_dnn_0_dog_10_n02107312_3673.png
barlow_twins,1,158,NaN,knife,oven,3,0158_lp_dnn_3_oven_10_n04111531_8373.png
barlow_twins,1,159,NaN,knife,car,3,0159_lp_dnn_3_car_10_n03100240_13707.png
barlow_twins,1,160,NaN,oven,chair,1,0160_lp_dnn_1_chair_10_n02791124_241.png
barlow_twins,1,161,NaN,clock,airplane,7,0161_lp_dnn_7_airplane_10_n02690373_5628.png
barlow_twins,1,162,NaN,oven,boat,40,0162_lp_dnn_40_boat_10_n02951358_1461.png
barlow_twins,1,163,NaN,oven,keyboard,7,0163_lp_dnn_7_keyboard_10_n04505470_4501.png
barlow_twins,1,164,NaN,knife,bird,1,0164_lp_dnn_1_bird_10_n02033041_11415.png
barlow_twins,1,165,NaN,keyboard,knife,1,0165_lp_dnn_1_knife_10_n03041632_6446.png
barlow_twins,1,166,NaN,clock,bird,0,0166_lp_dnn_0_bird_10_n02011460_3892.png
barlow_twins,1,167,NaN,chair,cat,1,0167_lp_dnn_1_cat_10_n02125311_3174.png
barlow_twins,1,168,NaN,airplane,dog,10,0168_lp_dnn_10_dog_10_n02088364_7448.png
barlow_twins,1,169,NaN,bottle,cat,1,0169_lp_dnn_1_cat_10_n02123394_4299.png
barlow_twins,1,170,NaN,oven,keyboard,15,0170_lp_dnn_15_keyboard_10_n03085013_23731.png
barlow_twins,1,171,NaN,clock,knife,5,0171_lp_dnn_5_knife_10_n03041632_29285.png
barlow_twins,1,172,NaN,truck,keyboard,0,0172_lp_dnn_0_keyboard_10_n03085013_12164.png
barlow_twins,1,173,NaN,truck,bird,5,0173_lp_dnn_5_bird_10_n01582220_9023.png
barlow_twins,1,174,NaN,keyboard,bottle,3,0174_lp_dnn_3_bottle_10_n03983396_12728.png
barlow_twins,1,175,NaN,knife,dog,7,0175_lp_dnn_7_dog_10_n02111277_50807.png
barlow_twins,1,176,NaN,oven,boat,5,0176_lp_dnn_5_boat_10_n04273569_2037.png
barlow_twins,1,177,NaN,cat,keyboard,40,0177_lp_dnn_40_keyboard_10_n04505470_4672.png
barlow_twins,1,178,NaN,truck,boat,10,0178_lp_dnn_10_boat_10_n03662601_12034.png
barlow_twins,1,179,NaN,truck,airplane,15,0179_lp_dnn_15_airplane_10_n02690373_5845.png
barlow_twins,1,180,NaN,oven,truck,5,0180_lp_dnn_5_truck_10_n03417042_12128.png
barlow_twins,1,181,NaN,truck,keyboard,10,0181_lp_dnn_10_keyboard_10_n03085013_2432.png
barlow_twins,1,182,NaN,elephant,chair,5,0182_lp_dnn_5_chair_10_n03376595_9692.png
barlow_twins,1,183,NaN,knife,chair,3,0183_lp_dnn_3_chair_10_n03376595_12583.png
barlow_twins,1,184,NaN,knife,bear,0,0184_lp_dnn_0_bear_10_n02133161_2135.png
barlow_twins,1,185,NaN,clock,airplane,10,0185_lp_dnn_10_airplane_10_n02690373_5176.png
barlow_twins,1,186,NaN,airplane,elephant,0,0186_lp_dnn_0_elephant_10_n02504013_10990.png
barlow_twins,1,187,NaN,oven,boat,10,0187_lp_dnn_10_boat_10_n02951358_3155.png
barlow_twins,1,188,NaN,elephant,knife,1,0188_lp_dnn_1_knife_10_n03041632_2644.png
barlow_twins,1,189,NaN,truck,airplane,5,0189_lp_dnn_5_airplane_10_n02690373_5184.png
barlow_twins,1,190,NaN,clock,chair,0,0190_lp_dnn_0_chair_10_n04099969_16161.png
barlow_twins,1,191,NaN,airplane,boat,10,0191_lp_dnn_10_boat_10_n03344393_5343.png
barlow_twins,1,192,NaN,oven,oven,0,0192_lp_dnn_0_oven_10_n04111531_15052.png
barlow_twins,1,193,NaN,clock,bicycle,15,0193_lp_dnn_15_bicycle_10_n02835271_317.png
barlow_twins,1,194,NaN,oven,bird,0,0194_lp_dnn_0_bird_10_n02002556_15721.png
barlow_twins,1,195,NaN,oven,chair,5,0195_lp_dnn_5_chair_10_n03376595_11280.png
barlow_twins,1,196,NaN,oven,keyboard,3,0196_lp_dnn_3_keyboard_10_n04505470_4621.png
barlow_twins,1,197,NaN,truck,boat,7,0197_lp_dnn_7_boat_10_n03662601_6042.png
barlow_twins,1,198,NaN,knife,dog,1,0198_lp_dnn_1_dog_10_n02086646_2810.png
barlow_twins,1,199,NaN,clock,elephant,15,0199_lp_dnn_15_elephant_10_n02504458_7835.png
barlow_twins,1,200,NaN,cat,cat,15,0200_lp_dnn_15_cat_10_n02123159_6281.png
barlow_twins,1,201,NaN,clock,knife,5,0201_lp_dnn_5_knife_10_n03041632_1661.png
barlow_twins,1,202,NaN,car,clock,1,0202_lp_dnn_1_clock_10_n02708093_2806.png
barlow_twins,1,203,NaN,knife,boat,1,0203_lp_dnn_1_boat_10_n04273569_1201.png
barlow_twins,1,204,NaN,airplane,bird,40,0204_lp_dnn_40_bird_10_n01614925_13283.png
barlow_twins,1,205,NaN,cat,car,40,0205_lp_dnn_40_car_10_n02814533_51701.png
barlow_twins,1,206,NaN,truck,chair,7,0206_lp_dnn_7_chair_10_n04099969_34325.png
barlow_twins,1,207,NaN,car,truck,0,0207_lp_dnn_0_truck_10_n04467665_71305.png
barlow_twins,1,208,NaN,oven,boat,5,0208_lp_dnn_5_boat_10_n03344393_5916.png
barlow_twins,1,209,NaN,truck,car,7,0209_lp_dnn_7_car_10_n02814533_28783.png
barlow_twins,1,210,NaN,clock,boat,15,0210_lp_dnn_15_boat_10_n03662601_16825.png
barlow_twins,1,211,NaN,knife,dog,0,0211_lp_dnn_0_dog_10_n02100583_10960.png
barlow_twins,1,212,NaN,boat,elephant,10,0212_lp_dnn_10_elephant_10_n02504458_4587.png
barlow_twins,1,213,NaN,bear,bottle,10,0213_lp_dnn_10_bottle_10_n03983396_12670.png
barlow_twins,1,214,NaN,truck,bicycle,3,0214_lp_dnn_3_bicycle_10_n02835271_18205.png
barlow_twins,1,215,NaN,knife,truck,40,0215_lp_dnn_40_truck_10_n04467665_67527.png
barlow_twins,1,216,NaN,oven,keyboard,10,0216_lp_dnn_10_keyboard_10_n03085013_4374.png
barlow_twins,1,217,NaN,knife,clock,3,0217_lp_dnn_3_clock_10_n03196217_3086.png
barlow_twins,1,218,NaN,oven,clock,15,0218_lp_dnn_15_clock_10_n04548280_254.png
barlow_twins,1,219,NaN,oven,bicycle,15,0219_lp_dnn_15_bicycle_10_n02835271_21707.png
barlow_twins,1,220,NaN,truck,bird,15,0220_lp_dnn_15_bird_10_n01819313_6340.png
barlow_twins,1,221,NaN,oven,bicycle,5,0221_lp_dnn_5_bicycle_10_n02835271_10556.png
barlow_twins,1,222,NaN,cat,chair,15,0222_lp_dnn_15_chair_10_n04099969_3312.png
barlow_twins,1,223,NaN,cat,car,15,0223_lp_dnn_15_car_10_n04285008_2781.png
barlow_twins,1,224,NaN,elephant,clock,3,0224_lp_dnn_3_clock_10_n04548280_21263.png
barlow_twins,1,225,NaN,oven,car,15,0225_lp_dnn_15_car_10_n02814533_9785.png
barlow_twins,1,226,NaN,car,truck,0,0226_lp_dnn_0_truck_10_n03417042_24100.png
barlow_twins,1,227,NaN,oven,dog,15,0227_lp_dnn_15_dog_10_n02091244_10926.png
barlow_twins,1,228,NaN,oven,bottle,40,0228_lp_dnn_40_bottle_10_n04591713_2537.png
barlow_twins,1,229,NaN,truck,bear,10,0229_lp_dnn_10_bear_10_n02134418_1311.png
barlow_twins,1,230,NaN,elephant,bicycle,3,0230_lp_dnn_3_bicycle_10_n03792782_210.png
barlow_twins,1,231,NaN,cat,cat,3,0231_lp_dnn_3_cat_10_n02123045_5371.png
barlow_twins,1,232,NaN,airplane,boat,15,0232_lp_dnn_15_boat_10_n04612504_19111.png
barlow_twins,1,233,NaN,knife,clock,1,0233_lp_dnn_1_clock_10_n03196217_7836.png
barlow_twins,1,234,NaN,knife,dog,0,0234_lp_dnn_0_dog_10_n02086910_9742.png
barlow_twins,1,235,NaN,oven,bottle,1,0235_lp_dnn_1_bottle_10_n03937543_4723.png
barlow_twins,1,236,NaN,clock,dog,5,0236_lp_dnn_5_dog_10_n02111129_6495.png
barlow_twins,1,237,NaN,knife,knife,1,0237_lp_dnn_1_knife_10_n03041632_3101.png
barlow_twins,1,238,NaN,car,bear,0,0238_lp_dnn_0_bear_10_n02134084_7373.png
barlow_twins,1,239,NaN,oven,bird,7,0239_lp_dnn_7_bird_10_n02009229_11916.png
barlow_twins,1,240,NaN,oven,oven,7,0240_lp_dnn_7_oven_10_n04111531_14208.png
barlow_twins,1,241,NaN,boat,bird,3,0241_lp_dnn_3_bird_10_n01601694_20287.png
barlow_twins,1,242,NaN,clock,oven,15,0242_lp_dnn_15_oven_10_n04111531_5519.png
barlow_twins,1,243,NaN,knife,car,1,0243_lp_dnn_1_car_10_n04285008_10893.png
barlow_twins,1,244,NaN,cat,boat,40,0244_lp_dnn_40_boat_10_n02951358_16196.png
barlow_twins,1,245,NaN,oven,clock,7,0245_lp_dnn_7_clock_10_n04548280_532.png
barlow_twins,1,246,NaN,airplane,keyboard,0,0246_lp_dnn_0_keyboard_10_n04505470_73.png
barlow_twins,1,247,NaN,truck,bottle,10,0247_lp_dnn_10_bottle_10_n02823428_6766.png
barlow_twins,1,248,NaN,oven,boat,15,0248_lp_dnn_15_boat_10_n02951358_26579.png
barlow_twins,1,249,NaN,truck,dog,10,0249_lp_dnn_10_dog_10_n02085782_7651.png
barlow_twins,1,250,NaN,oven,clock,3,0250_lp_dnn_3_clock_10_n02708093_1747.png
barlow_twins,1,251,NaN,clock,truck,3,0251_lp_dnn_3_truck_10_n04467665_19645.png
barlow_twins,1,252,NaN,clock,airplane,15,0252_lp_dnn_15_airplane_10_n02690373_17262.png
barlow_twins,1,253,NaN,elephant,elephant,0,0253_lp_dnn_0_elephant_10_n02504458_10428.png
barlow_twins,1,254,NaN,oven,cat,7,0254_lp_dnn_7_cat_10_n02124075_9149.png
barlow_twins,1,255,NaN,cat,elephant,10,0255_lp_dnn_10_elephant_10_n02504013_7923.png
barlow_twins,1,256,NaN,knife,cat,3,0256_lp_dnn_3_cat_10_n02123394_4789.png
barlow_twins,1,257,NaN,oven,clock,5,0257_lp_dnn_5_clock_10_n03196217_2530.png
barlow_twins,1,258,NaN,truck,airplane,5,0258_lp_dnn_5_airplane_10_n02690373_6992.png
barlow_twins,1,259,NaN,truck,airplane,3,0259_lp_dnn_3_airplane_10_n02690373_5056.png
barlow_twins,1,260,NaN,elephant,bear,1,0260_lp_dnn_1_bear_10_n02134418_2231.png
barlow_twins,1,261,NaN,oven,truck,10,0261_lp_dnn_10_truck_10_n03796401_180.png
barlow_twins,1,262,NaN,keyboard,bicycle,3,0262_lp_dnn_3_bicycle_10_n02835271_3246.png
barlow_twins,1,263,NaN,knife,truck,3,0263_lp_dnn_3_truck_10_n03796401_599.png
barlow_twins,1,264,NaN,oven,oven,7,0264_lp_dnn_7_oven_10_n04111531_13862.png
barlow_twins,1,265,NaN,elephant,oven,0,0265_lp_dnn_0_oven_10_n04111531_10420.png
barlow_twins,1,266,NaN,knife,car,10,0266_lp_dnn_10_car_10_n03100240_15531.png
barlow_twins,1,267,NaN,truck,dog,7,0267_lp_dnn_7_dog_10_n02099849_3128.png
barlow_twins,1,268,NaN,knife,chair,5,0268_lp_dnn_5_chair_10_n02791124_3222.png
barlow_twins,1,269,NaN,airplane,keyboard,5,0269_lp_dnn_5_keyboard_10_n04505470_8364.png
barlow_twins,1,270,NaN,knife,clock,0,0270_lp_dnn_0_clock_10_n04548280_9294.png
barlow_twins,1,271,NaN,truck,bottle,7,0271_lp_dnn_7_bottle_10_n03937543_3358.png
barlow_twins,1,272,NaN,oven,knife,7,0272_lp_dnn_7_knife_10_n03041632_2058.png
barlow_twins,1,273,NaN,knife,elephant,1,0273_lp_dnn_1_elephant_10_n02504458_5671.png
barlow_twins,1,274,NaN,truck,chair,10,0274_lp_dnn_10_chair_10_n02791124_6281.png
