subj,session,trial,rt,object_response,category,condition,imagename
swin_base,1,26,NaN,car,cat,0.03,0026_nse_dnn_0.03_cat_10_n02124075_14021.png
swin_base,1,27,NaN,dog,bear,0.20,0027_nse_dnn_0.20_bear_10_n02133161_7184.png
swin_base,1,28,NaN,cat,bottle,0.00,0028_nse_dnn_0.00_bottle_10_n03937543_9745.png
swin_base,1,29,NaN,truck,airplane,0.60,0029_nse_dnn_0.60_airplane_10_n02690373_9605.png
swin_base,1,30,NaN,dog,cat,0.20,0030_nse_dnn_0.20_cat_10_n02123045_7167.png
swin_base,1,31,NaN,elephant,airplane,0.05,0031_nse_dnn_0.05_airplane_10_n02690373_4706.png
swin_base,1,32,NaN,boat,knife,0.35,0032_nse_dnn_0.35_knife_10_n03041632_45270.png
swin_base,1,33,NaN,dog,dog,0.35,0033_nse_dnn_0.35_dog_10_n02105855_9326.png
swin_base,1,34,NaN,dog,bear,0.10,0034_nse_dnn_0.10_bear_10_n02134418_4349.png
swin_base,1,35,NaN,dog,cat,0.00,0035_nse_dnn_0.00_cat_10_n02123159_469.png
swin_base,1,36,NaN,knife,truck,0.90,0036_nse_dnn_0.90_truck_10_n03417042_5004.png
swin_base,1,37,NaN,chair,bird,0.10,0037_nse_dnn_0.10_bird_10_n02051845_6333.png
swin_base,1,38,NaN,knife,clock,0.90,0038_nse_dnn_0.90_clock_10_n03196217_12701.png
swin_base,1,39,NaN,truck,chair,0.60,0039_nse_dnn_0.60_chair_10_n03376595_12341.png
swin_base,1,40,NaN,dog,bicycle,0.10,0040_nse_dnn_0.10_bicycle_10_n03792782_66837.png
swin_base,1,41,NaN,bird,bicycle,0.05,0041_nse_dnn_0.05_bicycle_10_n02835271_20177.png
swin_base,1,42,NaN,knife,knife,0.00,0042_nse_dnn_0.00_knife_10_n03041632_22330.png
swin_base,1,43,NaN,knife,cat,0.60,0043_nse_dnn_0.60_cat_10_n02123045_5913.png
swin_base,1,44,NaN,bird,elephant,0.20,0044_nse_dnn_0.20_elephant_10_n02504013_2464.png
swin_base,1,45,NaN,knife,knife,0.90,0045_nse_dnn_0.90_knife_10_n03041632_99460.png
swin_base,1,46,NaN,bird,dog,0.00,0046_nse_dnn_0.00_dog_10_n02099601_8686.png
swin_base,1,47,NaN,truck,chair,0.90,0047_nse_dnn_0.90_chair_10_n02791124_5400.png
swin_base,1,48,NaN,knife,chair,0.05,0048_nse_dnn_0.05_chair_10_n03376595_830.png
swin_base,1,49,NaN,truck,cat,0.90,0049_nse_dnn_0.90_cat_10_n02124075_6024.png
swin_base,1,50,NaN,knife,bicycle,0.10,0050_nse_dnn_0.10_bicycle_10_n03792782_9004.png
swin_base,1,51,NaN,knife,keyboard,0.60,0051_nse_dnn_0.60_keyboard_10_n03085013_24088.png
swin_base,1,52,NaN,knife,cat,0.10,0052_nse_dnn_0.10_cat_10_n02125311_33778.png
swin_base,1,53,NaN,knife,bicycle,0.00,0053_nse_dnn_0.00_bicycle_10_n03792782_7092.png
swin_base,1,54,NaN,truck,airplane,0.35,0054_nse_dnn_0.35_airplane_10_n02690373_5724.png
swin_base,1,55,NaN,dog,bear,0.60,0055_nse_dnn_0.60_bear_10_n02133161_5637.png
swin_base,1,56,NaN,dog,bear,0.10,0056_nse_dnn_0.10_bear_10_n02132136_5365.png
swin_base,1,57,NaN,knife,car,0.35,0057_nse_dnn_0.35_car_10_n03100240_1702.png
swin_base,1,58,NaN,dog,oven,0.35,0058_nse_dnn_0.35_oven_10_n04111531_2677.png
swin_base,1,59,NaN,car,oven,0.05,0059_nse_dnn_0.05_oven_10_n04111531_16583.png
swin_base,1,60,NaN,knife,chair,0.10,0060_nse_dnn_0.10_chair_10_n04099969_6266.png
swin_base,1,61,NaN,knife,oven,0.60,0061_nse_dnn_0.60_oven_10_n04111531_6695.png
swin_base,1,62,NaN,truck,car,0.10,0062_nse_dnn_0.10_car_10_n03100240_1438.png
swin_base,1,63,NaN,dog,keyboard,0.20,0063_nse_dnn_0.20_keyboard_10_n04505470_4684.png
swin_base,1,64,NaN,car,chair,0.00,0064_nse_dnn_0.00_chair_10_n04099969_8021.png
swin_base,1,65,NaN,dog,car,0.20,0065_nse_dnn_0.20_car_10_n04285008_7139.png
swin_base,1,66,NaN,oven,truck,0.03,0066_nse_dnn_0.03_truck_10_n03796401_9207.png
swin_base,1,67,NaN,truck,bottle,0.05,0067_nse_dnn_0.05_bottle_10_n04560804_3651.png
swin_base,1,68,NaN,truck,chair,0.60,0068_nse_dnn_0.60_chair_10_n03376595_3010.png
swin_base,1,69,NaN,truck,bird,0.90,0069_nse_dnn_0.90_bird_10_n01514859_1951.png
swin_base,1,70,NaN,knife,car,0.10,0070_nse_dnn_0.10_car_10_n03100240_4594.png
swin_base,1,71,NaN,truck,clock,0.35,0071_nse_dnn_0.35_clock_10_n03196217_3333.png
swin_base,1,72,NaN,knife,car,0.10,0072_nse_dnn_0.10_car_10_n02814533_90798.png
swin_base,1,73,NaN,elephant,keyboard,0.00,0073_nse_dnn_0.00_keyboard_10_n03085013_19547.png
swin_base,1,74,NaN,dog,bear,0.05,0074_nse_dnn_0.05_bear_10_n02133161_545.png
swin_base,1,75,NaN,knife,oven,0.90,0075_nse_dnn_0.90_oven_10_n04111531_6489.png
swin_base,1,76,NaN,knife,dog,0.90,0076_nse_dnn_0.90_dog_10_n02105056_15299.png
swin_base,1,77,NaN,bottle,knife,0.05,0077_nse_dnn_0.05_knife_10_n03041632_33255.png
swin_base,1,78,NaN,dog,cat,0.20,0078_nse_dnn_0.20_cat_10_n02123394_5895.png
swin_base,1,79,NaN,car,bottle,0.03,0079_nse_dnn_0.03_bottle_10_n03983396_11654.png
swin_base,1,80,NaN,elephant,airplane,0.03,0080_nse_dnn_0.03_airplane_10_n02690373_3860.png
swin_base,1,81,NaN,chair,oven,0.03,0081_nse_dnn_0.03_oven_10_n04111531_6415.png
swin_base,1,82,NaN,truck,knife,0.60,0082_nse_dnn_0.60_knife_10_n03041632_39342.png
swin_base,1,83,NaN,truck,bear,0.60,0083_nse_dnn_0.60_bear_10_n02133161_4882.png
swin_base,1,84,NaN,bird,bottle,0.00,0084_nse_dnn_0.00_bottle_10_n04591713_7474.png
swin_base,1,85,NaN,truck,bear,0.20,0085_nse_dnn_0.20_bear_10_n02132136_17615.png
swin_base,1,86,NaN,knife,boat,0.60,0086_nse_dnn_0.60_boat_10_n03344393_382.png
swin_base,1,87,NaN,clock,truck,0.00,0087_nse_dnn_0.00_truck_10_n03796401_27811.png
swin_base,1,88,NaN,truck,keyboard,0.60,0088_nse_dnn_0.60_keyboard_10_n04505470_2603.png
swin_base,1,89,NaN,knife,boat,0.35,0089_nse_dnn_0.35_boat_10_n03662601_16418.png
swin_base,1,90,NaN,dog,bear,0.35,0090_nse_dnn_0.35_bear_10_n02132136_2760.png
swin_base,1,91,NaN,bird,bicycle,0.05,0091_nse_dnn_0.05_bicycle_10_n02835271_10271.png
swin_base,1,92,NaN,knife,bear,0.10,0092_nse_dnn_0.10_bear_10_n02134084_9127.png
swin_base,1,93,NaN,dog,bird,0.20,0093_nse_dnn_0.20_bird_10_n01797886_551.png
swin_base,1,94,NaN,knife,truck,0.10,0094_nse_dnn_0.10_truck_10_n03417042_9559.png
swin_base,1,95,NaN,truck,clock,0.90,0095_nse_dnn_0.90_clock_10_n02708093_3114.png
swin_base,1,96,NaN,bird,bicycle,0.05,0096_nse_dnn_0.05_bicycle_10_n03792782_122.png
swin_base,1,97,NaN,dog,oven,0.35,0097_nse_dnn_0.35_oven_10_n04111531_3702.png
swin_base,1,98,NaN,knife,car,0.90,0098_nse_dnn_0.90_car_10_n02814533_93476.png
swin_base,1,99,NaN,dog,cat,0.35,0099_nse_dnn_0.35_cat_10_n02123045_8491.png
swin_base,1,100,NaN,bird,chair,0.35,0100_nse_dnn_0.35_chair_10_n02791124_13469.png
swin_base,1,101,NaN,knife,dog,0.60,0101_nse_dnn_0.60_dog_10_n02096294_5451.png
swin_base,1,102,NaN,dog,bicycle,0.35,0102_nse_dnn_0.35_bicycle_10_n03792782_44296.png
swin_base,1,103,NaN,knife,cat,0.90,0103_nse_dnn_0.90_cat_10_n02123597_7138.png
swin_base,1,104,NaN,dog,bottle,0.35,0104_nse_dnn_0.35_bottle_10_n04560804_12736.png
swin_base,1,105,NaN,knife,oven,0.60,0105_nse_dnn_0.60_oven_10_n04111531_22797.png
swin_base,1,106,NaN,dog,bird,0.10,0106_nse_dnn_0.10_bird_10_n02007558_7446.png
swin_base,1,107,NaN,truck,boat,0.60,0107_nse_dnn_0.60_boat_10_n03662601_16441.png
swin_base,1,108,NaN,truck,oven,0.60,0108_nse_dnn_0.60_oven_10_n04111531_22386.png
swin_base,1,109,NaN,elephant,airplane,0.00,0109_nse_dnn_0.00_airplane_10_n02690373_1381.png
swin_base,1,110,NaN,truck,keyboard,0.20,0110_nse_dnn_0.20_keyboard_10_n03085013_20779.png
swin_base,1,111,NaN,truck,dog,0.90,0111_nse_dnn_0.90_dog_10_n02095570_9488.png
swin_base,1,112,NaN,bird,dog,0.03,0112_nse_dnn_0.03_dog_10_n02107312_3262.png
swin_base,1,113,NaN,elephant,oven,0.03,0113_nse_dnn_0.03_oven_10_n04111531_10681.png
swin_base,1,114,NaN,knife,knife,0.90,0114_nse_dnn_0.90_knife_10_n03041632_29285.png
swin_base,1,115,NaN,dog,elephant,0.60,0115_nse_dnn_0.60_elephant_10_n02504458_4776.png
swin_base,1,116,NaN,dog,boat,0.10,0116_nse_dnn_0.10_boat_10_n04273569_11940.png
swin_base,1,117,NaN,dog,cat,0.20,0117_nse_dnn_0.20_cat_10_n02123159_1413.png
swin_base,1,118,NaN,truck,airplane,0.60,0118_nse_dnn_0.60_airplane_10_n02690373_6674.png
swin_base,1,119,NaN,truck,clock,0.35,0119_nse_dnn_0.35_clock_10_n04548280_5088.png
swin_base,1,120,NaN,dog,clock,0.05,0120_nse_dnn_0.05_clock_10_n02708093_6624.png
swin_base,1,121,NaN,bird,bicycle,0.20,0121_nse_dnn_0.20_bicycle_10_n03792782_29108.png
swin_base,1,122,NaN,truck,clock,0.20,0122_nse_dnn_0.20_clock_10_n04548280_8649.png
swin_base,1,123,NaN,truck,knife,0.05,0123_nse_dnn_0.05_knife_10_n03041632_737.png
swin_base,1,124,NaN,knife,clock,0.10,0124_nse_dnn_0.10_clock_10_n04548280_8668.png
swin_base,1,125,NaN,car,bird,0.03,0125_nse_dnn_0.03_bird_10_n01558993_34885.png
swin_base,1,126,NaN,truck,truck,0.60,0126_nse_dnn_0.60_truck_10_n04467665_37833.png
swin_base,1,127,NaN,car,boat,0.05,0127_nse_dnn_0.05_boat_10_n03662601_5176.png
swin_base,1,128,NaN,car,chair,0.00,0128_nse_dnn_0.00_chair_10_n03376595_9139.png
swin_base,1,129,NaN,knife,oven,0.90,0129_nse_dnn_0.90_oven_10_n04111531_6211.png
swin_base,1,130,NaN,car,boat,0.00,0130_nse_dnn_0.00_boat_10_n04273569_11427.png
swin_base,1,131,NaN,bird,bicycle,0.05,0131_nse_dnn_0.05_bicycle_10_n03792782_17198.png
swin_base,1,132,NaN,cat,clock,0.00,0132_nse_dnn_0.00_clock_10_n04548280_4560.png
swin_base,1,133,NaN,bird,knife,0.03,0133_nse_dnn_0.03_knife_10_n03041632_3781.png
swin_base,1,134,NaN,knife,clock,0.10,0134_nse_dnn_0.10_clock_10_n03196217_958.png
swin_base,1,135,NaN,dog,elephant,0.35,0135_nse_dnn_0.35_elephant_10_n02504458_485.png
swin_base,1,136,NaN,truck,clock,0.00,0136_nse_dnn_0.00_clock_10_n02708093_1038.png
swin_base,1,137,NaN,oven,oven,0.03,0137_nse_dnn_0.03_oven_10_n04111531_1723.png
swin_base,1,138,NaN,bird,dog,0.03,0138_nse_dnn_0.03_dog_10_n02110806_27169.png
swin_base,1,139,NaN,car,airplane,0.00,0139_nse_dnn_0.00_airplane_10_n02690373_12505.png
swin_base,1,140,NaN,knife,bird,0.60,0140_nse_dnn_0.60_bird_10_n01828970_454.png
swin_base,1,141,NaN,knife,oven,0.20,0141_nse_dnn_0.20_oven_10_n04111531_15635.png
swin_base,1,142,NaN,oven,car,0.00,0142_nse_dnn_0.00_car_10_n04285008_8700.png
swin_base,1,143,NaN,knife,keyboard,0.05,0143_nse_dnn_0.05_keyboard_10_n04505470_4592.png
swin_base,1,144,NaN,truck,boat,0.20,0144_nse_dnn_0.20_boat_10_n03344393_9560.png
swin_base,1,145,NaN,bird,bear,0.00,0145_nse_dnn_0.00_bear_10_n02132136_5138.png
swin_base,1,146,NaN,truck,chair,0.60,0146_nse_dnn_0.60_chair_10_n03376595_591.png
swin_base,1,147,NaN,knife,keyboard,0.90,0147_nse_dnn_0.90_keyboard_10_n03085013_20590.png
swin_base,1,148,NaN,dog,dog,0.35,0148_nse_dnn_0.35_dog_10_n02094258_1224.png
swin_base,1,149,NaN,truck,clock,0.20,0149_nse_dnn_0.20_clock_10_n03196217_4486.png
swin_base,1,150,NaN,knife,bear,0.20,0150_nse_dnn_0.20_bear_10_n02134084_22150.png
swin_base,1,151,NaN,knife,cat,0.10,0151_nse_dnn_0.10_cat_10_n02123045_3098.png
swin_base,1,152,NaN,dog,bear,0.20,0152_nse_dnn_0.20_bear_10_n02134418_271.png
swin_base,1,153,NaN,bird,oven,0.05,0153_nse_dnn_0.05_oven_10_n04111531_274.png
swin_base,1,154,NaN,dog,knife,0.35,0154_nse_dnn_0.35_knife_10_n03041632_8563.png
swin_base,1,155,NaN,dog,car,0.00,0155_nse_dnn_0.00_car_10_n02814533_52389.png
swin_base,1,156,NaN,truck,airplane,0.00,0156_nse_dnn_0.00_airplane_10_n02690373_10455.png
swin_base,1,157,NaN,truck,truck,0.35,0157_nse_dnn_0.35_truck_10_n04467665_4810.png
swin_base,1,158,NaN,knife,knife,0.10,0158_nse_dnn_0.10_knife_10_n03041632_3159.png
swin_base,1,159,NaN,dog,cat,0.05,0159_nse_dnn_0.05_cat_10_n02123597_13411.png
swin_base,1,160,NaN,dog,clock,0.10,0160_nse_dnn_0.10_clock_10_n04548280_2654.png
swin_base,1,161,NaN,knife,elephant,0.90,0161_nse_dnn_0.90_elephant_10_n02504013_405.png
swin_base,1,162,NaN,truck,bottle,0.05,0162_nse_dnn_0.05_bottle_10_n04560804_14729.png
swin_base,1,163,NaN,truck,bottle,0.90,0163_nse_dnn_0.90_bottle_10_n02823428_5482.png
swin_base,1,164,NaN,truck,keyboard,0.90,0164_nse_dnn_0.90_keyboard_10_n04505470_4824.png
swin_base,1,165,NaN,dog,chair,0.20,0165_nse_dnn_0.20_chair_10_n04099969_14208.png
swin_base,1,166,NaN,dog,elephant,0.00,0166_nse_dnn_0.00_elephant_10_n02504013_1647.png
swin_base,1,167,NaN,knife,cat,0.20,0167_nse_dnn_0.20_cat_10_n02123597_11564.png
swin_base,1,168,NaN,knife,car,0.35,0168_nse_dnn_0.35_car_10_n03100240_16653.png
swin_base,1,169,NaN,truck,oven,0.00,0169_nse_dnn_0.00_oven_10_n04111531_9611.png
swin_base,1,170,NaN,elephant,car,0.05,0170_nse_dnn_0.05_car_10_n02814533_35054.png
swin_base,1,171,NaN,dog,oven,0.20,0171_nse_dnn_0.20_oven_10_n04111531_3121.png
swin_base,1,172,NaN,dog,chair,0.20,0172_nse_dnn_0.20_chair_10_n02791124_4969.png
swin_base,1,173,NaN,dog,car,0.20,0173_nse_dnn_0.20_car_10_n02814533_211.png
swin_base,1,174,NaN,bird,dog,0.00,0174_nse_dnn_0.00_dog_10_n02091244_13118.png
swin_base,1,175,NaN,knife,bottle,0.10,0175_nse_dnn_0.10_bottle_10_n04560804_3597.png
swin_base,1,176,NaN,truck,bottle,0.60,0176_nse_dnn_0.60_bottle_10_n04560804_30885.png
swin_base,1,177,NaN,truck,bottle,0.60,0177_nse_dnn_0.60_bottle_10_n04560804_9813.png
swin_base,1,178,NaN,truck,boat,0.35,0178_nse_dnn_0.35_boat_10_n02951358_10003.png
swin_base,1,179,NaN,truck,bear,0.35,0179_nse_dnn_0.35_bear_10_n02133161_1500.png
swin_base,1,180,NaN,dog,oven,0.20,0180_nse_dnn_0.20_oven_10_n04111531_4467.png
swin_base,1,181,NaN,dog,clock,0.20,0181_nse_dnn_0.20_clock_10_n02708093_8002.png
swin_base,1,182,NaN,knife,boat,0.90,0182_nse_dnn_0.90_boat_10_n02951358_34261.png
swin_base,1,183,NaN,elephant,boat,0.00,0183_nse_dnn_0.00_boat_10_n04612504_20067.png
swin_base,1,184,NaN,dog,clock,0.35,0184_nse_dnn_0.35_clock_10_n03196217_6163.png
swin_base,1,185,NaN,chair,keyboard,0.03,0185_nse_dnn_0.03_keyboard_10_n03085013_23119.png
swin_base,1,186,NaN,truck,clock,0.60,0186_nse_dnn_0.60_clock_10_n04548280_4358.png
swin_base,1,187,NaN,bird,dog,0.05,0187_nse_dnn_0.05_dog_10_n02101388_2968.png
swin_base,1,188,NaN,knife,oven,0.10,0188_nse_dnn_0.10_oven_10_n04111531_8081.png
swin_base,1,189,NaN,elephant,keyboard,0.05,0189_nse_dnn_0.05_keyboard_10_n04505470_4994.png
swin_base,1,190,NaN,knife,dog,0.10,0190_nse_dnn_0.10_dog_10_n02101006_16132.png
swin_base,1,191,NaN,dog,elephant,0.10,0191_nse_dnn_0.10_elephant_10_n02504458_6888.png
swin_base,1,192,NaN,truck,bird,0.60,0192_nse_dnn_0.60_bird_10_n02018207_43958.png
swin_base,1,193,NaN,dog,cat,0.03,0193_nse_dnn_0.03_cat_10_n02123045_2719.png
swin_base,1,194,NaN,knife,keyboard,0.05,0194_nse_dnn_0.05_keyboard_10_n03085013_5611.png
swin_base,1,195,NaN,dog,boat,0.03,0195_nse_dnn_0.03_boat_10_n03344393_6892.png
swin_base,1,196,NaN,truck,chair,0.90,0196_nse_dnn_0.90_chair_10_n02791124_5411.png
swin_base,1,197,NaN,dog,elephant,0.05,0197_nse_dnn_0.05_elephant_10_n02504013_8391.png
swin_base,1,198,NaN,truck,chair,0.60,0198_nse_dnn_0.60_chair_10_n02791124_7167.png
swin_base,1,199,NaN,knife,truck,0.10,0199_nse_dnn_0.10_truck_10_n03417042_2170.png
swin_base,1,200,NaN,truck,chair,0.35,0200_nse_dnn_0.35_chair_10_n04099969_2109.png
swin_base,1,201,NaN,knife,chair,0.90,0201_nse_dnn_0.90_chair_10_n04429376_7321.png
swin_base,1,202,NaN,truck,airplane,0.35,0202_nse_dnn_0.35_airplane_10_n02690373_1733.png
swin_base,1,203,NaN,knife,bird,0.10,0203_nse_dnn_0.10_bird_10_n02006656_5719.png
swin_base,1,204,NaN,bird,bicycle,0.03,0204_nse_dnn_0.03_bicycle_10_n03792782_12354.png
swin_base,1,205,NaN,knife,bottle,0.03,0205_nse_dnn_0.03_bottle_10_n04557648_12671.png
swin_base,1,206,NaN,dog,elephant,0.05,0206_nse_dnn_0.05_elephant_10_n02504013_318.png
swin_base,1,207,NaN,knife,boat,0.90,0207_nse_dnn_0.90_boat_10_n04273569_16078.png
swin_base,1,208,NaN,dog,cat,0.03,0208_nse_dnn_0.03_cat_10_n02123597_9664.png
swin_base,1,209,NaN,dog,clock,0.35,0209_nse_dnn_0.35_clock_10_n04548280_4113.png
swin_base,1,210,NaN,dog,keyboard,0.60,0210_nse_dnn_0.60_keyboard_10_n03085013_20363.png
swin_base,1,211,NaN,oven,truck,0.03,0211_nse_dnn_0.03_truck_10_n04467665_67908.png
swin_base,1,212,NaN,knife,truck,0.90,0212_nse_dnn_0.90_truck_10_n04467665_61522.png
swin_base,1,213,NaN,knife,cat,0.90,0213_nse_dnn_0.90_cat_10_n02123045_3648.png
swin_base,1,214,NaN,knife,dog,0.60,0214_nse_dnn_0.60_dog_10_n02107574_3685.png
swin_base,1,215,NaN,dog,dog,0.20,0215_nse_dnn_0.20_dog_10_n02100236_4048.png
swin_base,1,216,NaN,dog,bear,0.35,0216_nse_dnn_0.35_bear_10_n02134418_5073.png
swin_base,1,217,NaN,knife,airplane,0.90,0217_nse_dnn_0.90_airplane_10_n02690373_9012.png
swin_base,1,218,NaN,dog,cat,0.35,0218_nse_dnn_0.35_cat_10_n02123159_6439.png
swin_base,1,219,NaN,knife,cat,0.60,0219_nse_dnn_0.60_cat_10_n02125311_3616.png
swin_base,1,220,NaN,truck,bottle,0.60,0220_nse_dnn_0.60_bottle_10_n04557648_4356.png
swin_base,1,221,NaN,dog,bird,0.35,0221_nse_dnn_0.35_bird_10_n02027492_6813.png
swin_base,1,222,NaN,oven,chair,0.03,0222_nse_dnn_0.03_chair_10_n04429376_26765.png
swin_base,1,223,NaN,dog,elephant,0.35,0223_nse_dnn_0.35_elephant_10_n02504458_4811.png
swin_base,1,224,NaN,knife,keyboard,0.20,0224_nse_dnn_0.20_keyboard_10_n04505470_1351.png
swin_base,1,225,NaN,chair,chair,0.05,0225_nse_dnn_0.05_chair_10_n04099969_2532.png
swin_base,1,226,NaN,knife,airplane,0.10,0226_nse_dnn_0.10_airplane_10_n02690373_8547.png
swin_base,1,227,NaN,knife,truck,0.35,0227_nse_dnn_0.35_truck_10_n03417042_23445.png
swin_base,1,228,NaN,knife,truck,0.90,0228_nse_dnn_0.90_truck_10_n04467665_48953.png
swin_base,1,229,NaN,dog,boat,0.20,0229_nse_dnn_0.20_boat_10_n03662601_11739.png
swin_base,1,230,NaN,elephant,cat,0.03,0230_nse_dnn_0.03_cat_10_n02123597_4948.png
swin_base,1,231,NaN,truck,oven,0.35,0231_nse_dnn_0.35_oven_10_n04111531_9411.png
swin_base,1,232,NaN,knife,bicycle,0.60,0232_nse_dnn_0.60_bicycle_10_n03792782_988.png
swin_base,1,233,NaN,oven,car,0.05,0233_nse_dnn_0.05_car_10_n02814533_65294.png
swin_base,1,234,NaN,bird,bottle,0.00,0234_nse_dnn_0.00_bottle_10_n04557648_10420.png
swin_base,1,235,NaN,dog,chair,0.60,0235_nse_dnn_0.60_chair_10_n04099969_33329.png
swin_base,1,236,NaN,truck,oven,0.35,0236_nse_dnn_0.35_oven_10_n04111531_20493.png
swin_base,1,237,NaN,knife,clock,0.10,0237_nse_dnn_0.10_clock_10_n04548280_7839.png
swin_base,1,238,NaN,dog,airplane,0.20,0238_nse_dnn_0.20_airplane_10_n02690373_7229.png
swin_base,1,239,NaN,knife,airplane,0.10,0239_nse_dnn_0.10_airplane_10_n02690373_5003.png
swin_base,1,240,NaN,dog,chair,0.20,0240_nse_dnn_0.20_chair_10_n02791124_206.png
swin_base,1,241,NaN,truck,oven,0.00,0241_nse_dnn_0.00_oven_10_n04111531_7283.png
swin_base,1,242,NaN,truck,chair,0.35,0242_nse_dnn_0.35_chair_10_n04429376_8124.png
swin_base,1,243,NaN,truck,keyboard,0.00,0243_nse_dnn_0.00_keyboard_10_n04505470_3864.png
swin_base,1,244,NaN,dog,bottle,0.35,0244_nse_dnn_0.35_bottle_10_n03937543_3289.png
swin_base,1,245,NaN,knife,boat,0.10,0245_nse_dnn_0.10_boat_10_n03344393_5207.png
swin_base,1,246,NaN,truck,airplane,0.90,0246_nse_dnn_0.90_airplane_10_n02690373_629.png
swin_base,1,247,NaN,dog,elephant,0.03,0247_nse_dnn_0.03_elephant_10_n02504013_104.png
swin_base,1,248,NaN,bird,bicycle,0.03,0248_nse_dnn_0.03_bicycle_10_n03792782_42626.png
swin_base,1,249,NaN,knife,truck,0.35,0249_nse_dnn_0.35_truck_10_n03417042_6847.png
swin_base,1,250,NaN,knife,chair,0.10,0250_nse_dnn_0.10_chair_10_n04429376_23573.png
swin_base,1,251,NaN,chair,clock,0.03,0251_nse_dnn_0.03_clock_10_n03196217_7637.png
swin_base,1,252,NaN,dog,airplane,0.05,0252_nse_dnn_0.05_airplane_10_n02690373_932.png
swin_base,1,253,NaN,truck,truck,0.05,0253_nse_dnn_0.05_truck_10_n03417042_9478.png
swin_base,1,254,NaN,elephant,clock,0.05,0254_nse_dnn_0.05_clock_10_n04548280_7800.png
swin_base,1,255,NaN,knife,keyboard,0.10,0255_nse_dnn_0.10_keyboard_10_n03085013_1698.png
swin_base,1,256,NaN,dog,boat,0.20,0256_nse_dnn_0.20_boat_10_n04273569_32553.png
swin_base,1,257,NaN,dog,bear,0.03,0257_nse_dnn_0.03_bear_10_n02132136_23078.png
swin_base,1,258,NaN,elephant,bottle,0.00,0258_nse_dnn_0.00_bottle_10_n04591713_5476.png
swin_base,1,259,NaN,dog,knife,0.10,0259_nse_dnn_0.10_knife_10_n03041632_31849.png
swin_base,1,260,NaN,knife,truck,0.90,0260_nse_dnn_0.90_truck_10_n03417042_12908.png
swin_base,1,261,NaN,truck,clock,0.60,0261_nse_dnn_0.60_clock_10_n02708093_1418.png
swin_base,1,262,NaN,bottle,car,0.05,0262_nse_dnn_0.05_car_10_n03100240_4173.png
swin_base,1,263,NaN,knife,keyboard,0.10,0263_nse_dnn_0.10_keyboard_10_n03085013_25476.png
swin_base,1,264,NaN,dog,cat,0.05,0264_nse_dnn_0.05_cat_10_n02125311_34464.png
swin_base,1,265,NaN,truck,knife,0.20,0265_nse_dnn_0.20_knife_10_n03041632_36789.png
