subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,74,NaN,bottle,cat,32-10-10,0074_eid_dnn_32-10-10_cat_10_n02123394_571.png
barlow_twins,1,75,NaN,car,cat,32-10-10,0075_eid_dnn_32-10-10_cat_10_n02123045_10171.png
barlow_twins,1,76,NaN,car,bottle,8-10-10,0076_eid_dnn_8-10-10_bottle_10_n04560804_4909.png
barlow_twins,1,77,NaN,airplane,keyboard,8-10-10,0077_eid_dnn_8-10-10_keyboard_10_n03085013_7971.png
barlow_twins,1,78,NaN,car,keyboard,16-10-10,0078_eid_dnn_16-10-10_keyboard_10_n03085013_21397.png
barlow_twins,1,79,NaN,airplane,elephant,32-10-10,0079_eid_dnn_32-10-10_elephant_10_n02504458_4187.png
barlow_twins,1,80,NaN,elephant,clock,8-10-10,0080_eid_dnn_8-10-10_clock_10_n03196217_6689.png
barlow_twins,1,81,NaN,oven,knife,4-10-10,0081_eid_dnn_4-10-10_knife_10_n03041632_26236.png
barlow_twins,1,82,NaN,keyboard,car,8-10-10,0082_eid_dnn_8-10-10_car_10_n03100240_1262.png
barlow_twins,1,83,NaN,car,keyboard,64-10-10,0083_eid_dnn_64-10-10_keyboard_10_n04505470_5059.png
barlow_twins,1,84,NaN,oven,bird,1-10-10,0084_eid_dnn_1-10-10_bird_10_n01537544_26417.png
barlow_twins,1,85,NaN,car,bird,32-10-10,0085_eid_dnn_32-10-10_bird_10_n02009912_5714.png
barlow_twins,1,86,NaN,airplane,chair,128-10-10,0086_eid_dnn_128-10-10_chair_10_n03376595_5972.png
barlow_twins,1,87,NaN,oven,chair,2-10-10,0087_eid_dnn_2-10-10_chair_10_n04429376_805.png
barlow_twins,1,88,NaN,knife,bicycle,128-10-10,0088_eid_dnn_128-10-10_bicycle_10_n03792782_4083.png
barlow_twins,1,89,NaN,knife,clock,1-10-10,0089_eid_dnn_1-10-10_clock_10_n02708093_798.png
barlow_twins,1,90,NaN,elephant,bear,1-10-10,0090_eid_dnn_1-10-10_bear_10_n02133161_1660.png
barlow_twins,1,91,NaN,elephant,car,8-10-10,0091_eid_dnn_8-10-10_car_10_n04285008_9464.png
barlow_twins,1,92,NaN,car,oven,16-10-10,0092_eid_dnn_16-10-10_oven_10_n04111531_3314.png
barlow_twins,1,93,NaN,elephant,cat,128-10-10,0093_eid_dnn_128-10-10_cat_10_n02123394_5753.png
barlow_twins,1,94,NaN,keyboard,boat,2-10-10,0094_eid_dnn_2-10-10_boat_10_n02951358_34042.png
barlow_twins,1,95,NaN,car,truck,64-10-10,0095_eid_dnn_64-10-10_truck_10_n03417042_7588.png
barlow_twins,1,96,NaN,airplane,truck,32-10-10,0096_eid_dnn_32-10-10_truck_10_n03417042_4200.png
barlow_twins,1,97,NaN,truck,airplane,4-10-10,0097_eid_dnn_4-10-10_airplane_10_n02690373_4335.png
barlow_twins,1,98,NaN,airplane,elephant,128-10-10,0098_eid_dnn_128-10-10_elephant_10_n02504458_6823.png
barlow_twins,1,99,NaN,knife,boat,4-10-10,0099_eid_dnn_4-10-10_boat_10_n03344393_4214.png
barlow_twins,1,100,NaN,airplane,keyboard,4-10-10,0100_eid_dnn_4-10-10_keyboard_10_n03085013_22949.png
barlow_twins,1,101,NaN,car,bear,64-10-10,0101_eid_dnn_64-10-10_bear_10_n02132136_31664.png
barlow_twins,1,102,NaN,elephant,bottle,8-10-10,0102_eid_dnn_8-10-10_bottle_10_n03983396_1985.png
barlow_twins,1,103,NaN,keyboard,airplane,2-10-10,0103_eid_dnn_2-10-10_airplane_10_n02690373_9266.png
barlow_twins,1,104,NaN,car,bottle,128-10-10,0104_eid_dnn_128-10-10_bottle_10_n02823428_5961.png
barlow_twins,1,105,NaN,elephant,bottle,4-10-10,0105_eid_dnn_4-10-10_bottle_10_n04579145_1856.png
barlow_twins,1,106,NaN,airplane,clock,64-10-10,0106_eid_dnn_64-10-10_clock_10_n02708093_7810.png
barlow_twins,1,107,NaN,elephant,dog,1-10-10,0107_eid_dnn_1-10-10_dog_10_n02100735_4949.png
barlow_twins,1,108,NaN,car,chair,32-10-10,0108_eid_dnn_32-10-10_chair_10_n03376595_7275.png
barlow_twins,1,109,NaN,oven,bottle,2-10-10,0109_eid_dnn_2-10-10_bottle_10_n03983396_16741.png
barlow_twins,1,110,NaN,airplane,boat,32-10-10,0110_eid_dnn_32-10-10_boat_10_n04612504_8719.png
barlow_twins,1,111,NaN,knife,chair,1-10-10,0111_eid_dnn_1-10-10_chair_10_n02791124_3570.png
barlow_twins,1,112,NaN,airplane,bear,32-10-10,0112_eid_dnn_32-10-10_bear_10_n02132136_9557.png
barlow_twins,1,113,NaN,car,bird,64-10-10,0113_eid_dnn_64-10-10_bird_10_n02002556_5730.png
barlow_twins,1,114,NaN,oven,oven,4-10-10,0114_eid_dnn_4-10-10_oven_10_n04111531_8959.png
barlow_twins,1,115,NaN,elephant,cat,128-10-10,0115_eid_dnn_128-10-10_cat_10_n02123159_8101.png
barlow_twins,1,116,NaN,oven,cat,8-10-10,0116_eid_dnn_8-10-10_cat_10_n02123597_8890.png
barlow_twins,1,117,NaN,knife,elephant,1-10-10,0117_eid_dnn_1-10-10_elephant_10_n02504458_220.png
barlow_twins,1,118,NaN,car,bicycle,128-10-10,0118_eid_dnn_128-10-10_bicycle_10_n02835271_2651.png
barlow_twins,1,119,NaN,airplane,keyboard,64-10-10,0119_eid_dnn_64-10-10_keyboard_10_n04505470_1581.png
barlow_twins,1,120,NaN,car,truck,4-10-10,0120_eid_dnn_4-10-10_truck_10_n04467665_1719.png
barlow_twins,1,121,NaN,airplane,truck,2-10-10,0121_eid_dnn_2-10-10_truck_10_n04467665_30756.png
barlow_twins,1,122,NaN,car,oven,64-10-10,0122_eid_dnn_64-10-10_oven_10_n04111531_1818.png
barlow_twins,1,123,NaN,elephant,elephant,64-10-10,0123_eid_dnn_64-10-10_elephant_10_n02504013_2974.png
barlow_twins,1,124,NaN,airplane,bicycle,128-10-10,0124_eid_dnn_128-10-10_bicycle_10_n03792782_7713.png
barlow_twins,1,125,NaN,knife,clock,16-10-10,0125_eid_dnn_16-10-10_clock_10_n04548280_9700.png
barlow_twins,1,126,NaN,airplane,bottle,16-10-10,0126_eid_dnn_16-10-10_bottle_10_n04591713_1174.png
barlow_twins,1,127,NaN,elephant,bear,64-10-10,0127_eid_dnn_64-10-10_bear_10_n02134418_1395.png
barlow_twins,1,128,NaN,car,bottle,128-10-10,0128_eid_dnn_128-10-10_bottle_10_n04591713_36.png
barlow_twins,1,129,NaN,keyboard,knife,8-10-10,0129_eid_dnn_8-10-10_knife_10_n03041632_21034.png
barlow_twins,1,130,NaN,car,bicycle,1-10-10,0130_eid_dnn_1-10-10_bicycle_10_n03792782_11115.png
barlow_twins,1,131,NaN,elephant,truck,16-10-10,0131_eid_dnn_16-10-10_truck_10_n03417042_5381.png
barlow_twins,1,132,NaN,airplane,boat,64-10-10,0132_eid_dnn_64-10-10_boat_10_n04612504_15258.png
barlow_twins,1,133,NaN,car,boat,2-10-10,0133_eid_dnn_2-10-10_boat_10_n03662601_11972.png
barlow_twins,1,134,NaN,airplane,dog,64-10-10,0134_eid_dnn_64-10-10_dog_10_n02092002_11459.png
barlow_twins,1,135,NaN,airplane,clock,64-10-10,0135_eid_dnn_64-10-10_clock_10_n04548280_6605.png
barlow_twins,1,136,NaN,elephant,boat,64-10-10,0136_eid_dnn_64-10-10_boat_10_n03662601_5600.png
barlow_twins,1,137,NaN,bottle,bear,32-10-10,0137_eid_dnn_32-10-10_bear_10_n02134084_8153.png
barlow_twins,1,138,NaN,bottle,cat,64-10-10,0138_eid_dnn_64-10-10_cat_10_n02124075_9225.png
barlow_twins,1,139,NaN,bottle,bicycle,8-10-10,0139_eid_dnn_8-10-10_bicycle_10_n03792782_3591.png
barlow_twins,1,140,NaN,keyboard,dog,64-10-10,0140_eid_dnn_64-10-10_dog_10_n02107142_31661.png
barlow_twins,1,141,NaN,elephant,elephant,8-10-10,0141_eid_dnn_8-10-10_elephant_10_n02504458_651.png
barlow_twins,1,142,NaN,airplane,dog,128-10-10,0142_eid_dnn_128-10-10_dog_10_n02110958_15217.png
barlow_twins,1,143,NaN,elephant,oven,4-10-10,0143_eid_dnn_4-10-10_oven_10_n04111531_523.png
barlow_twins,1,144,NaN,car,car,4-10-10,0144_eid_dnn_4-10-10_car_10_n02814533_42884.png
barlow_twins,1,145,NaN,airplane,car,64-10-10,0145_eid_dnn_64-10-10_car_10_n04285008_8017.png
barlow_twins,1,146,NaN,car,car,1-10-10,0146_eid_dnn_1-10-10_car_10_n03100240_16766.png
barlow_twins,1,147,NaN,oven,elephant,8-10-10,0147_eid_dnn_8-10-10_elephant_10_n02504458_4593.png
barlow_twins,1,148,NaN,keyboard,chair,64-10-10,0148_eid_dnn_64-10-10_chair_10_n02791124_1358.png
barlow_twins,1,149,NaN,car,dog,16-10-10,0149_eid_dnn_16-10-10_dog_10_n02095314_5363.png
barlow_twins,1,150,NaN,elephant,clock,8-10-10,0150_eid_dnn_8-10-10_clock_10_n04548280_1413.png
barlow_twins,1,151,NaN,bear,dog,1-10-10,0151_eid_dnn_1-10-10_dog_10_n02105641_10948.png
barlow_twins,1,152,NaN,knife,dog,1-10-10,0152_eid_dnn_1-10-10_dog_10_n02113624_1691.png
barlow_twins,1,153,NaN,airplane,car,4-10-10,0153_eid_dnn_4-10-10_car_10_n03100240_2235.png
barlow_twins,1,154,NaN,knife,chair,2-10-10,0154_eid_dnn_2-10-10_chair_10_n04099969_56470.png
barlow_twins,1,155,NaN,airplane,oven,2-10-10,0155_eid_dnn_2-10-10_oven_10_n04111531_5429.png
barlow_twins,1,156,NaN,car,keyboard,64-10-10,0156_eid_dnn_64-10-10_keyboard_10_n03085013_19317.png
barlow_twins,1,157,NaN,keyboard,bird,64-10-10,0157_eid_dnn_64-10-10_bird_10_n01601694_19650.png
barlow_twins,1,158,NaN,bottle,clock,128-10-10,0158_eid_dnn_128-10-10_clock_10_n03196217_11199.png
barlow_twins,1,159,NaN,bottle,bottle,32-10-10,0159_eid_dnn_32-10-10_bottle_10_n03937543_2209.png
barlow_twins,1,160,NaN,airplane,car,64-10-10,0160_eid_dnn_64-10-10_car_10_n03100240_16939.png
barlow_twins,1,161,NaN,airplane,bottle,8-10-10,0161_eid_dnn_8-10-10_bottle_10_n04591713_2501.png
barlow_twins,1,162,NaN,airplane,airplane,16-10-10,0162_eid_dnn_16-10-10_airplane_10_n02690373_10395.png
barlow_twins,1,163,NaN,airplane,oven,8-10-10,0163_eid_dnn_8-10-10_oven_10_n04111531_3286.png
barlow_twins,1,164,NaN,airplane,boat,64-10-10,0164_eid_dnn_64-10-10_boat_10_n04273569_13401.png
barlow_twins,1,165,NaN,airplane,elephant,64-10-10,0165_eid_dnn_64-10-10_elephant_10_n02504458_12776.png
barlow_twins,1,166,NaN,keyboard,bird,2-10-10,0166_eid_dnn_2-10-10_bird_10_n01828970_997.png
barlow_twins,1,167,NaN,bottle,bear,8-10-10,0167_eid_dnn_8-10-10_bear_10_n02132136_10318.png
barlow_twins,1,168,NaN,airplane,oven,32-10-10,0168_eid_dnn_32-10-10_oven_10_n04111531_7883.png
barlow_twins,1,169,NaN,elephant,clock,128-10-10,0169_eid_dnn_128-10-10_clock_10_n02708093_725.png
barlow_twins,1,170,NaN,car,bottle,16-10-10,0170_eid_dnn_16-10-10_bottle_10_n04557648_2052.png
barlow_twins,1,171,NaN,airplane,keyboard,32-10-10,0171_eid_dnn_32-10-10_keyboard_10_n04505470_5036.png
barlow_twins,1,172,NaN,keyboard,elephant,8-10-10,0172_eid_dnn_8-10-10_elephant_10_n02504458_13352.png
barlow_twins,1,173,NaN,oven,chair,4-10-10,0173_eid_dnn_4-10-10_chair_10_n04429376_30620.png
barlow_twins,1,174,NaN,car,boat,16-10-10,0174_eid_dnn_16-10-10_boat_10_n03662601_2980.png
barlow_twins,1,175,NaN,truck,boat,8-10-10,0175_eid_dnn_8-10-10_boat_10_n03662601_4734.png
barlow_twins,1,176,NaN,elephant,bear,2-10-10,0176_eid_dnn_2-10-10_bear_10_n02134418_4754.png
barlow_twins,1,177,NaN,airplane,elephant,2-10-10,0177_eid_dnn_2-10-10_elephant_10_n02504013_8522.png
barlow_twins,1,178,NaN,airplane,bottle,64-10-10,0178_eid_dnn_64-10-10_bottle_10_n03937543_4863.png
barlow_twins,1,179,NaN,airplane,car,16-10-10,0179_eid_dnn_16-10-10_car_10_n04285008_10802.png
barlow_twins,1,180,NaN,airplane,knife,64-10-10,0180_eid_dnn_64-10-10_knife_10_n03041632_6708.png
barlow_twins,1,181,NaN,oven,dog,1-10-10,0181_eid_dnn_1-10-10_dog_10_n02107142_61109.png
barlow_twins,1,182,NaN,oven,clock,2-10-10,0182_eid_dnn_2-10-10_clock_10_n03196217_8139.png
barlow_twins,1,183,NaN,oven,elephant,1-10-10,0183_eid_dnn_1-10-10_elephant_10_n02504458_6611.png
barlow_twins,1,184,NaN,car,truck,64-10-10,0184_eid_dnn_64-10-10_truck_10_n04467665_4401.png
barlow_twins,1,185,NaN,knife,boat,4-10-10,0185_eid_dnn_4-10-10_boat_10_n03344393_732.png
barlow_twins,1,186,NaN,oven,knife,4-10-10,0186_eid_dnn_4-10-10_knife_10_n03041632_41381.png
barlow_twins,1,187,NaN,airplane,oven,32-10-10,0187_eid_dnn_32-10-10_oven_10_n04111531_22715.png
barlow_twins,1,188,NaN,airplane,cat,16-10-10,0188_eid_dnn_16-10-10_cat_10_n02123045_3568.png
barlow_twins,1,189,NaN,elephant,truck,2-10-10,0189_eid_dnn_2-10-10_truck_10_n03796401_18976.png
barlow_twins,1,190,NaN,car,oven,8-10-10,0190_eid_dnn_8-10-10_oven_10_n04111531_15710.png
barlow_twins,1,191,NaN,car,elephant,32-10-10,0191_eid_dnn_32-10-10_elephant_10_n02504013_7232.png
barlow_twins,1,192,NaN,elephant,clock,64-10-10,0192_eid_dnn_64-10-10_clock_10_n02708093_5126.png
barlow_twins,1,193,NaN,airplane,cat,32-10-10,0193_eid_dnn_32-10-10_cat_10_n02123159_1598.png
barlow_twins,1,194,NaN,knife,car,1-10-10,0194_eid_dnn_1-10-10_car_10_n04285008_1661.png
barlow_twins,1,195,NaN,oven,clock,2-10-10,0195_eid_dnn_2-10-10_clock_10_n02708093_5551.png
barlow_twins,1,196,NaN,elephant,airplane,128-10-10,0196_eid_dnn_128-10-10_airplane_10_n02690373_693.png
barlow_twins,1,197,NaN,oven,elephant,2-10-10,0197_eid_dnn_2-10-10_elephant_10_n02504013_3409.png
barlow_twins,1,198,NaN,car,dog,64-10-10,0198_eid_dnn_64-10-10_dog_10_n02113712_8182.png
barlow_twins,1,199,NaN,oven,bottle,1-10-10,0199_eid_dnn_1-10-10_bottle_10_n03983396_8322.png
barlow_twins,1,200,NaN,knife,keyboard,64-10-10,0200_eid_dnn_64-10-10_keyboard_10_n04505470_1040.png
barlow_twins,1,201,NaN,airplane,oven,32-10-10,0201_eid_dnn_32-10-10_oven_10_n04111531_11230.png
barlow_twins,1,202,NaN,cat,cat,1-10-10,0202_eid_dnn_1-10-10_cat_10_n02123394_6269.png
barlow_twins,1,203,NaN,elephant,elephant,2-10-10,0203_eid_dnn_2-10-10_elephant_10_n02504013_2075.png
barlow_twins,1,204,NaN,oven,bear,1-10-10,0204_eid_dnn_1-10-10_bear_10_n02133161_3795.png
barlow_twins,1,205,NaN,oven,oven,2-10-10,0205_eid_dnn_2-10-10_oven_10_n04111531_4322.png
barlow_twins,1,206,NaN,oven,bottle,4-10-10,0206_eid_dnn_4-10-10_bottle_10_n03937543_5799.png
barlow_twins,1,207,NaN,cat,keyboard,8-10-10,0207_eid_dnn_8-10-10_keyboard_10_n04505470_4414.png
barlow_twins,1,208,NaN,elephant,dog,4-10-10,0208_eid_dnn_4-10-10_dog_10_n02091032_8315.png
barlow_twins,1,209,NaN,elephant,knife,2-10-10,0209_eid_dnn_2-10-10_knife_10_n03041632_39952.png
barlow_twins,1,210,NaN,car,chair,8-10-10,0210_eid_dnn_8-10-10_chair_10_n02791124_634.png
barlow_twins,1,211,NaN,keyboard,boat,32-10-10,0211_eid_dnn_32-10-10_boat_10_n03344393_3355.png
barlow_twins,1,212,NaN,elephant,dog,32-10-10,0212_eid_dnn_32-10-10_dog_10_n02102040_7188.png
barlow_twins,1,213,NaN,airplane,chair,2-10-10,0213_eid_dnn_2-10-10_chair_10_n02791124_8711.png
barlow_twins,1,214,NaN,car,bear,64-10-10,0214_eid_dnn_64-10-10_bear_10_n02132136_6002.png
barlow_twins,1,215,NaN,elephant,boat,4-10-10,0215_eid_dnn_4-10-10_boat_10_n02951358_30184.png
barlow_twins,1,216,NaN,airplane,bottle,128-10-10,0216_eid_dnn_128-10-10_bottle_10_n02823428_3414.png
barlow_twins,1,217,NaN,truck,truck,4-10-10,0217_eid_dnn_4-10-10_truck_10_n04467665_13231.png
barlow_twins,1,218,NaN,oven,chair,4-10-10,0218_eid_dnn_4-10-10_chair_10_n04099969_8063.png
barlow_twins,1,219,NaN,oven,bird,4-10-10,0219_eid_dnn_4-10-10_bird_10_n01534433_10234.png
barlow_twins,1,220,NaN,elephant,elephant,4-10-10,0220_eid_dnn_4-10-10_elephant_10_n02504013_12533.png
barlow_twins,1,221,NaN,bottle,knife,16-10-10,0221_eid_dnn_16-10-10_knife_10_n03041632_18995.png
barlow_twins,1,222,NaN,airplane,chair,32-10-10,0222_eid_dnn_32-10-10_chair_10_n04429376_7123.png
barlow_twins,1,223,NaN,airplane,clock,64-10-10,0223_eid_dnn_64-10-10_clock_10_n03196217_9065.png
barlow_twins,1,224,NaN,knife,dog,4-10-10,0224_eid_dnn_4-10-10_dog_10_n02086079_4143.png
barlow_twins,1,225,NaN,oven,bear,4-10-10,0225_eid_dnn_4-10-10_bear_10_n02132136_20162.png
barlow_twins,1,226,NaN,bear,bottle,1-10-10,0226_eid_dnn_1-10-10_bottle_10_n03983396_4165.png
barlow_twins,1,227,NaN,oven,bird,4-10-10,0227_eid_dnn_4-10-10_bird_10_n01824575_4470.png
barlow_twins,1,228,NaN,airplane,oven,64-10-10,0228_eid_dnn_64-10-10_oven_10_n04111531_9695.png
barlow_twins,1,229,NaN,elephant,bottle,64-10-10,0229_eid_dnn_64-10-10_bottle_10_n02823428_23181.png
barlow_twins,1,230,NaN,car,bicycle,2-10-10,0230_eid_dnn_2-10-10_bicycle_10_n02835271_13674.png
barlow_twins,1,231,NaN,elephant,chair,2-10-10,0231_eid_dnn_2-10-10_chair_10_n04429376_55747.png
barlow_twins,1,232,NaN,airplane,boat,32-10-10,0232_eid_dnn_32-10-10_boat_10_n02951358_8346.png
barlow_twins,1,233,NaN,elephant,elephant,16-10-10,0233_eid_dnn_16-10-10_elephant_10_n02504013_1088.png
barlow_twins,1,234,NaN,car,car,8-10-10,0234_eid_dnn_8-10-10_car_10_n03100240_11191.png
barlow_twins,1,235,NaN,elephant,chair,8-10-10,0235_eid_dnn_8-10-10_chair_10_n04099969_19966.png
