subj,session,trial,rt,object_response,category,condition,imagename
dino_v8,1,87,NaN,bottle,chair,2-10-10,0087_eid_dnn_2-10-10_chair_10_n04429376_805.png
dino_v8,1,88,NaN,knife,bicycle,128-10-10,0088_eid_dnn_128-10-10_bicycle_10_n03792782_4083.png
dino_v8,1,89,NaN,cat,clock,1-10-10,0089_eid_dnn_1-10-10_clock_10_n02708093_798.png
dino_v8,1,90,NaN,airplane,bear,1-10-10,0090_eid_dnn_1-10-10_bear_10_n02133161_1660.png
dino_v8,1,91,NaN,keyboard,car,8-10-10,0091_eid_dnn_8-10-10_car_10_n04285008_9464.png
dino_v8,1,92,NaN,airplane,oven,16-10-10,0092_eid_dnn_16-10-10_oven_10_n04111531_3314.png
dino_v8,1,93,NaN,keyboard,cat,128-10-10,0093_eid_dnn_128-10-10_cat_10_n02123394_5753.png
dino_v8,1,94,NaN,elephant,boat,2-10-10,0094_eid_dnn_2-10-10_boat_10_n02951358_34042.png
dino_v8,1,95,NaN,keyboard,truck,64-10-10,0095_eid_dnn_64-10-10_truck_10_n03417042_7588.png
dino_v8,1,96,NaN,keyboard,truck,32-10-10,0096_eid_dnn_32-10-10_truck_10_n03417042_4200.png
dino_v8,1,97,NaN,oven,airplane,4-10-10,0097_eid_dnn_4-10-10_airplane_10_n02690373_4335.png
dino_v8,1,98,NaN,keyboard,elephant,128-10-10,0098_eid_dnn_128-10-10_elephant_10_n02504458_6823.png
dino_v8,1,99,NaN,bicycle,boat,4-10-10,0099_eid_dnn_4-10-10_boat_10_n03344393_4214.png
dino_v8,1,100,NaN,oven,keyboard,4-10-10,0100_eid_dnn_4-10-10_keyboard_10_n03085013_22949.png
dino_v8,1,101,NaN,keyboard,bear,64-10-10,0101_eid_dnn_64-10-10_bear_10_n02132136_31664.png
dino_v8,1,102,NaN,oven,bottle,8-10-10,0102_eid_dnn_8-10-10_bottle_10_n03983396_1985.png
dino_v8,1,103,NaN,cat,airplane,2-10-10,0103_eid_dnn_2-10-10_airplane_10_n02690373_9266.png
dino_v8,1,104,NaN,keyboard,bottle,128-10-10,0104_eid_dnn_128-10-10_bottle_10_n02823428_5961.png
dino_v8,1,105,NaN,keyboard,bottle,4-10-10,0105_eid_dnn_4-10-10_bottle_10_n04579145_1856.png
dino_v8,1,106,NaN,keyboard,clock,64-10-10,0106_eid_dnn_64-10-10_clock_10_n02708093_7810.png
dino_v8,1,107,NaN,boat,dog,1-10-10,0107_eid_dnn_1-10-10_dog_10_n02100735_4949.png
dino_v8,1,108,NaN,knife,chair,32-10-10,0108_eid_dnn_32-10-10_chair_10_n03376595_7275.png
dino_v8,1,109,NaN,truck,bottle,2-10-10,0109_eid_dnn_2-10-10_bottle_10_n03983396_16741.png
dino_v8,1,110,NaN,keyboard,boat,32-10-10,0110_eid_dnn_32-10-10_boat_10_n04612504_8719.png
dino_v8,1,111,NaN,bicycle,chair,1-10-10,0111_eid_dnn_1-10-10_chair_10_n02791124_3570.png
dino_v8,1,112,NaN,keyboard,bear,32-10-10,0112_eid_dnn_32-10-10_bear_10_n02132136_9557.png
dino_v8,1,113,NaN,keyboard,bird,64-10-10,0113_eid_dnn_64-10-10_bird_10_n02002556_5730.png
dino_v8,1,114,NaN,car,oven,4-10-10,0114_eid_dnn_4-10-10_oven_10_n04111531_8959.png
dino_v8,1,115,NaN,keyboard,cat,128-10-10,0115_eid_dnn_128-10-10_cat_10_n02123159_8101.png
dino_v8,1,116,NaN,airplane,cat,8-10-10,0116_eid_dnn_8-10-10_cat_10_n02123597_8890.png
dino_v8,1,117,NaN,cat,elephant,1-10-10,0117_eid_dnn_1-10-10_elephant_10_n02504458_220.png
dino_v8,1,118,NaN,keyboard,bicycle,128-10-10,0118_eid_dnn_128-10-10_bicycle_10_n02835271_2651.png
dino_v8,1,119,NaN,keyboard,keyboard,64-10-10,0119_eid_dnn_64-10-10_keyboard_10_n04505470_1581.png
dino_v8,1,120,NaN,car,truck,4-10-10,0120_eid_dnn_4-10-10_truck_10_n04467665_1719.png
dino_v8,1,121,NaN,knife,truck,2-10-10,0121_eid_dnn_2-10-10_truck_10_n04467665_30756.png
dino_v8,1,122,NaN,airplane,oven,64-10-10,0122_eid_dnn_64-10-10_oven_10_n04111531_1818.png
dino_v8,1,123,NaN,keyboard,elephant,64-10-10,0123_eid_dnn_64-10-10_elephant_10_n02504013_2974.png
dino_v8,1,124,NaN,keyboard,bicycle,128-10-10,0124_eid_dnn_128-10-10_bicycle_10_n03792782_7713.png
dino_v8,1,125,NaN,keyboard,clock,16-10-10,0125_eid_dnn_16-10-10_clock_10_n04548280_9700.png
dino_v8,1,126,NaN,keyboard,bottle,16-10-10,0126_eid_dnn_16-10-10_bottle_10_n04591713_1174.png
dino_v8,1,127,NaN,keyboard,bear,64-10-10,0127_eid_dnn_64-10-10_bear_10_n02134418_1395.png
dino_v8,1,128,NaN,airplane,bottle,128-10-10,0128_eid_dnn_128-10-10_bottle_10_n04591713_36.png
dino_v8,1,129,NaN,airplane,knife,8-10-10,0129_eid_dnn_8-10-10_knife_10_n03041632_21034.png
dino_v8,1,130,NaN,cat,bicycle,1-10-10,0130_eid_dnn_1-10-10_bicycle_10_n03792782_11115.png
dino_v8,1,131,NaN,keyboard,truck,16-10-10,0131_eid_dnn_16-10-10_truck_10_n03417042_5381.png
dino_v8,1,132,NaN,airplane,boat,64-10-10,0132_eid_dnn_64-10-10_boat_10_n04612504_15258.png
dino_v8,1,133,NaN,clock,boat,2-10-10,0133_eid_dnn_2-10-10_boat_10_n03662601_11972.png
dino_v8,1,134,NaN,keyboard,dog,64-10-10,0134_eid_dnn_64-10-10_dog_10_n02092002_11459.png
dino_v8,1,135,NaN,car,clock,64-10-10,0135_eid_dnn_64-10-10_clock_10_n04548280_6605.png
dino_v8,1,136,NaN,keyboard,boat,64-10-10,0136_eid_dnn_64-10-10_boat_10_n03662601_5600.png
dino_v8,1,137,NaN,airplane,bear,32-10-10,0137_eid_dnn_32-10-10_bear_10_n02134084_8153.png
dino_v8,1,138,NaN,keyboard,cat,64-10-10,0138_eid_dnn_64-10-10_cat_10_n02124075_9225.png
dino_v8,1,139,NaN,knife,bicycle,8-10-10,0139_eid_dnn_8-10-10_bicycle_10_n03792782_3591.png
dino_v8,1,140,NaN,keyboard,dog,64-10-10,0140_eid_dnn_64-10-10_dog_10_n02107142_31661.png
dino_v8,1,141,NaN,oven,elephant,8-10-10,0141_eid_dnn_8-10-10_elephant_10_n02504458_651.png
dino_v8,1,142,NaN,bottle,dog,128-10-10,0142_eid_dnn_128-10-10_dog_10_n02110958_15217.png
dino_v8,1,143,NaN,oven,oven,4-10-10,0143_eid_dnn_4-10-10_oven_10_n04111531_523.png
dino_v8,1,144,NaN,airplane,car,4-10-10,0144_eid_dnn_4-10-10_car_10_n02814533_42884.png
dino_v8,1,145,NaN,keyboard,car,64-10-10,0145_eid_dnn_64-10-10_car_10_n04285008_8017.png
dino_v8,1,146,NaN,elephant,car,1-10-10,0146_eid_dnn_1-10-10_car_10_n03100240_16766.png
dino_v8,1,147,NaN,keyboard,elephant,8-10-10,0147_eid_dnn_8-10-10_elephant_10_n02504458_4593.png
dino_v8,1,148,NaN,car,chair,64-10-10,0148_eid_dnn_64-10-10_chair_10_n02791124_1358.png
dino_v8,1,149,NaN,knife,dog,16-10-10,0149_eid_dnn_16-10-10_dog_10_n02095314_5363.png
dino_v8,1,150,NaN,bear,clock,8-10-10,0150_eid_dnn_8-10-10_clock_10_n04548280_1413.png
dino_v8,1,151,NaN,chair,dog,1-10-10,0151_eid_dnn_1-10-10_dog_10_n02105641_10948.png
dino_v8,1,152,NaN,oven,dog,1-10-10,0152_eid_dnn_1-10-10_dog_10_n02113624_1691.png
dino_v8,1,153,NaN,oven,car,4-10-10,0153_eid_dnn_4-10-10_car_10_n03100240_2235.png
dino_v8,1,154,NaN,keyboard,chair,2-10-10,0154_eid_dnn_2-10-10_chair_10_n04099969_56470.png
dino_v8,1,155,NaN,clock,oven,2-10-10,0155_eid_dnn_2-10-10_oven_10_n04111531_5429.png
dino_v8,1,156,NaN,keyboard,keyboard,64-10-10,0156_eid_dnn_64-10-10_keyboard_10_n03085013_19317.png
dino_v8,1,157,NaN,keyboard,bird,64-10-10,0157_eid_dnn_64-10-10_bird_10_n01601694_19650.png
dino_v8,1,158,NaN,keyboard,clock,128-10-10,0158_eid_dnn_128-10-10_clock_10_n03196217_11199.png
dino_v8,1,159,NaN,keyboard,bottle,32-10-10,0159_eid_dnn_32-10-10_bottle_10_n03937543_2209.png
dino_v8,1,160,NaN,keyboard,car,64-10-10,0160_eid_dnn_64-10-10_car_10_n03100240_16939.png
dino_v8,1,161,NaN,oven,bottle,8-10-10,0161_eid_dnn_8-10-10_bottle_10_n04591713_2501.png
dino_v8,1,162,NaN,keyboard,airplane,16-10-10,0162_eid_dnn_16-10-10_airplane_10_n02690373_10395.png
dino_v8,1,163,NaN,airplane,oven,8-10-10,0163_eid_dnn_8-10-10_oven_10_n04111531_3286.png
dino_v8,1,164,NaN,keyboard,boat,64-10-10,0164_eid_dnn_64-10-10_boat_10_n04273569_13401.png
dino_v8,1,165,NaN,keyboard,elephant,64-10-10,0165_eid_dnn_64-10-10_elephant_10_n02504458_12776.png
dino_v8,1,166,NaN,elephant,bird,2-10-10,0166_eid_dnn_2-10-10_bird_10_n01828970_997.png
dino_v8,1,167,NaN,airplane,bear,8-10-10,0167_eid_dnn_8-10-10_bear_10_n02132136_10318.png
dino_v8,1,168,NaN,keyboard,oven,32-10-10,0168_eid_dnn_32-10-10_oven_10_n04111531_7883.png
dino_v8,1,169,NaN,keyboard,clock,128-10-10,0169_eid_dnn_128-10-10_clock_10_n02708093_725.png
dino_v8,1,170,NaN,oven,bottle,16-10-10,0170_eid_dnn_16-10-10_bottle_10_n04557648_2052.png
dino_v8,1,171,NaN,keyboard,keyboard,32-10-10,0171_eid_dnn_32-10-10_keyboard_10_n04505470_5036.png
dino_v8,1,172,NaN,bear,elephant,8-10-10,0172_eid_dnn_8-10-10_elephant_10_n02504458_13352.png
dino_v8,1,173,NaN,bicycle,chair,4-10-10,0173_eid_dnn_4-10-10_chair_10_n04429376_30620.png
dino_v8,1,174,NaN,keyboard,boat,16-10-10,0174_eid_dnn_16-10-10_boat_10_n03662601_2980.png
dino_v8,1,175,NaN,elephant,boat,8-10-10,0175_eid_dnn_8-10-10_boat_10_n03662601_4734.png
dino_v8,1,176,NaN,airplane,bear,2-10-10,0176_eid_dnn_2-10-10_bear_10_n02134418_4754.png
dino_v8,1,177,NaN,airplane,elephant,2-10-10,0177_eid_dnn_2-10-10_elephant_10_n02504013_8522.png
dino_v8,1,178,NaN,keyboard,bottle,64-10-10,0178_eid_dnn_64-10-10_bottle_10_n03937543_4863.png
dino_v8,1,179,NaN,airplane,car,16-10-10,0179_eid_dnn_16-10-10_car_10_n04285008_10802.png
dino_v8,1,180,NaN,airplane,knife,64-10-10,0180_eid_dnn_64-10-10_knife_10_n03041632_6708.png
dino_v8,1,181,NaN,elephant,dog,1-10-10,0181_eid_dnn_1-10-10_dog_10_n02107142_61109.png
dino_v8,1,182,NaN,airplane,clock,2-10-10,0182_eid_dnn_2-10-10_clock_10_n03196217_8139.png
dino_v8,1,183,NaN,airplane,elephant,1-10-10,0183_eid_dnn_1-10-10_elephant_10_n02504458_6611.png
dino_v8,1,184,NaN,car,truck,64-10-10,0184_eid_dnn_64-10-10_truck_10_n04467665_4401.png
dino_v8,1,185,NaN,keyboard,boat,4-10-10,0185_eid_dnn_4-10-10_boat_10_n03344393_732.png
dino_v8,1,186,NaN,keyboard,knife,4-10-10,0186_eid_dnn_4-10-10_knife_10_n03041632_41381.png
dino_v8,1,187,NaN,airplane,oven,32-10-10,0187_eid_dnn_32-10-10_oven_10_n04111531_22715.png
dino_v8,1,188,NaN,keyboard,cat,16-10-10,0188_eid_dnn_16-10-10_cat_10_n02123045_3568.png
dino_v8,1,189,NaN,airplane,truck,2-10-10,0189_eid_dnn_2-10-10_truck_10_n03796401_18976.png
dino_v8,1,190,NaN,airplane,oven,8-10-10,0190_eid_dnn_8-10-10_oven_10_n04111531_15710.png
dino_v8,1,191,NaN,keyboard,elephant,32-10-10,0191_eid_dnn_32-10-10_elephant_10_n02504013_7232.png
dino_v8,1,192,NaN,keyboard,clock,64-10-10,0192_eid_dnn_64-10-10_clock_10_n02708093_5126.png
dino_v8,1,193,NaN,keyboard,cat,32-10-10,0193_eid_dnn_32-10-10_cat_10_n02123159_1598.png
dino_v8,1,194,NaN,airplane,car,1-10-10,0194_eid_dnn_1-10-10_car_10_n04285008_1661.png
dino_v8,1,195,NaN,cat,clock,2-10-10,0195_eid_dnn_2-10-10_clock_10_n02708093_5551.png
dino_v8,1,196,NaN,car,airplane,128-10-10,0196_eid_dnn_128-10-10_airplane_10_n02690373_693.png
dino_v8,1,197,NaN,airplane,elephant,2-10-10,0197_eid_dnn_2-10-10_elephant_10_n02504013_3409.png
dino_v8,1,198,NaN,airplane,dog,64-10-10,0198_eid_dnn_64-10-10_dog_10_n02113712_8182.png
dino_v8,1,199,NaN,bear,bottle,1-10-10,0199_eid_dnn_1-10-10_bottle_10_n03983396_8322.png
dino_v8,1,200,NaN,keyboard,keyboard,64-10-10,0200_eid_dnn_64-10-10_keyboard_10_n04505470_1040.png
dino_v8,1,201,NaN,keyboard,oven,32-10-10,0201_eid_dnn_32-10-10_oven_10_n04111531_11230.png
dino_v8,1,202,NaN,oven,cat,1-10-10,0202_eid_dnn_1-10-10_cat_10_n02123394_6269.png
dino_v8,1,203,NaN,knife,elephant,2-10-10,0203_eid_dnn_2-10-10_elephant_10_n02504013_2075.png
dino_v8,1,204,NaN,bicycle,bear,1-10-10,0204_eid_dnn_1-10-10_bear_10_n02133161_3795.png
dino_v8,1,205,NaN,oven,oven,2-10-10,0205_eid_dnn_2-10-10_oven_10_n04111531_4322.png
dino_v8,1,206,NaN,knife,bottle,4-10-10,0206_eid_dnn_4-10-10_bottle_10_n03937543_5799.png
dino_v8,1,207,NaN,oven,keyboard,8-10-10,0207_eid_dnn_8-10-10_keyboard_10_n04505470_4414.png
dino_v8,1,208,NaN,elephant,dog,4-10-10,0208_eid_dnn_4-10-10_dog_10_n02091032_8315.png
dino_v8,1,209,NaN,oven,knife,2-10-10,0209_eid_dnn_2-10-10_knife_10_n03041632_39952.png
dino_v8,1,210,NaN,boat,chair,8-10-10,0210_eid_dnn_8-10-10_chair_10_n02791124_634.png
dino_v8,1,211,NaN,airplane,boat,32-10-10,0211_eid_dnn_32-10-10_boat_10_n03344393_3355.png
dino_v8,1,212,NaN,keyboard,dog,32-10-10,0212_eid_dnn_32-10-10_dog_10_n02102040_7188.png
dino_v8,1,213,NaN,keyboard,chair,2-10-10,0213_eid_dnn_2-10-10_chair_10_n02791124_8711.png
dino_v8,1,214,NaN,keyboard,bear,64-10-10,0214_eid_dnn_64-10-10_bear_10_n02132136_6002.png
dino_v8,1,215,NaN,clock,boat,4-10-10,0215_eid_dnn_4-10-10_boat_10_n02951358_30184.png
dino_v8,1,216,NaN,keyboard,bottle,128-10-10,0216_eid_dnn_128-10-10_bottle_10_n02823428_3414.png
dino_v8,1,217,NaN,oven,truck,4-10-10,0217_eid_dnn_4-10-10_truck_10_n04467665_13231.png
dino_v8,1,218,NaN,elephant,chair,4-10-10,0218_eid_dnn_4-10-10_chair_10_n04099969_8063.png
dino_v8,1,219,NaN,elephant,bird,4-10-10,0219_eid_dnn_4-10-10_bird_10_n01534433_10234.png
dino_v8,1,220,NaN,knife,elephant,4-10-10,0220_eid_dnn_4-10-10_elephant_10_n02504013_12533.png
dino_v8,1,221,NaN,keyboard,knife,16-10-10,0221_eid_dnn_16-10-10_knife_10_n03041632_18995.png
dino_v8,1,222,NaN,keyboard,chair,32-10-10,0222_eid_dnn_32-10-10_chair_10_n04429376_7123.png
dino_v8,1,223,NaN,keyboard,clock,64-10-10,0223_eid_dnn_64-10-10_clock_10_n03196217_9065.png
dino_v8,1,224,NaN,bear,dog,4-10-10,0224_eid_dnn_4-10-10_dog_10_n02086079_4143.png
dino_v8,1,225,NaN,airplane,bear,4-10-10,0225_eid_dnn_4-10-10_bear_10_n02132136_20162.png
dino_v8,1,226,NaN,oven,bottle,1-10-10,0226_eid_dnn_1-10-10_bottle_10_n03983396_4165.png
dino_v8,1,227,NaN,keyboard,bird,4-10-10,0227_eid_dnn_4-10-10_bird_10_n01824575_4470.png
dino_v8,1,228,NaN,keyboard,oven,64-10-10,0228_eid_dnn_64-10-10_oven_10_n04111531_9695.png
dino_v8,1,229,NaN,keyboard,bottle,64-10-10,0229_eid_dnn_64-10-10_bottle_10_n02823428_23181.png
dino_v8,1,230,NaN,bottle,bicycle,2-10-10,0230_eid_dnn_2-10-10_bicycle_10_n02835271_13674.png
dino_v8,1,231,NaN,clock,chair,2-10-10,0231_eid_dnn_2-10-10_chair_10_n04429376_55747.png
dino_v8,1,232,NaN,keyboard,boat,32-10-10,0232_eid_dnn_32-10-10_boat_10_n02951358_8346.png
dino_v8,1,233,NaN,keyboard,elephant,16-10-10,0233_eid_dnn_16-10-10_elephant_10_n02504013_1088.png
dino_v8,1,234,NaN,airplane,car,8-10-10,0234_eid_dnn_8-10-10_car_10_n03100240_11191.png
dino_v8,1,235,NaN,airplane,chair,8-10-10,0235_eid_dnn_8-10-10_chair_10_n04099969_19966.png
dino_v8,1,236,NaN,keyboard,bicycle,32-10-10,0236_eid_dnn_32-10-10_bicycle_10_n03792782_15016.png
dino_v8,1,237,NaN,keyboard,boat,128-10-10,0237_eid_dnn_128-10-10_boat_10_n02951358_17867.png
