subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,50,NaN,keyboard,bicycle,0,0050_rot_dnn_0_bicycle_20_n03792782_7105.png
barlow_twins,1,51,NaN,knife,elephant,0,0051_rot_dnn_0_elephant_20_n02504458_1302.png
barlow_twins,1,52,NaN,oven,airplane,90,0052_rot_dnn_90_airplane_20_n02690373_3877.png
barlow_twins,1,53,NaN,oven,boat,90,0053_rot_dnn_90_boat_20_n02951358_15422.png
barlow_twins,1,54,NaN,oven,car,270,0054_rot_dnn_270_car_20_n02814533_46458.png
barlow_twins,1,55,NaN,knife,car,0,0055_rot_dnn_0_car_20_n02814533_39547.png
barlow_twins,1,56,NaN,car,boat,180,0056_rot_dnn_180_boat_20_n04273569_6586.png
barlow_twins,1,57,NaN,oven,clock,90,0057_rot_dnn_90_clock_20_n02708093_3394.png
barlow_twins,1,58,NaN,oven,keyboard,180,0058_rot_dnn_180_keyboard_20_n03085013_25419.png
barlow_twins,1,59,NaN,keyboard,bottle,180,0059_rot_dnn_180_bottle_20_n04557648_1871.png
barlow_twins,1,60,NaN,oven,chair,90,0060_rot_dnn_90_chair_20_n04099969_6944.png
barlow_twins,1,61,NaN,oven,boat,270,0061_rot_dnn_270_boat_20_n04273569_1495.png
barlow_twins,1,62,NaN,oven,keyboard,90,0062_rot_dnn_90_keyboard_20_n03085013_7317.png
barlow_twins,1,63,NaN,knife,knife,90,0063_rot_dnn_90_knife_20_n03041632_7448.png
barlow_twins,1,64,NaN,oven,truck,0,0064_rot_dnn_0_truck_20_n03417042_11000.png
barlow_twins,1,65,NaN,bottle,bird,0,0065_rot_dnn_0_bird_20_n01582220_8827.png
barlow_twins,1,66,NaN,oven,airplane,270,0066_rot_dnn_270_airplane_20_n02690373_9247.png
barlow_twins,1,67,NaN,oven,bear,270,0067_rot_dnn_270_bear_20_n02133161_14397.png
barlow_twins,1,68,NaN,oven,oven,270,0068_rot_dnn_270_oven_20_n04111531_13560.png
barlow_twins,1,69,NaN,bear,bear,180,0069_rot_dnn_180_bear_20_n02132136_545.png
barlow_twins,1,70,NaN,knife,cat,90,0070_rot_dnn_90_cat_20_n02125311_73072.png
barlow_twins,1,71,NaN,airplane,bicycle,0,0071_rot_dnn_0_bicycle_20_n03792782_30530.png
barlow_twins,1,72,NaN,oven,knife,90,0072_rot_dnn_90_knife_20_n03041632_4975.png
barlow_twins,1,73,NaN,airplane,dog,90,0073_rot_dnn_90_dog_20_n02107683_3120.png
barlow_twins,1,74,NaN,chair,elephant,90,0074_rot_dnn_90_elephant_20_n02504013_7316.png
barlow_twins,1,75,NaN,elephant,truck,90,0075_rot_dnn_90_truck_20_n03796401_7284.png
barlow_twins,1,76,NaN,oven,chair,270,0076_rot_dnn_270_chair_20_n03376595_497.png
barlow_twins,1,77,NaN,oven,truck,270,0077_rot_dnn_270_truck_20_n03796401_19845.png
barlow_twins,1,78,NaN,keyboard,chair,90,0078_rot_dnn_90_chair_20_n04099969_1941.png
barlow_twins,1,79,NaN,oven,truck,90,0079_rot_dnn_90_truck_20_n03417042_28886.png
barlow_twins,1,80,NaN,keyboard,car,0,0080_rot_dnn_0_car_20_n02814533_12185.png
barlow_twins,1,81,NaN,truck,bicycle,90,0081_rot_dnn_90_bicycle_20_n02835271_1621.png
barlow_twins,1,82,NaN,oven,cat,0,0082_rot_dnn_0_cat_20_n02123597_32226.png
barlow_twins,1,83,NaN,bear,bicycle,90,0083_rot_dnn_90_bicycle_20_n03792782_5048.png
barlow_twins,1,84,NaN,knife,airplane,0,0084_rot_dnn_0_airplane_20_n02690373_10044.png
barlow_twins,1,85,NaN,knife,car,180,0085_rot_dnn_180_car_20_n03100240_5752.png
barlow_twins,1,86,NaN,oven,car,90,0086_rot_dnn_90_car_20_n02814533_68219.png
barlow_twins,1,87,NaN,knife,airplane,0,0087_rot_dnn_0_airplane_20_n02690373_1171.png
barlow_twins,1,88,NaN,keyboard,bird,90,0088_rot_dnn_90_bird_20_n01817953_6970.png
barlow_twins,1,89,NaN,knife,car,90,0089_rot_dnn_90_car_20_n04285008_15503.png
barlow_twins,1,90,NaN,keyboard,boat,270,0090_rot_dnn_270_boat_20_n03344393_11886.png
barlow_twins,1,91,NaN,oven,boat,0,0091_rot_dnn_0_boat_20_n04273569_30203.png
barlow_twins,1,92,NaN,airplane,keyboard,180,0092_rot_dnn_180_keyboard_20_n03085013_22069.png
barlow_twins,1,93,NaN,elephant,knife,0,0093_rot_dnn_0_knife_20_n03041632_26314.png
barlow_twins,1,94,NaN,car,bicycle,270,0094_rot_dnn_270_bicycle_20_n03792782_18308.png
barlow_twins,1,95,NaN,truck,car,180,0095_rot_dnn_180_car_20_n04285008_8396.png
barlow_twins,1,96,NaN,bear,bear,90,0096_rot_dnn_90_bear_20_n02133161_12349.png
barlow_twins,1,97,NaN,elephant,bear,270,0097_rot_dnn_270_bear_20_n02132136_18303.png
barlow_twins,1,98,NaN,knife,cat,180,0098_rot_dnn_180_cat_20_n02123394_6853.png
barlow_twins,1,99,NaN,knife,cat,180,0099_rot_dnn_180_cat_20_n02123597_4805.png
barlow_twins,1,100,NaN,knife,car,0,0100_rot_dnn_0_car_20_n03100240_17587.png
barlow_twins,1,101,NaN,clock,bird,180,0101_rot_dnn_180_bird_20_n01601694_19236.png
barlow_twins,1,102,NaN,knife,cat,0,0102_rot_dnn_0_cat_20_n02123597_2341.png
barlow_twins,1,103,NaN,bottle,elephant,270,0103_rot_dnn_270_elephant_20_n02504013_7883.png
barlow_twins,1,104,NaN,oven,chair,270,0104_rot_dnn_270_chair_20_n03376595_14240.png
barlow_twins,1,105,NaN,knife,airplane,0,0105_rot_dnn_0_airplane_20_n02690373_10188.png
barlow_twins,1,106,NaN,oven,truck,90,0106_rot_dnn_90_truck_20_n03417042_8634.png
barlow_twins,1,107,NaN,knife,knife,90,0107_rot_dnn_90_knife_20_n03041632_32774.png
barlow_twins,1,108,NaN,clock,bottle,90,0108_rot_dnn_90_bottle_20_n03983396_4115.png
barlow_twins,1,109,NaN,oven,clock,270,0109_rot_dnn_270_clock_20_n04548280_8552.png
barlow_twins,1,110,NaN,oven,car,0,0110_rot_dnn_0_car_20_n02814533_6233.png
barlow_twins,1,111,NaN,knife,elephant,0,0111_rot_dnn_0_elephant_20_n02504458_9870.png
barlow_twins,1,112,NaN,knife,bicycle,270,0112_rot_dnn_270_bicycle_20_n02835271_3956.png
barlow_twins,1,113,NaN,airplane,knife,90,0113_rot_dnn_90_knife_20_n03041632_14817.png
barlow_twins,1,114,NaN,elephant,chair,90,0114_rot_dnn_90_chair_20_n04099969_8642.png
barlow_twins,1,115,NaN,keyboard,clock,0,0115_rot_dnn_0_clock_20_n02708093_240.png
barlow_twins,1,116,NaN,elephant,bear,180,0116_rot_dnn_180_bear_20_n02133161_3896.png
barlow_twins,1,117,NaN,clock,bottle,270,0117_rot_dnn_270_bottle_20_n04557648_11000.png
barlow_twins,1,118,NaN,knife,keyboard,90,0118_rot_dnn_90_keyboard_20_n03085013_2853.png
barlow_twins,1,119,NaN,oven,boat,90,0119_rot_dnn_90_boat_20_n04273569_7097.png
barlow_twins,1,120,NaN,car,bicycle,270,0120_rot_dnn_270_bicycle_20_n03792782_40932.png
barlow_twins,1,121,NaN,knife,chair,270,0121_rot_dnn_270_chair_20_n04429376_44914.png
barlow_twins,1,122,NaN,keyboard,bear,180,0122_rot_dnn_180_bear_20_n02134418_2122.png
barlow_twins,1,123,NaN,clock,keyboard,90,0123_rot_dnn_90_keyboard_20_n03085013_22704.png
barlow_twins,1,124,NaN,keyboard,truck,0,0124_rot_dnn_0_truck_20_n03417042_6838.png
barlow_twins,1,125,NaN,knife,elephant,0,0125_rot_dnn_0_elephant_20_n02504458_3628.png
barlow_twins,1,126,NaN,keyboard,cat,90,0126_rot_dnn_90_cat_20_n02123597_10141.png
barlow_twins,1,127,NaN,keyboard,bicycle,0,0127_rot_dnn_0_bicycle_20_n02835271_6383.png
barlow_twins,1,128,NaN,clock,car,180,0128_rot_dnn_180_car_20_n04285008_7154.png
barlow_twins,1,129,NaN,bottle,bird,0,0129_rot_dnn_0_bird_20_n02007558_1068.png
barlow_twins,1,130,NaN,elephant,cat,90,0130_rot_dnn_90_cat_20_n02125311_1896.png
barlow_twins,1,131,NaN,truck,keyboard,0,0131_rot_dnn_0_keyboard_20_n04505470_1903.png
barlow_twins,1,132,NaN,bicycle,bicycle,90,0132_rot_dnn_90_bicycle_20_n03792782_66159.png
barlow_twins,1,133,NaN,knife,bear,90,0133_rot_dnn_90_bear_20_n02134418_5219.png
barlow_twins,1,134,NaN,airplane,car,90,0134_rot_dnn_90_car_20_n02814533_92229.png
barlow_twins,1,135,NaN,bear,dog,90,0135_rot_dnn_90_dog_20_n02090721_1002.png
barlow_twins,1,136,NaN,oven,truck,270,0136_rot_dnn_270_truck_20_n04467665_46263.png
barlow_twins,1,137,NaN,truck,bottle,180,0137_rot_dnn_180_bottle_20_n03983396_704.png
barlow_twins,1,138,NaN,knife,truck,180,0138_rot_dnn_180_truck_20_n03796401_4149.png
barlow_twins,1,139,NaN,knife,bird,0,0139_rot_dnn_0_bird_20_n02006656_2030.png
barlow_twins,1,140,NaN,knife,cat,90,0140_rot_dnn_90_cat_20_n02123394_234.png
barlow_twins,1,141,NaN,knife,chair,90,0141_rot_dnn_90_chair_20_n04429376_19916.png
barlow_twins,1,142,NaN,keyboard,truck,270,0142_rot_dnn_270_truck_20_n04467665_14024.png
barlow_twins,1,143,NaN,oven,chair,90,0143_rot_dnn_90_chair_20_n04429376_14729.png
barlow_twins,1,144,NaN,car,car,270,0144_rot_dnn_270_car_20_n02814533_82321.png
barlow_twins,1,145,NaN,elephant,clock,180,0145_rot_dnn_180_clock_20_n04548280_3701.png
barlow_twins,1,146,NaN,elephant,boat,270,0146_rot_dnn_270_boat_20_n02951358_11442.png
barlow_twins,1,147,NaN,oven,bear,90,0147_rot_dnn_90_bear_20_n02132136_17349.png
barlow_twins,1,148,NaN,oven,airplane,90,0148_rot_dnn_90_airplane_20_n02690373_4982.png
barlow_twins,1,149,NaN,knife,airplane,0,0149_rot_dnn_0_airplane_20_n02690373_2232.png
barlow_twins,1,150,NaN,keyboard,cat,180,0150_rot_dnn_180_cat_20_n02123045_909.png
barlow_twins,1,151,NaN,oven,clock,180,0151_rot_dnn_180_clock_20_n04548280_1190.png
barlow_twins,1,152,NaN,oven,oven,90,0152_rot_dnn_90_oven_20_n04111531_1855.png
barlow_twins,1,153,NaN,knife,boat,270,0153_rot_dnn_270_boat_20_n03662601_21408.png
barlow_twins,1,154,NaN,oven,dog,90,0154_rot_dnn_90_dog_20_n02088364_15877.png
barlow_twins,1,155,NaN,keyboard,knife,90,0155_rot_dnn_90_knife_20_n03041632_15250.png
barlow_twins,1,156,NaN,airplane,oven,0,0156_rot_dnn_0_oven_20_n04111531_17006.png
barlow_twins,1,157,NaN,elephant,clock,90,0157_rot_dnn_90_clock_20_n04548280_11763.png
barlow_twins,1,158,NaN,elephant,bird,270,0158_rot_dnn_270_bird_20_n02028035_8327.png
barlow_twins,1,159,NaN,oven,car,90,0159_rot_dnn_90_car_20_n04285008_5641.png
barlow_twins,1,160,NaN,bottle,oven,90,0160_rot_dnn_90_oven_20_n04111531_10727.png
barlow_twins,1,161,NaN,oven,elephant,270,0161_rot_dnn_270_elephant_20_n02504458_1971.png
barlow_twins,1,162,NaN,keyboard,bottle,180,0162_rot_dnn_180_bottle_20_n04560804_15941.png
barlow_twins,1,163,NaN,knife,elephant,0,0163_rot_dnn_0_elephant_20_n02504458_151.png
barlow_twins,1,164,NaN,oven,bear,180,0164_rot_dnn_180_bear_20_n02133161_15427.png
barlow_twins,1,165,NaN,oven,bear,180,0165_rot_dnn_180_bear_20_n02134084_20605.png
barlow_twins,1,166,NaN,oven,bottle,90,0166_rot_dnn_90_bottle_20_n04560804_2693.png
barlow_twins,1,167,NaN,oven,airplane,270,0167_rot_dnn_270_airplane_20_n02690373_8214.png
barlow_twins,1,168,NaN,knife,boat,0,0168_rot_dnn_0_boat_20_n02951358_14966.png
barlow_twins,1,169,NaN,bottle,knife,90,0169_rot_dnn_90_knife_20_n03041632_14801.png
barlow_twins,1,170,NaN,bottle,dog,90,0170_rot_dnn_90_dog_20_n02110063_8776.png
barlow_twins,1,171,NaN,elephant,dog,180,0171_rot_dnn_180_dog_20_n02100236_7671.png
barlow_twins,1,172,NaN,knife,oven,0,0172_rot_dnn_0_oven_20_n04111531_21248.png
barlow_twins,1,173,NaN,knife,knife,270,0173_rot_dnn_270_knife_20_n03041632_17100.png
barlow_twins,1,174,NaN,bear,knife,0,0174_rot_dnn_0_knife_20_n03041632_3781.png
barlow_twins,1,175,NaN,airplane,oven,270,0175_rot_dnn_270_oven_20_n04111531_46651.png
barlow_twins,1,176,NaN,knife,clock,0,0176_rot_dnn_0_clock_20_n04548280_8303.png
barlow_twins,1,177,NaN,keyboard,airplane,0,0177_rot_dnn_0_airplane_20_n02690373_2070.png
barlow_twins,1,178,NaN,airplane,car,180,0178_rot_dnn_180_car_20_n03100240_574.png
barlow_twins,1,179,NaN,clock,dog,90,0179_rot_dnn_90_dog_20_n02095570_11263.png
barlow_twins,1,180,NaN,oven,bottle,180,0180_rot_dnn_180_bottle_20_n03983396_9667.png
barlow_twins,1,181,NaN,elephant,clock,0,0181_rot_dnn_0_clock_20_n02708093_3535.png
barlow_twins,1,182,NaN,knife,bird,180,0182_rot_dnn_180_bird_20_n01531178_17239.png
barlow_twins,1,183,NaN,oven,elephant,180,0183_rot_dnn_180_elephant_20_n02504458_2272.png
barlow_twins,1,184,NaN,elephant,knife,90,0184_rot_dnn_90_knife_20_n03041632_50648.png
barlow_twins,1,185,NaN,elephant,knife,0,0185_rot_dnn_0_knife_20_n03041632_33225.png
barlow_twins,1,186,NaN,knife,airplane,0,0186_rot_dnn_0_airplane_20_n02690373_736.png
barlow_twins,1,187,NaN,oven,knife,270,0187_rot_dnn_270_knife_20_n03041632_2546.png
barlow_twins,1,188,NaN,knife,boat,180,0188_rot_dnn_180_boat_20_n04273569_13053.png
barlow_twins,1,189,NaN,knife,airplane,180,0189_rot_dnn_180_airplane_20_n02690373_3588.png
barlow_twins,1,190,NaN,oven,keyboard,0,0190_rot_dnn_0_keyboard_20_n03085013_21004.png
barlow_twins,1,191,NaN,knife,boat,180,0191_rot_dnn_180_boat_20_n03662601_16627.png
barlow_twins,1,192,NaN,bear,bird,180,0192_rot_dnn_180_bird_20_n02017213_6478.png
barlow_twins,1,193,NaN,airplane,bear,90,0193_rot_dnn_90_bear_20_n02134418_998.png
barlow_twins,1,194,NaN,airplane,truck,90,0194_rot_dnn_90_truck_20_n04467665_71055.png
barlow_twins,1,195,NaN,airplane,car,90,0195_rot_dnn_90_car_20_n02814533_23979.png
barlow_twins,1,196,NaN,elephant,elephant,180,0196_rot_dnn_180_elephant_20_n02504458_6805.png
barlow_twins,1,197,NaN,oven,clock,90,0197_rot_dnn_90_clock_20_n04548280_4841.png
barlow_twins,1,198,NaN,oven,boat,90,0198_rot_dnn_90_boat_20_n03662601_6832.png
barlow_twins,1,199,NaN,oven,oven,270,0199_rot_dnn_270_oven_20_n04111531_766.png
barlow_twins,1,200,NaN,oven,clock,0,0200_rot_dnn_0_clock_20_n04548280_1305.png
barlow_twins,1,201,NaN,bottle,bicycle,0,0201_rot_dnn_0_bicycle_20_n03792782_19083.png
barlow_twins,1,202,NaN,oven,bird,90,0202_rot_dnn_90_bird_20_n01860187_20081.png
barlow_twins,1,203,NaN,elephant,oven,0,0203_rot_dnn_0_oven_20_n04111531_4817.png
barlow_twins,1,204,NaN,car,car,180,0204_rot_dnn_180_car_20_n02814533_33360.png
barlow_twins,1,205,NaN,knife,clock,270,0205_rot_dnn_270_clock_20_n04548280_4035.png
barlow_twins,1,206,NaN,airplane,keyboard,270,0206_rot_dnn_270_keyboard_20_n03085013_7879.png
barlow_twins,1,207,NaN,knife,airplane,0,0207_rot_dnn_0_airplane_20_n02690373_2598.png
barlow_twins,1,208,NaN,elephant,cat,180,0208_rot_dnn_180_cat_20_n02123045_436.png
barlow_twins,1,209,NaN,oven,airplane,270,0209_rot_dnn_270_airplane_20_n02690373_813.png
barlow_twins,1,210,NaN,knife,cat,0,0210_rot_dnn_0_cat_20_n02123159_1008.png
barlow_twins,1,211,NaN,elephant,bottle,90,0211_rot_dnn_90_bottle_20_n03983396_5452.png
barlow_twins,1,212,NaN,knife,dog,90,0212_rot_dnn_90_dog_20_n02090379_13010.png
barlow_twins,1,213,NaN,elephant,chair,180,0213_rot_dnn_180_chair_20_n04099969_4162.png
barlow_twins,1,214,NaN,oven,keyboard,270,0214_rot_dnn_270_keyboard_20_n04505470_206.png
barlow_twins,1,215,NaN,oven,cat,0,0215_rot_dnn_0_cat_20_n02123045_5290.png
barlow_twins,1,216,NaN,knife,bird,180,0216_rot_dnn_180_bird_20_n01843383_6001.png
barlow_twins,1,217,NaN,keyboard,knife,0,0217_rot_dnn_0_knife_20_n03041632_24376.png
barlow_twins,1,218,NaN,keyboard,bicycle,90,0218_rot_dnn_90_bicycle_20_n02835271_2915.png
barlow_twins,1,219,NaN,car,bicycle,0,0219_rot_dnn_0_bicycle_20_n03792782_5517.png
barlow_twins,1,220,NaN,car,bicycle,90,0220_rot_dnn_90_bicycle_20_n02835271_7053.png
barlow_twins,1,221,NaN,elephant,clock,180,0221_rot_dnn_180_clock_20_n04548280_7115.png
barlow_twins,1,222,NaN,oven,boat,270,0222_rot_dnn_270_boat_20_n04273569_29866.png
barlow_twins,1,223,NaN,knife,clock,90,0223_rot_dnn_90_clock_20_n02708093_3623.png
barlow_twins,1,224,NaN,airplane,bear,180,0224_rot_dnn_180_bear_20_n02132136_7468.png
barlow_twins,1,225,NaN,cat,cat,0,0225_rot_dnn_0_cat_20_n02123159_2137.png
barlow_twins,1,226,NaN,bicycle,bottle,90,0226_rot_dnn_90_bottle_20_n03937543_5257.png
barlow_twins,1,227,NaN,elephant,cat,0,0227_rot_dnn_0_cat_20_n02123394_937.png
barlow_twins,1,228,NaN,knife,boat,0,0228_rot_dnn_0_boat_20_n03662601_11764.png
barlow_twins,1,229,NaN,bottle,bear,0,0229_rot_dnn_0_bear_20_n02132136_10412.png
barlow_twins,1,230,NaN,oven,clock,270,0230_rot_dnn_270_clock_20_n03196217_3600.png
barlow_twins,1,231,NaN,car,dog,270,0231_rot_dnn_270_dog_20_n02102177_255.png
barlow_twins,1,232,NaN,bear,bird,270,0232_rot_dnn_270_bird_20_n01614925_1860.png
barlow_twins,1,233,NaN,bear,airplane,180,0233_rot_dnn_180_airplane_20_n02690373_1021.png
barlow_twins,1,234,NaN,knife,chair,180,0234_rot_dnn_180_chair_20_n03376595_9079.png
barlow_twins,1,235,NaN,truck,chair,90,0235_rot_dnn_90_chair_20_n02791124_5199.png
barlow_twins,1,236,NaN,bottle,keyboard,90,0236_rot_dnn_90_keyboard_20_n03085013_24294.png
barlow_twins,1,237,NaN,bear,cat,0,0237_rot_dnn_0_cat_20_n02123597_13286.png
barlow_twins,1,238,NaN,elephant,bird,180,0238_rot_dnn_180_bird_20_n01560419_17392.png
barlow_twins,1,239,NaN,knife,oven,270,0239_rot_dnn_270_oven_20_n04111531_6934.png
barlow_twins,1,240,NaN,truck,clock,90,0240_rot_dnn_90_clock_20_n03196217_6707.png
barlow_twins,1,241,NaN,keyboard,knife,180,0241_rot_dnn_180_knife_20_n03041632_15174.png
barlow_twins,1,242,NaN,oven,oven,180,0242_rot_dnn_180_oven_20_n04111531_13644.png
barlow_twins,1,243,NaN,knife,elephant,0,0243_rot_dnn_0_elephant_20_n02504458_3458.png
barlow_twins,1,244,NaN,bottle,clock,90,0244_rot_dnn_90_clock_20_n04548280_18914.png
barlow_twins,1,245,NaN,bottle,dog,180,0245_rot_dnn_180_dog_20_n02107908_2754.png
barlow_twins,1,246,NaN,knife,airplane,0,0246_rot_dnn_0_airplane_20_n02690373_1306.png
barlow_twins,1,247,NaN,elephant,chair,90,0247_rot_dnn_90_chair_20_n03376595_10266.png
barlow_twins,1,248,NaN,airplane,keyboard,270,0248_rot_dnn_270_keyboard_20_n04505470_1416.png
barlow_twins,1,249,NaN,elephant,clock,180,0249_rot_dnn_180_clock_20_n04548280_4686.png
barlow_twins,1,250,NaN,oven,truck,270,0250_rot_dnn_270_truck_20_n04467665_69882.png
barlow_twins,1,251,NaN,truck,bottle,270,0251_rot_dnn_270_bottle_20_n04591713_2123.png
barlow_twins,1,252,NaN,elephant,oven,90,0252_rot_dnn_90_oven_20_n04111531_6933.png
barlow_twins,1,253,NaN,oven,car,270,0253_rot_dnn_270_car_20_n03100240_8898.png
barlow_twins,1,254,NaN,oven,elephant,180,0254_rot_dnn_180_elephant_20_n02504458_5277.png
barlow_twins,1,255,NaN,oven,truck,270,0255_rot_dnn_270_truck_20_n03417042_9967.png
barlow_twins,1,256,NaN,elephant,bear,0,0256_rot_dnn_0_bear_20_n02134418_1017.png
barlow_twins,1,257,NaN,oven,airplane,90,0257_rot_dnn_90_airplane_20_n02690373_1909.png
barlow_twins,1,258,NaN,keyboard,airplane,0,0258_rot_dnn_0_airplane_20_n02690373_6753.png
barlow_twins,1,259,NaN,knife,airplane,0,0259_rot_dnn_0_airplane_20_n02690373_1972.png
barlow_twins,1,260,NaN,oven,oven,90,0260_rot_dnn_90_oven_20_n04111531_9915.png
barlow_twins,1,261,NaN,oven,elephant,270,0261_rot_dnn_270_elephant_20_n02504458_485.png
barlow_twins,1,262,NaN,bottle,elephant,180,0262_rot_dnn_180_elephant_20_n02504013_2431.png
barlow_twins,1,263,NaN,bottle,clock,180,0263_rot_dnn_180_clock_20_n02708093_1038.png
barlow_twins,1,264,NaN,keyboard,cat,270,0264_rot_dnn_270_cat_20_n02123597_5927.png
barlow_twins,1,265,NaN,car,bicycle,90,0265_rot_dnn_90_bicycle_20_n03792782_3202.png
barlow_twins,1,266,NaN,bear,car,270,0266_rot_dnn_270_car_20_n02814533_45480.png
barlow_twins,1,267,NaN,knife,truck,90,0267_rot_dnn_90_truck_20_n03796401_4571.png
barlow_twins,1,268,NaN,oven,oven,90,0268_rot_dnn_90_oven_20_n04111531_21011.png
barlow_twins,1,269,NaN,keyboard,airplane,0,0269_rot_dnn_0_airplane_20_n02690373_4310.png
barlow_twins,1,270,NaN,elephant,oven,0,0270_rot_dnn_0_oven_20_n04111531_7134.png
barlow_twins,1,271,NaN,bear,dog,270,0271_rot_dnn_270_dog_20_n02105251_1092.png
barlow_twins,1,272,NaN,knife,knife,180,0272_rot_dnn_180_knife_20_n03041632_34505.png
barlow_twins,1,273,NaN,oven,keyboard,90,0273_rot_dnn_90_keyboard_20_n04505470_4520.png
