subj,session,trial,rt,object_response,category,condition,imagename
swin_base,1,36,NaN,elephant,airplane,NaN,airplane4-car1.png
swin_base,1,37,NaN,bear,airplane,NaN,airplane4-cat3.png
swin_base,1,38,NaN,dog,airplane,NaN,airplane4-dog2.png
swin_base,1,39,NaN,dog,airplane,NaN,airplane4-elephant1.png
swin_base,1,40,NaN,elephant,airplane,NaN,airplane4-keyboard3.png
swin_base,1,41,NaN,elephant,airplane,NaN,airplane4-knife1.png
swin_base,1,42,NaN,keyboard,airplane,NaN,airplane4-truck2.png
swin_base,1,43,NaN,dog,airplane,NaN,airplane5-bear2.png
swin_base,1,44,NaN,dog,airplane,NaN,airplane5-bicycle1.png
swin_base,1,45,NaN,knife,airplane,NaN,airplane5-bird2.png
swin_base,1,46,NaN,knife,airplane,NaN,airplane5-boat3.png
swin_base,1,47,NaN,clock,airplane,NaN,airplane5-bottle3.png
swin_base,1,48,NaN,elephant,airplane,NaN,airplane5-chair3.png
swin_base,1,49,NaN,dog,airplane,NaN,airplane5-dog3.png
swin_base,1,50,NaN,elephant,airplane,NaN,airplane5-knife1.png
swin_base,1,51,NaN,bird,airplane,NaN,airplane5-oven3.png
swin_base,1,52,NaN,chair,airplane,NaN,airplane6-bear3.png
swin_base,1,53,NaN,elephant,airplane,NaN,airplane6-bottle2.png
swin_base,1,54,NaN,elephant,airplane,NaN,airplane6-chair3.png
swin_base,1,55,NaN,bottle,airplane,NaN,airplane6-keyboard3.png
swin_base,1,56,NaN,elephant,airplane,NaN,airplane6-knife1.png
swin_base,1,57,NaN,elephant,airplane,NaN,airplane7-airplane3.png
swin_base,1,58,NaN,chair,airplane,NaN,airplane7-bird3.png
swin_base,1,59,NaN,chair,airplane,NaN,airplane7-boat2.png
swin_base,1,60,NaN,dog,airplane,NaN,airplane7-bottle3.png
swin_base,1,61,NaN,elephant,airplane,NaN,airplane7-car1.png
swin_base,1,62,NaN,dog,airplane,NaN,airplane7-cat3.png
swin_base,1,63,NaN,elephant,airplane,NaN,airplane7-clock3.png
swin_base,1,64,NaN,elephant,airplane,NaN,airplane7-keyboard1.png
swin_base,1,65,NaN,dog,airplane,NaN,airplane7-truck1.png
swin_base,1,66,NaN,keyboard,airplane,NaN,airplane8-bicycle3.png
swin_base,1,67,NaN,bear,airplane,NaN,airplane8-bird1.png
swin_base,1,68,NaN,elephant,airplane,NaN,airplane8-chair1.png
swin_base,1,69,NaN,elephant,airplane,NaN,airplane8-clock2.png
swin_base,1,70,NaN,dog,airplane,NaN,airplane8-elephant3.png
swin_base,1,71,NaN,elephant,airplane,NaN,airplane8-oven2.png
swin_base,1,72,NaN,elephant,airplane,NaN,airplane8-truck3.png
swin_base,1,73,NaN,elephant,airplane,NaN,airplane9-airplane2.png
swin_base,1,74,NaN,elephant,airplane,NaN,airplane9-boat1.png
swin_base,1,75,NaN,knife,airplane,NaN,airplane9-car2.png
swin_base,1,76,NaN,elephant,airplane,NaN,airplane9-clock1.png
swin_base,1,77,NaN,elephant,airplane,NaN,airplane9-keyboard2.png
swin_base,1,78,NaN,elephant,airplane,NaN,airplane9-knife3.png
swin_base,1,79,NaN,elephant,airplane,NaN,airplane9-oven2.png
swin_base,1,80,NaN,clock,airplane,NaN,airplane9-truck1.png
swin_base,1,81,NaN,bird,bear,NaN,bear1-airplane3.png
swin_base,1,82,NaN,dog,bear,NaN,bear1-bear3.png
swin_base,1,83,NaN,dog,bear,NaN,bear1-bicycle3.png
swin_base,1,84,NaN,dog,bear,NaN,bear1-bird2.png
swin_base,1,85,NaN,bottle,bear,NaN,bear1-chair2.png
swin_base,1,86,NaN,bird,bear,NaN,bear1-clock2.png
swin_base,1,87,NaN,dog,bear,NaN,bear1-elephant1.png
swin_base,1,88,NaN,dog,bear,NaN,bear10-bear2.png
swin_base,1,89,NaN,keyboard,bear,NaN,bear10-bottle1.png
swin_base,1,90,NaN,elephant,bear,NaN,bear10-car2.png
swin_base,1,91,NaN,keyboard,bear,NaN,bear10-cat2.png
swin_base,1,92,NaN,elephant,bear,NaN,bear10-chair2.png
swin_base,1,93,NaN,elephant,bear,NaN,bear10-clock1.png
swin_base,1,94,NaN,dog,bear,NaN,bear10-elephant1.png
swin_base,1,95,NaN,elephant,bear,NaN,bear10-keyboard3.png
swin_base,1,96,NaN,elephant,bear,NaN,bear10-knife2.png
swin_base,1,97,NaN,elephant,bear,NaN,bear10-oven1.png
swin_base,1,98,NaN,dog,bear,NaN,bear10-truck1.png
swin_base,1,99,NaN,elephant,bear,NaN,bear2-airplane1.png
swin_base,1,100,NaN,dog,bear,NaN,bear2-bird3.png
swin_base,1,101,NaN,elephant,bear,NaN,bear2-car2.png
swin_base,1,102,NaN,keyboard,bear,NaN,bear2-cat2.png
swin_base,1,103,NaN,dog,bear,NaN,bear2-dog1.png
swin_base,1,104,NaN,dog,bear,NaN,bear2-elephant1.png
swin_base,1,105,NaN,elephant,bear,NaN,bear2-keyboard2.png
swin_base,1,106,NaN,elephant,bear,NaN,bear2-knife2.png
swin_base,1,107,NaN,elephant,bear,NaN,bear2-oven1.png
swin_base,1,108,NaN,elephant,bear,NaN,bear3-airplane1.png
swin_base,1,109,NaN,elephant,bear,NaN,bear3-bicycle2.png
swin_base,1,110,NaN,bird,bear,NaN,bear3-bird3.png
swin_base,1,111,NaN,elephant,bear,NaN,bear3-car2.png
swin_base,1,112,NaN,dog,bear,NaN,bear3-cat1.png
swin_base,1,113,NaN,elephant,bear,NaN,bear3-chair2.png
swin_base,1,114,NaN,dog,bear,NaN,bear3-dog3.png
swin_base,1,115,NaN,knife,bear,NaN,bear3-keyboard2.png
swin_base,1,116,NaN,elephant,bear,NaN,bear3-truck3.png
swin_base,1,117,NaN,dog,bear,NaN,bear4-boat2.png
swin_base,1,118,NaN,knife,bear,NaN,bear4-car3.png
swin_base,1,119,NaN,dog,bear,NaN,bear4-cat3.png
swin_base,1,120,NaN,clock,bear,NaN,bear4-clock3.png
swin_base,1,121,NaN,dog,bear,NaN,bear4-elephant2.png
swin_base,1,122,NaN,knife,bear,NaN,bear4-keyboard3.png
swin_base,1,123,NaN,elephant,bear,NaN,bear4-knife1.png
swin_base,1,124,NaN,elephant,bear,NaN,bear4-oven2.png
swin_base,1,125,NaN,elephant,bear,NaN,bear4-truck3.png
swin_base,1,126,NaN,bird,bear,NaN,bear5-airplane3.png
swin_base,1,127,NaN,cat,bear,NaN,bear5-bicycle3.png
swin_base,1,128,NaN,bear,bear,NaN,bear5-bird1.png
swin_base,1,129,NaN,keyboard,bear,NaN,bear5-boat2.png
swin_base,1,130,NaN,keyboard,bear,NaN,bear5-bottle1.png
swin_base,1,131,NaN,elephant,bear,NaN,bear5-chair1.png
swin_base,1,132,NaN,elephant,bear,NaN,bear5-oven3.png
swin_base,1,133,NaN,dog,bear,NaN,bear6-bear1.png
swin_base,1,134,NaN,bird,bear,NaN,bear6-bird2.png
swin_base,1,135,NaN,elephant,bear,NaN,bear6-boat3.png
swin_base,1,136,NaN,knife,bear,NaN,bear6-bottle3.png
swin_base,1,137,NaN,knife,bear,NaN,bear6-car2.png
swin_base,1,138,NaN,dog,bear,NaN,bear6-cat3.png
swin_base,1,139,NaN,elephant,bear,NaN,bear6-chair1.png
swin_base,1,140,NaN,elephant,bear,NaN,bear6-clock1.png
swin_base,1,141,NaN,dog,bear,NaN,bear7-bear2.png
swin_base,1,142,NaN,elephant,bear,NaN,bear7-bicycle2.png
swin_base,1,143,NaN,elephant,bear,NaN,bear7-clock1.png
swin_base,1,144,NaN,dog,bear,NaN,bear7-dog3.png
swin_base,1,145,NaN,bird,bear,NaN,bear7-oven3.png
swin_base,1,146,NaN,knife,bear,NaN,bear7-truck1.png
swin_base,1,147,NaN,elephant,bear,NaN,bear8-airplane1.png
swin_base,1,148,NaN,dog,bear,NaN,bear8-bear1.png
swin_base,1,149,NaN,cat,bear,NaN,bear8-bicycle3.png
swin_base,1,150,NaN,keyboard,bear,NaN,bear8-boat2.png
swin_base,1,151,NaN,bird,bear,NaN,bear8-bottle1.png
swin_base,1,152,NaN,dog,bear,NaN,bear8-dog1.png
swin_base,1,153,NaN,dog,bear,NaN,bear8-elephant2.png
swin_base,1,154,NaN,elephant,bear,NaN,bear8-knife3.png
swin_base,1,155,NaN,elephant,bear,NaN,bear8-truck3.png
swin_base,1,156,NaN,keyboard,bear,NaN,bear9-boat2.png
swin_base,1,157,NaN,elephant,bear,NaN,bear9-bottle2.png
swin_base,1,158,NaN,dog,bear,NaN,bear9-dog1.png
swin_base,1,159,NaN,elephant,bear,NaN,bear9-keyboard3.png
swin_base,1,160,NaN,knife,bear,NaN,bear9-knife2.png
swin_base,1,161,NaN,bird,bicycle,NaN,bicycle1-airplane2.png
swin_base,1,162,NaN,dog,bicycle,NaN,bicycle1-bear1.png
swin_base,1,163,NaN,chair,bicycle,NaN,bicycle1-bicycle3.png
swin_base,1,164,NaN,bear,bicycle,NaN,bicycle1-bird1.png
swin_base,1,165,NaN,bird,bicycle,NaN,bicycle1-boat3.png
swin_base,1,166,NaN,bird,bicycle,NaN,bicycle1-bottle3.png
swin_base,1,167,NaN,elephant,bicycle,NaN,bicycle1-chair1.png
swin_base,1,168,NaN,elephant,bicycle,NaN,bicycle1-clock3.png
swin_base,1,169,NaN,dog,bicycle,NaN,bicycle1-dog3.png
swin_base,1,170,NaN,bear,bicycle,NaN,bicycle1-elephant2.png
swin_base,1,171,NaN,elephant,bicycle,NaN,bicycle1-knife3.png
swin_base,1,172,NaN,elephant,bicycle,NaN,bicycle1-oven1.png
swin_base,1,173,NaN,bird,bicycle,NaN,bicycle1-truck1.png
swin_base,1,174,NaN,dog,bicycle,NaN,bicycle10-airplane2.png
swin_base,1,175,NaN,elephant,bicycle,NaN,bicycle10-boat3.png
swin_base,1,176,NaN,bird,bicycle,NaN,bicycle10-clock2.png
swin_base,1,177,NaN,dog,bicycle,NaN,bicycle10-dog3.png
swin_base,1,178,NaN,bear,bicycle,NaN,bicycle10-elephant2.png
swin_base,1,179,NaN,chair,bicycle,NaN,bicycle2-bicycle1.png
swin_base,1,180,NaN,bird,bicycle,NaN,bicycle2-bird3.png
swin_base,1,181,NaN,elephant,bicycle,NaN,bicycle2-bottle1.png
swin_base,1,182,NaN,elephant,bicycle,NaN,bicycle2-car2.png
swin_base,1,183,NaN,keyboard,bicycle,NaN,bicycle2-dog1.png
swin_base,1,184,NaN,bear,bicycle,NaN,bicycle2-keyboard2.png
swin_base,1,185,NaN,elephant,bicycle,NaN,bicycle2-knife2.png
swin_base,1,186,NaN,bird,bicycle,NaN,bicycle3-bird1.png
swin_base,1,187,NaN,bear,bicycle,NaN,bicycle3-elephant2.png
swin_base,1,188,NaN,dog,bicycle,NaN,bicycle3-keyboard1.png
swin_base,1,189,NaN,elephant,bicycle,NaN,bicycle3-oven3.png
swin_base,1,190,NaN,elephant,bicycle,NaN,bicycle3-truck3.png
swin_base,1,191,NaN,truck,bicycle,NaN,bicycle4-airplane1.png
swin_base,1,192,NaN,chair,bicycle,NaN,bicycle4-bicycle3.png
swin_base,1,193,NaN,dog,bicycle,NaN,bicycle4-boat1.png
swin_base,1,194,NaN,bird,bicycle,NaN,bicycle4-bottle1.png
swin_base,1,195,NaN,dog,bicycle,NaN,bicycle4-car2.png
swin_base,1,196,NaN,dog,bicycle,NaN,bicycle4-cat1.png
swin_base,1,197,NaN,elephant,bicycle,NaN,bicycle4-chair2.png
swin_base,1,198,NaN,elephant,bicycle,NaN,bicycle4-clock3.png
swin_base,1,199,NaN,elephant,bicycle,NaN,bicycle4-keyboard3.png
swin_base,1,200,NaN,elephant,bicycle,NaN,bicycle4-knife3.png
swin_base,1,201,NaN,bird,bicycle,NaN,bicycle4-oven3.png
swin_base,1,202,NaN,elephant,bicycle,NaN,bicycle4-truck3.png
swin_base,1,203,NaN,dog,bicycle,NaN,bicycle5-bear1.png
swin_base,1,204,NaN,bird,bicycle,NaN,bicycle5-bottle3.png
swin_base,1,205,NaN,bird,bicycle,NaN,bicycle5-car3.png
swin_base,1,206,NaN,dog,bicycle,NaN,bicycle5-cat1.png
swin_base,1,207,NaN,bird,bicycle,NaN,bicycle5-chair2.png
swin_base,1,208,NaN,dog,bicycle,NaN,bicycle5-dog2.png
swin_base,1,209,NaN,bear,bicycle,NaN,bicycle5-elephant1.png
swin_base,1,210,NaN,elephant,bicycle,NaN,bicycle5-keyboard3.png
swin_base,1,211,NaN,elephant,bicycle,NaN,bicycle5-oven3.png
swin_base,1,212,NaN,elephant,bicycle,NaN,bicycle6-airplane2.png
swin_base,1,213,NaN,dog,bicycle,NaN,bicycle6-bicycle3.png
swin_base,1,214,NaN,dog,bicycle,NaN,bicycle6-boat2.png
swin_base,1,215,NaN,elephant,bicycle,NaN,bicycle6-car2.png
swin_base,1,216,NaN,dog,bicycle,NaN,bicycle6-cat1.png
swin_base,1,217,NaN,dog,bicycle,NaN,bicycle6-dog2.png
swin_base,1,218,NaN,chair,bicycle,NaN,bicycle7-bear2.png
swin_base,1,219,NaN,bird,bicycle,NaN,bicycle7-bicycle2.png
swin_base,1,220,NaN,dog,bicycle,NaN,bicycle7-cat1.png
swin_base,1,221,NaN,elephant,bicycle,NaN,bicycle7-clock3.png
swin_base,1,222,NaN,bear,bicycle,NaN,bicycle7-elephant2.png
swin_base,1,223,NaN,elephant,bicycle,NaN,bicycle7-knife2.png
swin_base,1,224,NaN,truck,bicycle,NaN,bicycle7-oven1.png
swin_base,1,225,NaN,elephant,bicycle,NaN,bicycle7-truck3.png
swin_base,1,226,NaN,bird,bicycle,NaN,bicycle8-bear2.png
swin_base,1,227,NaN,dog,bicycle,NaN,bicycle8-bird2.png
swin_base,1,228,NaN,elephant,bicycle,NaN,bicycle8-boat1.png
swin_base,1,229,NaN,bird,bicycle,NaN,bicycle8-chair2.png
swin_base,1,230,NaN,bird,bicycle,NaN,bicycle8-clock3.png
swin_base,1,231,NaN,elephant,bicycle,NaN,bicycle8-truck1.png
swin_base,1,232,NaN,bird,bicycle,NaN,bicycle9-airplane2.png
swin_base,1,233,NaN,dog,bicycle,NaN,bicycle9-bear1.png
swin_base,1,234,NaN,bird,bicycle,NaN,bicycle9-bird3.png
swin_base,1,235,NaN,elephant,bicycle,NaN,bicycle9-bottle1.png
swin_base,1,236,NaN,elephant,bicycle,NaN,bicycle9-car1.png
swin_base,1,237,NaN,dog,bicycle,NaN,bicycle9-cat3.png
swin_base,1,238,NaN,elephant,bicycle,NaN,bicycle9-chair1.png
swin_base,1,239,NaN,elephant,bicycle,NaN,bicycle9-keyboard3.png
swin_base,1,240,NaN,elephant,bicycle,NaN,bicycle9-knife3.png
swin_base,1,241,NaN,elephant,bird,NaN,bird1-airplane2.png
swin_base,1,242,NaN,dog,bird,NaN,bird1-bear1.png
swin_base,1,243,NaN,dog,bird,NaN,bird1-bicycle2.png
swin_base,1,244,NaN,elephant,bird,NaN,bird1-boat1.png
swin_base,1,245,NaN,elephant,bird,NaN,bird1-chair2.png
swin_base,1,246,NaN,elephant,bird,NaN,bird1-clock3.png
swin_base,1,247,NaN,dog,bird,NaN,bird1-elephant2.png
swin_base,1,248,NaN,clock,bird,NaN,bird1-keyboard3.png
swin_base,1,249,NaN,elephant,bird,NaN,bird1-knife3.png
swin_base,1,250,NaN,oven,bird,NaN,bird1-oven1.png
swin_base,1,251,NaN,elephant,bird,NaN,bird1-truck1.png
swin_base,1,252,NaN,clock,bird,NaN,bird10-bear2.png
swin_base,1,253,NaN,dog,bird,NaN,bird10-bicycle1.png
swin_base,1,254,NaN,truck,bird,NaN,bird10-bird2.png
swin_base,1,255,NaN,keyboard,bird,NaN,bird10-cat1.png
swin_base,1,256,NaN,elephant,bird,NaN,bird10-chair1.png
swin_base,1,257,NaN,elephant,bird,NaN,bird10-clock1.png
swin_base,1,258,NaN,dog,bird,NaN,bird10-elephant2.png
swin_base,1,259,NaN,elephant,bird,NaN,bird2-airplane3.png
swin_base,1,260,NaN,car,bird,NaN,bird2-bird2.png
swin_base,1,261,NaN,elephant,bird,NaN,bird2-car3.png
swin_base,1,262,NaN,elephant,bird,NaN,bird2-clock3.png
swin_base,1,263,NaN,dog,bird,NaN,bird2-dog2.png
swin_base,1,264,NaN,elephant,bird,NaN,bird2-knife1.png
swin_base,1,265,NaN,keyboard,bird,NaN,bird3-bear3.png
swin_base,1,266,NaN,chair,bird,NaN,bird3-bird2.png
swin_base,1,267,NaN,knife,bird,NaN,bird3-boat3.png
swin_base,1,268,NaN,elephant,bird,NaN,bird3-bottle2.png
swin_base,1,269,NaN,dog,bird,NaN,bird3-cat1.png
swin_base,1,270,NaN,clock,bird,NaN,bird3-dog1.png
swin_base,1,271,NaN,elephant,bird,NaN,bird3-knife3.png
swin_base,1,272,NaN,elephant,bird,NaN,bird3-oven1.png
swin_base,1,273,NaN,elephant,bird,NaN,bird3-truck3.png
swin_base,1,274,NaN,truck,bird,NaN,bird4-airplane1.png
swin_base,1,275,NaN,chair,bird,NaN,bird4-bicycle2.png
swin_base,1,276,NaN,dog,bird,NaN,bird4-cat3.png
swin_base,1,277,NaN,elephant,bird,NaN,bird4-clock1.png
swin_base,1,278,NaN,dog,bird,NaN,bird4-dog3.png
swin_base,1,279,NaN,truck,bird,NaN,bird5-airplane3.png
swin_base,1,280,NaN,keyboard,bird,NaN,bird5-bear3.png
swin_base,1,281,NaN,chair,bird,NaN,bird5-bicycle1.png
swin_base,1,282,NaN,truck,bird,NaN,bird5-bird1.png
swin_base,1,283,NaN,boat,bird,NaN,bird5-car2.png
swin_base,1,284,NaN,car,bird,NaN,bird5-cat2.png
swin_base,1,285,NaN,elephant,bird,NaN,bird5-chair1.png
swin_base,1,286,NaN,car,bird,NaN,bird5-dog2.png
swin_base,1,287,NaN,truck,bird,NaN,bird5-keyboard2.png
swin_base,1,288,NaN,bird,bird,NaN,bird5-oven3.png
swin_base,1,289,NaN,knife,bird,NaN,bird5-truck2.png
swin_base,1,290,NaN,elephant,bird,NaN,bird6-airplane2.png
swin_base,1,291,NaN,keyboard,bird,NaN,bird6-boat2.png
swin_base,1,292,NaN,clock,bird,NaN,bird6-bottle3.png
swin_base,1,293,NaN,elephant,bird,NaN,bird6-car3.png
swin_base,1,294,NaN,dog,bird,NaN,bird6-elephant2.png
swin_base,1,295,NaN,clock,bird,NaN,bird6-oven1.png
swin_base,1,296,NaN,knife,bird,NaN,bird6-truck2.png
swin_base,1,297,NaN,car,bird,NaN,bird7-bird2.png
swin_base,1,298,NaN,elephant,bird,NaN,bird7-boat1.png
swin_base,1,299,NaN,keyboard,bird,NaN,bird7-bottle1.png
swin_base,1,300,NaN,clock,bird,NaN,bird7-car2.png
swin_base,1,301,NaN,dog,bird,NaN,bird7-cat3.png
swin_base,1,302,NaN,elephant,bird,NaN,bird7-keyboard3.png
swin_base,1,303,NaN,car,bird,NaN,bird7-knife2.png
swin_base,1,304,NaN,bird,bird,NaN,bird7-oven3.png
swin_base,1,305,NaN,bear,bird,NaN,bird7-truck2.png
swin_base,1,306,NaN,elephant,bird,NaN,bird8-boat3.png
swin_base,1,307,NaN,keyboard,bird,NaN,bird8-bottle1.png
swin_base,1,308,NaN,dog,bird,NaN,bird8-car2.png
swin_base,1,309,NaN,elephant,bird,NaN,bird8-chair1.png
swin_base,1,310,NaN,elephant,bird,NaN,bird8-clock1.png
swin_base,1,311,NaN,keyboard,bird,NaN,bird8-elephant1.png
swin_base,1,312,NaN,dog,bird,NaN,bird8-keyboard2.png
swin_base,1,313,NaN,car,bird,NaN,bird8-knife2.png
swin_base,1,314,NaN,keyboard,bird,NaN,bird9-bear3.png
swin_base,1,315,NaN,bottle,bird,NaN,bird9-bicycle3.png
swin_base,1,316,NaN,car,bird,NaN,bird9-bottle3.png
swin_base,1,317,NaN,elephant,bird,NaN,bird9-chair1.png
swin_base,1,318,NaN,car,bird,NaN,bird9-dog2.png
swin_base,1,319,NaN,bear,bird,NaN,bird9-elephant2.png
swin_base,1,320,NaN,truck,bird,NaN,bird9-keyboard1.png
swin_base,1,321,NaN,dog,boat,NaN,boat1-bear1.png
swin_base,1,322,NaN,bottle,boat,NaN,boat1-bicycle2.png
swin_base,1,323,NaN,elephant,boat,NaN,boat1-bird3.png
swin_base,1,324,NaN,keyboard,boat,NaN,boat1-car2.png
swin_base,1,325,NaN,elephant,boat,NaN,boat1-chair3.png
swin_base,1,326,NaN,dog,boat,NaN,boat1-elephant3.png
swin_base,1,327,NaN,bottle,boat,NaN,boat1-keyboard3.png
swin_base,1,328,NaN,elephant,boat,NaN,boat1-oven1.png
swin_base,1,329,NaN,elephant,boat,NaN,boat1-truck3.png
swin_base,1,330,NaN,clock,boat,NaN,boat10-bear3.png
swin_base,1,331,NaN,dog,boat,NaN,boat10-boat3.png
swin_base,1,332,NaN,dog,boat,NaN,boat10-cat1.png
swin_base,1,333,NaN,elephant,boat,NaN,boat10-oven1.png
swin_base,1,334,NaN,dog,boat,NaN,boat10-truck1.png
swin_base,1,335,NaN,elephant,boat,NaN,boat2-airplane1.png
swin_base,1,336,NaN,chair,boat,NaN,boat2-bear3.png
swin_base,1,337,NaN,bear,boat,NaN,boat2-bird1.png
swin_base,1,338,NaN,elephant,boat,NaN,boat2-bottle2.png
swin_base,1,339,NaN,elephant,boat,NaN,boat2-keyboard1.png
swin_base,1,340,NaN,elephant,boat,NaN,boat2-oven3.png
swin_base,1,341,NaN,elephant,boat,NaN,boat3-airplane2.png
swin_base,1,342,NaN,chair,boat,NaN,boat3-bicycle2.png
swin_base,1,343,NaN,knife,boat,NaN,boat3-car3.png
swin_base,1,344,NaN,dog,boat,NaN,boat3-cat3.png
swin_base,1,345,NaN,elephant,boat,NaN,boat3-chair3.png
swin_base,1,346,NaN,clock,boat,NaN,boat3-clock3.png
swin_base,1,347,NaN,dog,boat,NaN,boat3-dog3.png
swin_base,1,348,NaN,dog,boat,NaN,boat3-keyboard2.png
swin_base,1,349,NaN,keyboard,boat,NaN,boat4-bicycle3.png
swin_base,1,350,NaN,knife,boat,NaN,boat4-bird1.png
swin_base,1,351,NaN,elephant,boat,NaN,boat4-boat3.png
swin_base,1,352,NaN,elephant,boat,NaN,boat4-bottle2.png
swin_base,1,353,NaN,elephant,boat,NaN,boat4-car3.png
swin_base,1,354,NaN,elephant,boat,NaN,boat4-chair2.png
swin_base,1,355,NaN,keyboard,boat,NaN,boat4-dog2.png
swin_base,1,356,NaN,dog,boat,NaN,boat4-elephant2.png
swin_base,1,357,NaN,elephant,boat,NaN,boat4-knife2.png
swin_base,1,358,NaN,keyboard,boat,NaN,boat5-airplane1.png
swin_base,1,359,NaN,keyboard,boat,NaN,boat5-bicycle3.png
swin_base,1,360,NaN,elephant,boat,NaN,boat5-boat3.png
swin_base,1,361,NaN,chair,boat,NaN,boat5-car3.png
swin_base,1,362,NaN,knife,boat,NaN,boat5-clock3.png
swin_base,1,363,NaN,knife,boat,NaN,boat5-knife2.png
swin_base,1,364,NaN,elephant,boat,NaN,boat6-airplane2.png
swin_base,1,365,NaN,dog,boat,NaN,boat6-bear1.png
swin_base,1,366,NaN,chair,boat,NaN,boat6-bicycle2.png
swin_base,1,367,NaN,elephant,boat,NaN,boat6-bottle2.png
swin_base,1,368,NaN,elephant,boat,NaN,boat6-car1.png
swin_base,1,369,NaN,dog,boat,NaN,boat6-cat1.png
swin_base,1,370,NaN,elephant,boat,NaN,boat6-clock2.png
swin_base,1,371,NaN,keyboard,boat,NaN,boat6-dog1.png
swin_base,1,372,NaN,dog,boat,NaN,boat6-elephant2.png
swin_base,1,373,NaN,bird,boat,NaN,boat6-knife2.png
swin_base,1,374,NaN,elephant,boat,NaN,boat6-truck3.png
swin_base,1,375,NaN,elephant,boat,NaN,boat7-boat2.png
swin_base,1,376,NaN,keyboard,boat,NaN,boat7-bottle1.png
swin_base,1,377,NaN,dog,boat,NaN,boat7-cat3.png
swin_base,1,378,NaN,elephant,boat,NaN,boat7-chair1.png
swin_base,1,379,NaN,dog,boat,NaN,boat7-clock3.png
swin_base,1,380,NaN,dog,boat,NaN,boat7-elephant3.png
swin_base,1,381,NaN,elephant,boat,NaN,boat7-keyboard3.png
swin_base,1,382,NaN,elephant,boat,NaN,boat7-oven3.png
swin_base,1,383,NaN,knife,boat,NaN,boat7-truck2.png
swin_base,1,384,NaN,bear,boat,NaN,boat8-bird2.png
swin_base,1,385,NaN,keyboard,boat,NaN,boat8-bottle1.png
swin_base,1,386,NaN,dog,boat,NaN,boat8-dog3.png
swin_base,1,387,NaN,dog,boat,NaN,boat8-elephant1.png
swin_base,1,388,NaN,elephant,boat,NaN,boat8-knife1.png
swin_base,1,389,NaN,knife,boat,NaN,boat8-oven1.png
swin_base,1,390,NaN,bottle,boat,NaN,boat8-truck2.png
swin_base,1,391,NaN,elephant,boat,NaN,boat9-airplane2.png
swin_base,1,392,NaN,keyboard,boat,NaN,boat9-bear3.png
swin_base,1,393,NaN,elephant,boat,NaN,boat9-bird1.png
swin_base,1,394,NaN,elephant,boat,NaN,boat9-boat3.png
swin_base,1,395,NaN,dog,boat,NaN,boat9-cat3.png
swin_base,1,396,NaN,elephant,boat,NaN,boat9-chair2.png
swin_base,1,397,NaN,knife,boat,NaN,boat9-clock1.png
