subj,session,trial,rt,object_response,category,condition,imagename
barlow_twins,1,272,NaN,knife,bicycle,30,0272_ps_dnn_30_bicycle_10_n02835271_9860.png
barlow_twins,1,273,NaN,elephant,bear,60,0273_ps_dnn_60_bear_10_n02134084_21921.png
barlow_twins,1,274,NaN,clock,bear,90,0274_ps_dnn_90_bear_10_n02134418_836.png
barlow_twins,1,275,NaN,keyboard,chair,60,0275_ps_dnn_60_chair_10_n04429376_6141.png
barlow_twins,1,276,NaN,knife,truck,30,0276_ps_dnn_30_truck_10_n04467665_6523.png
barlow_twins,1,277,NaN,oven,chair,90,0277_ps_dnn_90_chair_10_n04429376_41755.png
barlow_twins,1,278,NaN,clock,bottle,180,0278_ps_dnn_180_bottle_10_n04579145_3302.png
barlow_twins,1,279,NaN,knife,cat,0,0279_ps_dnn_0_cat_10_n02123045_12297.png
barlow_twins,1,280,NaN,knife,clock,60,0280_ps_dnn_60_clock_10_n04548280_5734.png
barlow_twins,1,281,NaN,bottle,elephant,90,0281_ps_dnn_90_elephant_10_n02504013_3640.png
barlow_twins,1,282,NaN,bear,car,0,0282_ps_dnn_0_car_10_n03100240_2108.png
barlow_twins,1,283,NaN,bottle,car,90,0283_ps_dnn_90_car_10_n02814533_8499.png
barlow_twins,1,284,NaN,bottle,knife,180,0284_ps_dnn_180_knife_10_n03041632_9406.png
barlow_twins,1,285,NaN,clock,clock,120,0285_ps_dnn_120_clock_10_n04548280_3968.png
barlow_twins,1,286,NaN,knife,boat,120,0286_ps_dnn_120_boat_10_n04273569_20587.png
barlow_twins,1,287,NaN,knife,truck,150,0287_ps_dnn_150_truck_10_n03796401_7261.png
barlow_twins,1,288,NaN,clock,boat,90,0288_ps_dnn_90_boat_10_n04273569_18037.png
barlow_twins,1,289,NaN,knife,bicycle,180,0289_ps_dnn_180_bicycle_10_n02835271_4789.png
barlow_twins,1,290,NaN,truck,chair,90,0290_ps_dnn_90_chair_10_n04099969_18380.png
barlow_twins,1,291,NaN,bottle,dog,120,0291_ps_dnn_120_dog_10_n02100583_13688.png
barlow_twins,1,292,NaN,knife,boat,180,0292_ps_dnn_180_boat_10_n03662601_8065.png
barlow_twins,1,293,NaN,knife,boat,0,0293_ps_dnn_0_boat_10_n02951358_15218.png
barlow_twins,1,294,NaN,knife,knife,180,0294_ps_dnn_180_knife_10_n03041632_24277.png
barlow_twins,1,295,NaN,knife,bird,90,0295_ps_dnn_90_bird_10_n01601694_2723.png
barlow_twins,1,296,NaN,truck,keyboard,120,0296_ps_dnn_120_keyboard_10_n04505470_4724.png
barlow_twins,1,297,NaN,knife,bear,150,0297_ps_dnn_150_bear_10_n02134418_1642.png
barlow_twins,1,298,NaN,airplane,truck,60,0298_ps_dnn_60_truck_10_n03417042_13055.png
barlow_twins,1,299,NaN,boat,bear,120,0299_ps_dnn_120_bear_10_n02133161_1629.png
barlow_twins,1,300,NaN,clock,bottle,180,0300_ps_dnn_180_bottle_10_n04579145_1856.png
barlow_twins,1,301,NaN,knife,chair,150,0301_ps_dnn_150_chair_10_n04099969_3768.png
barlow_twins,1,302,NaN,bottle,bird,120,0302_ps_dnn_120_bird_10_n02009229_5172.png
barlow_twins,1,303,NaN,elephant,airplane,90,0303_ps_dnn_90_airplane_10_n02690373_21731.png
barlow_twins,1,304,NaN,clock,bear,30,0304_ps_dnn_30_bear_10_n02133161_959.png
barlow_twins,1,305,NaN,cat,chair,0,0305_ps_dnn_0_chair_10_n04099969_1028.png
barlow_twins,1,306,NaN,boat,knife,180,0306_ps_dnn_180_knife_10_n03041632_44212.png
barlow_twins,1,307,NaN,knife,oven,120,0307_ps_dnn_120_oven_10_n04111531_9344.png
barlow_twins,1,308,NaN,knife,car,180,0308_ps_dnn_180_car_10_n04285008_9080.png
barlow_twins,1,309,NaN,clock,car,60,0309_ps_dnn_60_car_10_n03100240_17349.png
barlow_twins,1,310,NaN,elephant,dog,30,0310_ps_dnn_30_dog_10_n02110958_1335.png
barlow_twins,1,311,NaN,clock,elephant,150,0311_ps_dnn_150_elephant_10_n02504013_7305.png
barlow_twins,1,312,NaN,elephant,dog,90,0312_ps_dnn_90_dog_10_n02091244_2626.png
barlow_twins,1,313,NaN,oven,bird,150,0313_ps_dnn_150_bird_10_n01828970_22.png
barlow_twins,1,314,NaN,oven,cat,60,0314_ps_dnn_60_cat_10_n02124075_13587.png
barlow_twins,1,315,NaN,oven,knife,120,0315_ps_dnn_120_knife_10_n03041632_13612.png
barlow_twins,1,316,NaN,car,bicycle,90,0316_ps_dnn_90_bicycle_10_n02835271_2581.png
barlow_twins,1,317,NaN,car,clock,30,0317_ps_dnn_30_clock_10_n03196217_2536.png
barlow_twins,1,318,NaN,oven,cat,90,0318_ps_dnn_90_cat_10_n02124075_15001.png
barlow_twins,1,319,NaN,bottle,bear,60,0319_ps_dnn_60_bear_10_n02133161_6152.png
barlow_twins,1,320,NaN,elephant,chair,30,0320_ps_dnn_30_chair_10_n04099969_8401.png
barlow_twins,1,321,NaN,clock,oven,150,0321_ps_dnn_150_oven_10_n04111531_7923.png
barlow_twins,1,322,NaN,elephant,cat,120,0322_ps_dnn_120_cat_10_n02123159_5706.png
barlow_twins,1,323,NaN,knife,airplane,30,0323_ps_dnn_30_airplane_10_n02690373_13324.png
barlow_twins,1,324,NaN,knife,airplane,150,0324_ps_dnn_150_airplane_10_n02690373_4452.png
barlow_twins,1,325,NaN,clock,bird,90,0325_ps_dnn_90_bird_10_n02056570_10881.png
barlow_twins,1,326,NaN,truck,airplane,90,0326_ps_dnn_90_airplane_10_n02690373_19133.png
barlow_twins,1,327,NaN,oven,bottle,0,0327_ps_dnn_0_bottle_10_n03937543_4850.png
barlow_twins,1,328,NaN,knife,keyboard,150,0328_ps_dnn_150_keyboard_10_n04505470_2709.png
barlow_twins,1,329,NaN,bottle,keyboard,90,0329_ps_dnn_90_keyboard_10_n03085013_1797.png
barlow_twins,1,330,NaN,knife,oven,30,0330_ps_dnn_30_oven_10_n04111531_3902.png
barlow_twins,1,331,NaN,clock,car,180,0331_ps_dnn_180_car_10_n03100240_6750.png
barlow_twins,1,332,NaN,elephant,chair,0,0332_ps_dnn_0_chair_10_n03376595_16306.png
barlow_twins,1,333,NaN,oven,boat,60,0333_ps_dnn_60_boat_10_n02951358_13017.png
barlow_twins,1,334,NaN,bottle,clock,90,0334_ps_dnn_90_clock_10_n03196217_5827.png
barlow_twins,1,335,NaN,oven,bottle,0,0335_ps_dnn_0_bottle_10_n02823428_685.png
barlow_twins,1,336,NaN,knife,airplane,120,0336_ps_dnn_120_airplane_10_n02690373_2092.png
barlow_twins,1,337,NaN,knife,bottle,180,0337_ps_dnn_180_bottle_10_n04557648_3637.png
barlow_twins,1,338,NaN,elephant,bird,90,0338_ps_dnn_90_bird_10_n01819313_5521.png
barlow_twins,1,339,NaN,knife,dog,90,0339_ps_dnn_90_dog_10_n02100583_24297.png
barlow_twins,1,340,NaN,knife,bird,60,0340_ps_dnn_60_bird_10_n02018207_12233.png
barlow_twins,1,341,NaN,knife,bird,180,0341_ps_dnn_180_bird_10_n02013706_3032.png
barlow_twins,1,342,NaN,keyboard,oven,60,0342_ps_dnn_60_oven_10_n04111531_9939.png
barlow_twins,1,343,NaN,bottle,bird,180,0343_ps_dnn_180_bird_10_n02011460_7629.png
barlow_twins,1,344,NaN,elephant,oven,60,0344_ps_dnn_60_oven_10_n04111531_13542.png
barlow_twins,1,345,NaN,elephant,bear,90,0345_ps_dnn_90_bear_10_n02134418_270.png
barlow_twins,1,346,NaN,knife,bicycle,90,0346_ps_dnn_90_bicycle_10_n03792782_12561.png
barlow_twins,1,347,NaN,elephant,elephant,120,0347_ps_dnn_120_elephant_10_n02504458_9213.png
barlow_twins,1,348,NaN,elephant,chair,90,0348_ps_dnn_90_chair_10_n03376595_4155.png
barlow_twins,1,349,NaN,clock,truck,120,0349_ps_dnn_120_truck_10_n04467665_69970.png
barlow_twins,1,350,NaN,elephant,bird,120,0350_ps_dnn_120_bird_10_n02002556_2350.png
barlow_twins,1,351,NaN,airplane,bear,0,0351_ps_dnn_0_bear_10_n02133161_355.png
barlow_twins,1,352,NaN,bottle,airplane,90,0352_ps_dnn_90_airplane_10_n02690373_3065.png
barlow_twins,1,353,NaN,car,truck,60,0353_ps_dnn_60_truck_10_n03417042_13289.png
barlow_twins,1,354,NaN,elephant,oven,0,0354_ps_dnn_0_oven_10_n04111531_21404.png
barlow_twins,1,355,NaN,bottle,bear,90,0355_ps_dnn_90_bear_10_n02132136_8358.png
barlow_twins,1,356,NaN,oven,oven,90,0356_ps_dnn_90_oven_10_n04111531_274.png
barlow_twins,1,357,NaN,knife,chair,120,0357_ps_dnn_120_chair_10_n02791124_2773.png
barlow_twins,1,358,NaN,oven,knife,120,0358_ps_dnn_120_knife_10_n03041632_102828.png
barlow_twins,1,359,NaN,knife,boat,150,0359_ps_dnn_150_boat_10_n02951358_30995.png
barlow_twins,1,360,NaN,clock,bicycle,150,0360_ps_dnn_150_bicycle_10_n03792782_4544.png
barlow_twins,1,361,NaN,keyboard,airplane,120,0361_ps_dnn_120_airplane_10_n02690373_8446.png
barlow_twins,1,362,NaN,elephant,bottle,30,0362_ps_dnn_30_bottle_10_n04557648_900.png
barlow_twins,1,363,NaN,knife,airplane,150,0363_ps_dnn_150_airplane_10_n02690373_3407.png
barlow_twins,1,364,NaN,elephant,bottle,120,0364_ps_dnn_120_bottle_10_n03983396_8143.png
barlow_twins,1,365,NaN,bear,car,0,0365_ps_dnn_0_car_10_n03100240_9610.png
barlow_twins,1,366,NaN,car,cat,120,0366_ps_dnn_120_cat_10_n02123159_1108.png
barlow_twins,1,367,NaN,keyboard,clock,0,0367_ps_dnn_0_clock_10_n04548280_2170.png
barlow_twins,1,368,NaN,bottle,keyboard,120,0368_ps_dnn_120_keyboard_10_n04505470_4385.png
barlow_twins,1,369,NaN,clock,airplane,120,0369_ps_dnn_120_airplane_10_n02690373_18383.png
barlow_twins,1,370,NaN,bottle,truck,90,0370_ps_dnn_90_truck_10_n03417042_10243.png
barlow_twins,1,371,NaN,cat,cat,30,0371_ps_dnn_30_cat_10_n02123045_11826.png
barlow_twins,1,372,NaN,airplane,bird,0,0372_ps_dnn_0_bird_10_n01817953_2257.png
barlow_twins,1,373,NaN,knife,boat,0,0373_ps_dnn_0_boat_10_n04612504_18442.png
barlow_twins,1,374,NaN,knife,airplane,180,0374_ps_dnn_180_airplane_10_n02690373_2874.png
barlow_twins,1,375,NaN,chair,bicycle,0,0375_ps_dnn_0_bicycle_10_n02835271_4963.png
barlow_twins,1,376,NaN,knife,boat,180,0376_ps_dnn_180_boat_10_n04273569_568.png
barlow_twins,1,377,NaN,elephant,elephant,90,0377_ps_dnn_90_elephant_10_n02504013_2233.png
barlow_twins,1,378,NaN,oven,bottle,60,0378_ps_dnn_60_bottle_10_n02823428_889.png
barlow_twins,1,379,NaN,elephant,car,90,0379_ps_dnn_90_car_10_n04285008_3096.png
barlow_twins,1,380,NaN,bottle,airplane,120,0380_ps_dnn_120_airplane_10_n02690373_13206.png
barlow_twins,1,381,NaN,clock,keyboard,90,0381_ps_dnn_90_keyboard_10_n03085013_25443.png
barlow_twins,1,382,NaN,airplane,truck,30,0382_ps_dnn_30_truck_10_n04467665_20622.png
barlow_twins,1,383,NaN,elephant,bicycle,60,0383_ps_dnn_60_bicycle_10_n02835271_24639.png
barlow_twins,1,384,NaN,elephant,knife,30,0384_ps_dnn_30_knife_10_n03041632_25603.png
barlow_twins,1,385,NaN,knife,boat,60,0385_ps_dnn_60_boat_10_n04273569_4978.png
barlow_twins,1,386,NaN,elephant,car,60,0386_ps_dnn_60_car_10_n02814533_46401.png
barlow_twins,1,387,NaN,bottle,bird,120,0387_ps_dnn_120_bird_10_n01798484_12863.png
barlow_twins,1,388,NaN,knife,boat,120,0388_ps_dnn_120_boat_10_n03662601_7885.png
barlow_twins,1,389,NaN,elephant,chair,0,0389_ps_dnn_0_chair_10_n03376595_3062.png
barlow_twins,1,390,NaN,bear,airplane,90,0390_ps_dnn_90_airplane_10_n02690373_19118.png
barlow_twins,1,391,NaN,boat,cat,180,0391_ps_dnn_180_cat_10_n02123597_3944.png
barlow_twins,1,392,NaN,oven,keyboard,150,0392_ps_dnn_150_keyboard_10_n04505470_2113.png
barlow_twins,1,393,NaN,knife,bird,30,0393_ps_dnn_30_bird_10_n02056570_4808.png
barlow_twins,1,394,NaN,knife,bear,180,0394_ps_dnn_180_bear_10_n02133161_2316.png
barlow_twins,1,395,NaN,keyboard,dog,0,0395_ps_dnn_0_dog_10_n02106662_15515.png
barlow_twins,1,396,NaN,car,airplane,0,0396_ps_dnn_0_airplane_10_n02690373_3899.png
barlow_twins,1,397,NaN,bottle,boat,0,0397_ps_dnn_0_boat_10_n04273569_2449.png
barlow_twins,1,398,NaN,knife,bird,120,0398_ps_dnn_120_bird_10_n02007558_7614.png
barlow_twins,1,399,NaN,knife,keyboard,90,0399_ps_dnn_90_keyboard_10_n03085013_4914.png
barlow_twins,1,400,NaN,knife,oven,150,0400_ps_dnn_150_oven_10_n04111531_15296.png
barlow_twins,1,401,NaN,elephant,chair,60,0401_ps_dnn_60_chair_10_n04099969_246.png
barlow_twins,1,402,NaN,clock,truck,180,0402_ps_dnn_180_truck_10_n04467665_670.png
barlow_twins,1,403,NaN,truck,keyboard,90,0403_ps_dnn_90_keyboard_10_n03085013_24192.png
barlow_twins,1,404,NaN,knife,bicycle,150,0404_ps_dnn_150_bicycle_10_n03792782_378.png
barlow_twins,1,405,NaN,knife,bird,180,0405_ps_dnn_180_bird_10_n02018207_14738.png
barlow_twins,1,406,NaN,keyboard,bird,0,0406_ps_dnn_0_bird_10_n01530575_5222.png
barlow_twins,1,407,NaN,knife,bear,30,0407_ps_dnn_30_bear_10_n02134084_10766.png
barlow_twins,1,408,NaN,knife,bird,30,0408_ps_dnn_30_bird_10_n02007558_4009.png
barlow_twins,1,409,NaN,bottle,chair,120,0409_ps_dnn_120_chair_10_n04099969_7545.png
barlow_twins,1,410,NaN,elephant,clock,90,0410_ps_dnn_90_clock_10_n03196217_127.png
barlow_twins,1,411,NaN,boat,bottle,150,0411_ps_dnn_150_bottle_10_n04560804_26326.png
barlow_twins,1,412,NaN,oven,keyboard,30,0412_ps_dnn_30_keyboard_10_n03085013_25066.png
barlow_twins,1,413,NaN,elephant,cat,30,0413_ps_dnn_30_cat_10_n02124075_11776.png
barlow_twins,1,414,NaN,clock,keyboard,120,0414_ps_dnn_120_keyboard_10_n04505470_2909.png
barlow_twins,1,415,NaN,truck,keyboard,30,0415_ps_dnn_30_keyboard_10_n04505470_494.png
barlow_twins,1,416,NaN,car,bear,120,0416_ps_dnn_120_bear_10_n02133161_2270.png
barlow_twins,1,417,NaN,clock,chair,120,0417_ps_dnn_120_chair_10_n04099969_13901.png
barlow_twins,1,418,NaN,clock,car,120,0418_ps_dnn_120_car_10_n02814533_2923.png
barlow_twins,1,419,NaN,airplane,bottle,90,0419_ps_dnn_90_bottle_10_n03983396_12757.png
barlow_twins,1,420,NaN,oven,knife,30,0420_ps_dnn_30_knife_10_n03041632_15444.png
barlow_twins,1,421,NaN,knife,bicycle,180,0421_ps_dnn_180_bicycle_10_n02835271_5554.png
barlow_twins,1,422,NaN,airplane,knife,150,0422_ps_dnn_150_knife_10_n03041632_37618.png
barlow_twins,1,423,NaN,clock,chair,60,0423_ps_dnn_60_chair_10_n03376595_3910.png
barlow_twins,1,424,NaN,knife,dog,30,0424_ps_dnn_30_dog_10_n02086646_7362.png
barlow_twins,1,425,NaN,oven,dog,60,0425_ps_dnn_60_dog_10_n02113712_5829.png
barlow_twins,1,426,NaN,knife,truck,180,0426_ps_dnn_180_truck_10_n03417042_1149.png
barlow_twins,1,427,NaN,oven,bird,60,0427_ps_dnn_60_bird_10_n02002724_3345.png
barlow_twins,1,428,NaN,knife,bird,150,0428_ps_dnn_150_bird_10_n02002556_2917.png
barlow_twins,1,429,NaN,knife,bottle,180,0429_ps_dnn_180_bottle_10_n04560804_3959.png
barlow_twins,1,430,NaN,knife,airplane,30,0430_ps_dnn_30_airplane_10_n02690373_3639.png
barlow_twins,1,431,NaN,clock,bottle,120,0431_ps_dnn_120_bottle_10_n02823428_14453.png
barlow_twins,1,432,NaN,knife,bottle,0,0432_ps_dnn_0_bottle_10_n03937543_3253.png
barlow_twins,1,433,NaN,oven,elephant,30,0433_ps_dnn_30_elephant_10_n02504013_7010.png
barlow_twins,1,434,NaN,knife,car,150,0434_ps_dnn_150_car_10_n04285008_8813.png
barlow_twins,1,435,NaN,knife,bear,180,0435_ps_dnn_180_bear_10_n02132136_110.png
barlow_twins,1,436,NaN,bottle,bear,60,0436_ps_dnn_60_bear_10_n02133161_4294.png
barlow_twins,1,437,NaN,knife,car,0,0437_ps_dnn_0_car_10_n02814533_95144.png
barlow_twins,1,438,NaN,knife,oven,120,0438_ps_dnn_120_oven_10_n04111531_1220.png
barlow_twins,1,439,NaN,knife,dog,60,0439_ps_dnn_60_dog_10_n02086240_7247.png
barlow_twins,1,440,NaN,keyboard,airplane,0,0440_ps_dnn_0_airplane_10_n02690373_4144.png
barlow_twins,1,441,NaN,oven,oven,120,0441_ps_dnn_120_oven_10_n04111531_986.png
barlow_twins,1,442,NaN,bottle,elephant,30,0442_ps_dnn_30_elephant_10_n02504458_6336.png
barlow_twins,1,443,NaN,knife,knife,150,0443_ps_dnn_150_knife_10_n03041632_14132.png
barlow_twins,1,444,NaN,clock,cat,150,0444_ps_dnn_150_cat_10_n02123159_799.png
barlow_twins,1,445,NaN,bottle,bird,90,0445_ps_dnn_90_bird_10_n02006656_7456.png
barlow_twins,1,446,NaN,elephant,cat,90,0446_ps_dnn_90_cat_10_n02123045_8722.png
barlow_twins,1,447,NaN,bottle,chair,120,0447_ps_dnn_120_chair_10_n03376595_8302.png
barlow_twins,1,448,NaN,elephant,bottle,30,0448_ps_dnn_30_bottle_10_n04560804_5769.png
barlow_twins,1,449,NaN,clock,car,90,0449_ps_dnn_90_car_10_n04285008_203.png
barlow_twins,1,450,NaN,clock,airplane,180,0450_ps_dnn_180_airplane_10_n02690373_9959.png
barlow_twins,1,451,NaN,car,car,0,0451_ps_dnn_0_car_10_n04285008_1867.png
barlow_twins,1,452,NaN,knife,airplane,150,0452_ps_dnn_150_airplane_10_n02690373_16250.png
barlow_twins,1,453,NaN,bottle,elephant,30,0453_ps_dnn_30_elephant_10_n02504458_4696.png
barlow_twins,1,454,NaN,elephant,car,60,0454_ps_dnn_60_car_10_n04285008_10755.png
barlow_twins,1,455,NaN,knife,boat,150,0455_ps_dnn_150_boat_10_n02951358_11586.png
barlow_twins,1,456,NaN,clock,bottle,60,0456_ps_dnn_60_bottle_10_n02823428_4108.png
barlow_twins,1,457,NaN,bottle,car,180,0457_ps_dnn_180_car_10_n04285008_11770.png
barlow_twins,1,458,NaN,airplane,boat,90,0458_ps_dnn_90_boat_10_n04273569_32786.png
barlow_twins,1,459,NaN,bear,bear,30,0459_ps_dnn_30_bear_10_n02132136_21267.png
barlow_twins,1,460,NaN,elephant,car,90,0460_ps_dnn_90_car_10_n03100240_24001.png
barlow_twins,1,461,NaN,knife,bottle,150,0461_ps_dnn_150_bottle_10_n03937543_71.png
barlow_twins,1,462,NaN,airplane,chair,0,0462_ps_dnn_0_chair_10_n02791124_16127.png
barlow_twins,1,463,NaN,knife,bird,90,0463_ps_dnn_90_bird_10_n02002724_12183.png
barlow_twins,1,464,NaN,airplane,dog,30,0464_ps_dnn_30_dog_10_n02108915_1165.png
barlow_twins,1,465,NaN,knife,dog,180,0465_ps_dnn_180_dog_10_n02099429_4843.png
barlow_twins,1,466,NaN,elephant,boat,60,0466_ps_dnn_60_boat_10_n03344393_3499.png
barlow_twins,1,467,NaN,knife,truck,120,0467_ps_dnn_120_truck_10_n03417042_20962.png
barlow_twins,1,468,NaN,elephant,dog,30,0468_ps_dnn_30_dog_10_n02097047_4189.png
barlow_twins,1,469,NaN,knife,bicycle,60,0469_ps_dnn_60_bicycle_10_n03792782_24591.png
barlow_twins,1,470,NaN,bear,airplane,60,0470_ps_dnn_60_airplane_10_n02690373_243.png
barlow_twins,1,471,NaN,clock,boat,90,0471_ps_dnn_90_boat_10_n03344393_3072.png
barlow_twins,1,472,NaN,clock,clock,120,0472_ps_dnn_120_clock_10_n02708093_118.png
barlow_twins,1,473,NaN,oven,bird,30,0473_ps_dnn_30_bird_10_n01843065_2664.png
barlow_twins,1,474,NaN,bottle,airplane,150,0474_ps_dnn_150_airplane_10_n02690373_19353.png
barlow_twins,1,475,NaN,bicycle,dog,120,0475_ps_dnn_120_dog_10_n02099849_4250.png
barlow_twins,1,476,NaN,clock,truck,90,0476_ps_dnn_90_truck_10_n04467665_29260.png
barlow_twins,1,477,NaN,elephant,elephant,30,0477_ps_dnn_30_elephant_10_n02504013_8308.png
barlow_twins,1,478,NaN,boat,boat,150,0478_ps_dnn_150_boat_10_n03344393_6854.png
barlow_twins,1,479,NaN,clock,truck,180,0479_ps_dnn_180_truck_10_n04467665_25129.png
barlow_twins,1,480,NaN,oven,bird,30,0480_ps_dnn_30_bird_10_n01824575_6272.png
barlow_twins,1,481,NaN,oven,chair,180,0481_ps_dnn_180_chair_10_n04099969_19484.png
barlow_twins,1,482,NaN,clock,oven,120,0482_ps_dnn_120_oven_10_n04111531_5888.png
barlow_twins,1,483,NaN,knife,chair,60,0483_ps_dnn_60_chair_10_n04099969_16266.png
barlow_twins,1,484,NaN,clock,truck,150,0484_ps_dnn_150_truck_10_n04467665_68754.png
barlow_twins,1,485,NaN,clock,cat,180,0485_ps_dnn_180_cat_10_n02123394_7859.png
barlow_twins,1,486,NaN,bottle,car,90,0486_ps_dnn_90_car_10_n04285008_17056.png
barlow_twins,1,487,NaN,knife,cat,120,0487_ps_dnn_120_cat_10_n02123045_12046.png
barlow_twins,1,488,NaN,knife,elephant,180,0488_ps_dnn_180_elephant_10_n02504013_3029.png
barlow_twins,1,489,NaN,knife,boat,120,0489_ps_dnn_120_boat_10_n03662601_7271.png
barlow_twins,1,490,NaN,knife,bear,30,0490_ps_dnn_30_bear_10_n02133161_6861.png
barlow_twins,1,491,NaN,elephant,chair,30,0491_ps_dnn_30_chair_10_n02791124_4192.png
barlow_twins,1,492,NaN,clock,boat,60,0492_ps_dnn_60_boat_10_n04273569_1457.png
barlow_twins,1,493,NaN,elephant,clock,90,0493_ps_dnn_90_clock_10_n04548280_764.png
barlow_twins,1,494,NaN,car,bicycle,120,0494_ps_dnn_120_bicycle_10_n02835271_12346.png
barlow_twins,1,495,NaN,oven,bicycle,180,0495_ps_dnn_180_bicycle_10_n03792782_50673.png
barlow_twins,1,496,NaN,boat,truck,120,0496_ps_dnn_120_truck_10_n03796401_9198.png
barlow_twins,1,497,NaN,knife,airplane,0,0497_ps_dnn_0_airplane_10_n02690373_4110.png
barlow_twins,1,498,NaN,oven,dog,60,0498_ps_dnn_60_dog_10_n02107683_2484.png
barlow_twins,1,499,NaN,elephant,chair,60,0499_ps_dnn_60_chair_10_n02791124_13057.png
barlow_twins,1,500,NaN,elephant,bear,120,0500_ps_dnn_120_bear_10_n02134418_14451.png
barlow_twins,1,501,NaN,oven,bird,60,0501_ps_dnn_60_bird_10_n01843383_10059.png
barlow_twins,1,502,NaN,car,bicycle,0,0502_ps_dnn_0_bicycle_10_n03792782_11824.png
barlow_twins,1,503,NaN,elephant,bird,30,0503_ps_dnn_30_bird_10_n01532829_2492.png
barlow_twins,1,504,NaN,elephant,bottle,0,0504_ps_dnn_0_bottle_10_n04579145_5621.png
barlow_twins,1,505,NaN,knife,truck,150,0505_ps_dnn_150_truck_10_n03417042_6250.png
barlow_twins,1,506,NaN,bottle,dog,90,0506_ps_dnn_90_dog_10_n02108551_14704.png
barlow_twins,1,507,NaN,knife,boat,30,0507_ps_dnn_30_boat_10_n04612504_8407.png
barlow_twins,1,508,NaN,oven,car,120,0508_ps_dnn_120_car_10_n03100240_14794.png
barlow_twins,1,509,NaN,bottle,dog,60,0509_ps_dnn_60_dog_10_n02097658_759.png
barlow_twins,1,510,NaN,car,oven,90,0510_ps_dnn_90_oven_10_n04111531_5965.png
barlow_twins,1,511,NaN,elephant,elephant,180,0511_ps_dnn_180_elephant_10_n02504013_6984.png
barlow_twins,1,512,NaN,clock,oven,180,0512_ps_dnn_180_oven_10_n04111531_6695.png
barlow_twins,1,513,NaN,bottle,bird,60,0513_ps_dnn_60_bird_10_n02037110_4572.png
barlow_twins,1,514,NaN,elephant,truck,30,0514_ps_dnn_30_truck_10_n03796401_11628.png
barlow_twins,1,515,NaN,bottle,chair,180,0515_ps_dnn_180_chair_10_n02791124_1258.png
barlow_twins,1,516,NaN,knife,knife,0,0516_ps_dnn_0_knife_10_n03041632_62810.png
barlow_twins,1,517,NaN,knife,bird,90,0517_ps_dnn_90_bird_10_n01819313_2770.png
barlow_twins,1,518,NaN,clock,bicycle,60,0518_ps_dnn_60_bicycle_10_n02835271_25519.png
barlow_twins,1,519,NaN,car,boat,0,0519_ps_dnn_0_boat_10_n03662601_23248.png
barlow_twins,1,520,NaN,clock,elephant,120,0520_ps_dnn_120_elephant_10_n02504013_1784.png
barlow_twins,1,521,NaN,knife,cat,150,0521_ps_dnn_150_cat_10_n02123394_270.png
barlow_twins,1,522,NaN,elephant,dog,30,0522_ps_dnn_30_dog_10_n02093647_1022.png
barlow_twins,1,523,NaN,car,boat,30,0523_ps_dnn_30_boat_10_n03662601_4881.png
barlow_twins,1,524,NaN,car,knife,60,0524_ps_dnn_60_knife_10_n03041632_8321.png
barlow_twins,1,525,NaN,knife,car,120,0525_ps_dnn_120_car_10_n02814533_60400.png
barlow_twins,1,526,NaN,knife,cat,150,0526_ps_dnn_150_cat_10_n02123597_3280.png
barlow_twins,1,527,NaN,knife,dog,150,0527_ps_dnn_150_dog_10_n02110063_3399.png
barlow_twins,1,528,NaN,bear,bear,0,0528_ps_dnn_0_bear_10_n02132136_3109.png
barlow_twins,1,529,NaN,knife,bear,0,0529_ps_dnn_0_bear_10_n02134084_16632.png
barlow_twins,1,530,NaN,clock,bottle,150,0530_ps_dnn_150_bottle_10_n04591713_5851.png
barlow_twins,1,531,NaN,knife,knife,0,0531_ps_dnn_0_knife_10_n03041632_29961.png
barlow_twins,1,532,NaN,elephant,knife,30,0532_ps_dnn_30_knife_10_n03041632_10140.png
barlow_twins,1,533,NaN,knife,airplane,180,0533_ps_dnn_180_airplane_10_n02690373_8765.png
barlow_twins,1,534,NaN,elephant,knife,120,0534_ps_dnn_120_knife_10_n03041632_16826.png
barlow_twins,1,535,NaN,keyboard,chair,30,0535_ps_dnn_30_chair_10_n04429376_21089.png
barlow_twins,1,536,NaN,bottle,bear,60,0536_ps_dnn_60_bear_10_n02134084_15118.png
barlow_twins,1,537,NaN,bottle,car,120,0537_ps_dnn_120_car_10_n04285008_3884.png
barlow_twins,1,538,NaN,clock,boat,150,0538_ps_dnn_150_boat_10_n04273569_1576.png
barlow_twins,1,539,NaN,knife,bicycle,120,0539_ps_dnn_120_bicycle_10_n03792782_4600.png
barlow_twins,1,540,NaN,knife,clock,30,0540_ps_dnn_30_clock_10_n03196217_4537.png
barlow_twins,1,541,NaN,knife,airplane,60,0541_ps_dnn_60_airplane_10_n02690373_10203.png
barlow_twins,1,542,NaN,car,truck,30,0542_ps_dnn_30_truck_10_n04467665_48875.png
barlow_twins,1,543,NaN,airplane,car,60,0543_ps_dnn_60_car_10_n02814533_38071.png
barlow_twins,1,544,NaN,bottle,bear,90,0544_ps_dnn_90_bear_10_n02133161_160.png
barlow_twins,1,545,NaN,knife,car,30,0545_ps_dnn_30_car_10_n02814533_40344.png
barlow_twins,1,546,NaN,knife,oven,180,0546_ps_dnn_180_oven_10_n04111531_9026.png
